song,link,album,year,artist
Writing Her Ballad,../lyrics/askingalexandria/writingherballad.html,The Irony Of Your Perfection,2007,ASKING ALEXANDRIA
"Bitter Revenge, Sweet Tragedy",../lyrics/askingalexandria/bitterrevengesweettragedy.html,The Irony Of Your Perfection,2007,ASKING ALEXANDRIA
Bite Your Lip And Fake It,../lyrics/askingalexandria/biteyourlipandfakeit.html,The Irony Of Your Perfection,2007,ASKING ALEXANDRIA
My Last Words Before It's All Over,../lyrics/askingalexandria/mylastwordsbeforeitsallover.html,The Irony Of Your Perfection,2007,ASKING ALEXANDRIA
Gramophone Elegance,../lyrics/askingalexandria/gramophoneelegance.html,The Irony Of Your Perfection,2007,ASKING ALEXANDRIA
Bullets In A Musicbox,../lyrics/askingalexandria/bulletsinamusicbox.html,The Irony Of Your Perfection,2007,ASKING ALEXANDRIA
Wings For The Sake Of Falling,../lyrics/askingalexandria/wingsforthesakeoffalling.html,The Irony Of Your Perfection,2007,ASKING ALEXANDRIA
The Irony Of Your Perfection,../lyrics/askingalexandria/theironyofyourperfection.html,The Irony Of Your Perfection,2007,ASKING ALEXANDRIA
,,The Irony Of Your Perfection,2007,ASKING ALEXANDRIA
Alerion,../lyrics/askingalexandria/alerion.html,Stand Up And Scream,2009,ASKING ALEXANDRIA
The Final Episode (Let's Change The Channel),../lyrics/askingalexandria/finalepisodeletschangethechannel.html,Stand Up And Scream,2009,ASKING ALEXANDRIA
A Candlelit Dinner With Inamorta,../lyrics/askingalexandria/acandlelitdinnerwithinamorta.html,Stand Up And Scream,2009,ASKING ALEXANDRIA
Nobody Don't Dance No More,../lyrics/askingalexandria/nobodydontdancenomore.html,Stand Up And Scream,2009,ASKING ALEXANDRIA
"Hey There, Mr. Brooks!",../lyrics/askingalexandria/heytheremrbrooks.html,Stand Up And Scream,2009,ASKING ALEXANDRIA
If You Can't Ride Two Horses At Once...Then You Should Get Out Of The Circus,../lyrics/askingalexandria/ifyoucantridetwohorsesatoncethenyoushouldgetoutofthecircus.html,Stand Up And Scream,2009,ASKING ALEXANDRIA
A Single Moment Of Sincerity,../lyrics/askingalexandria/asinglemomentofsincerity.html,Stand Up And Scream,2009,ASKING ALEXANDRIA
Not The American Average,../lyrics/askingalexandria/nottheamericanaverage.html,Stand Up And Scream,2009,ASKING ALEXANDRIA
