song,link,album,year,artist
Shut Up Already,../lyrics/nofx/shutupalready.html,Liberal Animation,1988,NOFX
Freedumb,../lyrics/nofx/freedumb.html,Liberal Animation,1988,NOFX
Here Comes The Neighborhood,../lyrics/nofx/herecomestheneighborhood.html,Liberal Animation,1988,NOFX
A200 Club,../lyrics/nofx/a200club.html,Liberal Animation,1988,NOFX
Sloppy English,../lyrics/nofx/sloppyenglish.html,Liberal Animation,1988,NOFX
You Put Your Chocolate In My Peanut Butter,../lyrics/nofx/youputyourchocolateinmypeanutbutter.html,Liberal Animation,1988,NOFX
Mr. Jones,../lyrics/nofx/mrjones.html,Liberal Animation,1988,NOFX
Vegetarian Mumbo Jumbo,../lyrics/nofx/vegetarianmumbojumbo.html,Liberal Animation,1988,NOFX
Beer Bong,../lyrics/nofx/beerbong.html,Liberal Animation,1988,NOFX
Piece,../lyrics/nofx/piece.html,Liberal Animation,1988,NOFX
I Live In A Cake,../lyrics/nofx/iliveinacake.html,Liberal Animation,1988,NOFX
No Problems,../lyrics/nofx/noproblems.html,Liberal Animation,1988,NOFX
On The Rag,../lyrics/nofx/ontherag.html,Liberal Animation,1988,NOFX
Truck Stop Blues,../lyrics/nofx/truckstopblues.html,Liberal Animation,1988,NOFX
,,Liberal Animation,1988,NOFX
Day To Daze,../lyrics/nofx/daytodaze.html,S&M Airlines,1989,NOFX
Five Feet Under,../lyrics/nofx/fivefeetunder.html,S&M Airlines,1989,NOFX
Professional Crastination,../lyrics/nofx/professionalcrastination.html,S&M Airlines,1989,NOFX
Mean People Suck,../lyrics/nofx/meanpeoplesuck.html,S&M Airlines,1989,NOFX
Vanilla Sex,../lyrics/nofx/vanillasex.html,S&M Airlines,1989,NOFX
S&M Airlines,../lyrics/nofx/smairlines.html,S&M Airlines,1989,NOFX
Drug Free America,../lyrics/nofx/drugfreeamerica.html,S&M Airlines,1989,NOFX
Life O'Riley,../lyrics/nofx/lifeoriley.html,S&M Airlines,1989,NOFX
You Drink You Drive You Spill,../lyrics/nofx/youdrinkyoudriveyouspill.html,S&M Airlines,1989,NOFX
Screamin' For Change,../lyrics/nofx/screaminforchange.html,S&M Airlines,1989,NOFX
Jaundiced Eyed,../lyrics/nofx/jaundicedeyed.html,S&M Airlines,1989,NOFX
Go Your Own Way,../lyrics/nofx/goyourownway.html,S&M Airlines,1989,NOFX
,,S&M Airlines,1989,NOFX
Green Corn,../lyrics/nofx/greencorn.html,Ribbed,1991,NOFX
The Moron Brothers,../lyrics/nofx/themoronbrothers.html,Ribbed,1991,NOFX
Showerdays,../lyrics/nofx/showerdays.html,Ribbed,1991,NOFX
"Food, Sex & Ewe",../lyrics/nofx/foodsexewe.html,Ribbed,1991,NOFX
Just The Flu,../lyrics/nofx/justtheflu.html,Ribbed,1991,NOFX
El Lay,../lyrics/nofx/ellay.html,Ribbed,1991,NOFX
New Boobs,../lyrics/nofx/newboobs.html,Ribbed,1991,NOFX
Cheese/Where's My Slice,../lyrics/nofx/cheesewheresmyslice.html,Ribbed,1991,NOFX
Together On The Sand,../lyrics/nofx/togetheronthesand.html,Ribbed,1991,NOFX
Nowhere,../lyrics/nofx/nowhere.html,Ribbed,1991,NOFX
Brain Constipation,../lyrics/nofx/brainconstipation.html,Ribbed,1991,NOFX
Gonoherpasyphilaids,../lyrics/nofx/gonoherpasyphilaids.html,Ribbed,1991,NOFX
I Don't Want You Around,../lyrics/nofx/idontwantyouaround.html,Ribbed,1991,NOFX
The Malachi Crunch,../lyrics/nofx/themalachicrunch.html,Ribbed,1991,NOFX
,,Ribbed,1991,NOFX
Live Your Life,../lyrics/nofx/liveyourlife.html,Maximum Rock 'n' Roll,1992,NOFX
My Friends,../lyrics/nofx/myfriends.html,Maximum Rock 'n' Roll,1992,NOFX
Six Pack Girls,../lyrics/nofx/sixpackgirls.html,Maximum Rock 'n' Roll,1992,NOFX
Bang Gang,../lyrics/nofx/banggang.html,Maximum Rock 'n' Roll,1992,NOFX
Hit It,../lyrics/nofx/hitit.html,Maximum Rock 'n' Roll,1992,NOFX
Hold It Back,../lyrics/nofx/holditback.html,Maximum Rock 'n' Roll,1992,NOFX
ID,../lyrics/nofx/id.html,Maximum Rock 'n' Roll,1992,NOFX
Cops And Donuts,../lyrics/nofx/copsanddonuts.html,Maximum Rock 'n' Roll,1992,NOFX
Iron Man,../lyrics/nofx/ironman.html,Maximum Rock 'n' Roll,1992,NOFX
Shitting Bricks,../lyrics/nofx/shittingbricks.html,Maximum Rock 'n' Roll,1992,NOFX
Mom's Rules,../lyrics/nofx/momsrules.html,Maximum Rock 'n' Roll,1992,NOFX
On My Mind,../lyrics/nofx/onmymind.html,Maximum Rock 'n' Roll,1992,NOFX
White Bread,../lyrics/nofx/whitebread.html,Maximum Rock 'n' Roll,1992,NOFX
Lager In The Dark,../lyrics/nofx/lagerinthedark.html,Maximum Rock 'n' Roll,1992,NOFX
Too Mixed Up,../lyrics/nofx/toomixedup.html,Maximum Rock 'n' Roll,1992,NOFX
Drain Bramaged,../lyrics/nofx/drainbramaged.html,Maximum Rock 'n' Roll,1992,NOFX
Bob Turkee,../lyrics/nofx/bobturkee.html,Maximum Rock 'n' Roll,1992,NOFX
No Problems,../lyrics/nofx/noproblems.html,Maximum Rock 'n' Roll,1992,NOFX
Memories,../lyrics/nofx/memories.html,Maximum Rock 'n' Roll,1992,NOFX
Ant Attack,../lyrics/nofx/antattack.html,Maximum Rock 'n' Roll,1992,NOFX
,,Maximum Rock 'n' Roll,1992,NOFX
Soul Doubt,../lyrics/nofx/souldoubt.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
Stickin In My Eye,../lyrics/nofx/stickininmyeye.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
Bob,../lyrics/nofx/bob.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
You're Bleeding,../lyrics/nofx/yourebleeding.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
Straight Edge,../lyrics/nofx/straightedge.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
Liza & Louise,../lyrics/nofx/lizalouise.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
The Bag,../lyrics/nofx/thebag.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
Please Play This Song On The Radio,../lyrics/nofx/pleaseplaythissongontheradio.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
Warm,../lyrics/nofx/warm.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
I Wanna Be Your Baby,../lyrics/nofx/iwannabeyourbaby.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
Johnny Appleseed,../lyrics/nofx/johnnyappleseed.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
She's Gone,../lyrics/nofx/shesgone.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
Buggley Eyes,../lyrics/nofx/buggleyeyes.html,"White Trash, Two Heebs, And A Bean",1992,NOFX
,,"White Trash, Two Heebs, And A Bean",1992,NOFX
Linoleum,../lyrics/nofx/linoleum.html,Punk In Drublic,1994,NOFX
Leave It Alone,../lyrics/nofx/leaveitalone.html,Punk In Drublic,1994,NOFX
Dig,../lyrics/nofx/dig.html,Punk In Drublic,1994,NOFX
The Cause,../lyrics/nofx/thecause.html,Punk In Drublic,1994,NOFX
Don't Call Me White,../lyrics/nofx/dontcallmewhite.html,Punk In Drublic,1994,NOFX
My Heart Is Yearning,../lyrics/nofx/myheartisyearning.html,Punk In Drublic,1994,NOFX
Perfect Government,../lyrics/nofx/perfectgovernment.html,Punk In Drublic,1994,NOFX
The Brews,../lyrics/nofx/thebrews.html,Punk In Drublic,1994,NOFX
The Quass,../lyrics/nofx/thequass.html,Punk In Drublic,1994,NOFX
Dying Degree,../lyrics/nofx/dyingdegree.html,Punk In Drublic,1994,NOFX
Fleas,../lyrics/nofx/fleas.html,Punk In Drublic,1994,NOFX
Lori Meyers,../lyrics/nofx/lorimeyers.html,Punk In Drublic,1994,NOFX
Jeff Wears Birkenstocks,../lyrics/nofx/jeffwearsbirkenstocks.html,Punk In Drublic,1994,NOFX
Punk Guy,../lyrics/nofx/punkguy.html,Punk In Drublic,1994,NOFX
Happy Guy,../lyrics/nofx/happyguy.html,Punk In Drublic,1994,NOFX
Reeko,../lyrics/nofx/reeko.html,Punk In Drublic,1994,NOFX
Scavenger Type,../lyrics/nofx/scavengertype.html,Punk In Drublic,1994,NOFX
,,Punk In Drublic,1994,NOFX
Fuck The Kids I,../lyrics/nofx/fuckthekidsi.html,Fuck The Kids,1996,NOFX
Fuck The Kids II,../lyrics/nofx/fuckthekidsii.html,Fuck The Kids,1996,NOFX
I'm Telling Tim,../lyrics/nofx/imtellingtim155552.html,Fuck The Kids,1996,NOFX
Reagan Sucks,../lyrics/nofx/reagansucks.html,Fuck The Kids,1996,NOFX
Posuer,../lyrics/nofx/posuer.html,Fuck The Kids,1996,NOFX
My Name's Bud (And My Sister's Mary-Jane),../lyrics/nofx/mynamesbudandmysistersmaryjane.html,Fuck The Kids,1996,NOFX
Two On Glue,../lyrics/nofx/twoonglue.html,Fuck The Kids,1996,NOFX
Please Stop Fucking My Mom,../lyrics/nofx/pleasestopfuckingmymom.html,Fuck The Kids,1996,NOFX
Murder The Government,../lyrics/nofx/murderthegovernmentfuckthekidsversion.html,Fuck The Kids,1996,NOFX
Stranger Than Fishin',../lyrics/nofx/strangerthanfishin155559.html,Fuck The Kids,1996,NOFX
Stupid Canadians,../lyrics/nofx/stupidcanadians.html,Fuck The Kids,1996,NOFX
Eric Melvin vs. PCP,../lyrics/nofx/ericmelvinvspcp.html,Fuck The Kids,1996,NOFX
Always Hate Hippies,../lyrics/nofx/alwayshatehippies.html,Fuck The Kids,1996,NOFX
,,Fuck The Kids,1996,NOFX
Hobophobic,../lyrics/nofx/hobophobic.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
Philthy Phil Philanthropist,../lyrics/nofx/philthyphilphilanthropist.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
Freedom Lika Shopping Cart,../lyrics/nofx/freedomlikashoppingcart.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
Bleeding Heart Disease,../lyrics/nofx/bleedingheartdisease.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
Hot Dog In A Hallway,../lyrics/nofx/hotdoginahallway.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
Release The Hostages,../lyrics/nofx/releasethehostages.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
Liza,../lyrics/nofx/liza.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
What's The Matter With Kids Today?,../lyrics/nofx/whatsthematterwithkidstoday.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
Love Story,../lyrics/nofx/lovestory.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
The Black And White,../lyrics/nofx/theblackandwhite.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
Whatever Didi Wants,../lyrics/nofx/whateverdidiwants.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
August 8th,../lyrics/nofx/august8th.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
Drop The World,../lyrics/nofx/droptheworld.html,Heavy Petting Zoo/Eating Lamb,1996,NOFX
,,Heavy Petting Zoo/Eating Lamb,1996,NOFX
It's My Job To Keep Punk Rock Elite,../lyrics/nofx/itsmyjobtokeeppunkrockelite.html,So Long And Thanks For All The Shoes,1998,NOFX
Kids Of The K-Hole,../lyrics/nofx/kidsofthekhole.html,So Long And Thanks For All The Shoes,1998,NOFX
Murder The Government,../lyrics/nofx/murderthegovernment.html,So Long And Thanks For All The Shoes,1998,NOFX
