song,link,album,year,artist
She's So High,../lyrics/blur/shessohigh.html,Leisure,1991,BLUR
Bang,../lyrics/blur/bang.html,Leisure,1991,BLUR
Slow Down,../lyrics/blur/slowdown.html,Leisure,1991,BLUR
Repetition,../lyrics/blur/repetition.html,Leisure,1991,BLUR
Bad Day,../lyrics/blur/badday.html,Leisure,1991,BLUR
Sing,../lyrics/blur/sing.html,Leisure,1991,BLUR
There's No Other Way,../lyrics/blur/theresnootherway.html,Leisure,1991,BLUR
Fool,../lyrics/blur/fool.html,Leisure,1991,BLUR
Come Together,../lyrics/blur/cometogether.html,Leisure,1991,BLUR
High Cool,../lyrics/blur/highcool.html,Leisure,1991,BLUR
Birthday,../lyrics/blur/birthday.html,Leisure,1991,BLUR
Wear Me Down,../lyrics/blur/wearmedown.html,Leisure,1991,BLUR
,,Leisure,1991,BLUR
For Tomorrow,../lyrics/blur/fortomorrow.html,Modern Life Is Rubbish,1993,BLUR
Advert,../lyrics/blur/advert.html,Modern Life Is Rubbish,1993,BLUR
Colin Zeal,../lyrics/blur/colinzeal.html,Modern Life Is Rubbish,1993,BLUR
Pressure On Julian,../lyrics/blur/pressureonjulian.html,Modern Life Is Rubbish,1993,BLUR
Star Shaped,../lyrics/blur/starshaped.html,Modern Life Is Rubbish,1993,BLUR
Blue Jeans,../lyrics/blur/bluejeans.html,Modern Life Is Rubbish,1993,BLUR
Chemical World,../lyrics/blur/chemicalworld.html,Modern Life Is Rubbish,1993,BLUR
Sunday Sunday,../lyrics/blur/sundaysunday.html,Modern Life Is Rubbish,1993,BLUR
Oily Water,../lyrics/blur/oilywater.html,Modern Life Is Rubbish,1993,BLUR
Miss America,../lyrics/blur/missamerica.html,Modern Life Is Rubbish,1993,BLUR
Villa Rosie,../lyrics/blur/villarosie.html,Modern Life Is Rubbish,1993,BLUR
Coping,../lyrics/blur/coping.html,Modern Life Is Rubbish,1993,BLUR
Turn It Up,../lyrics/blur/turnitup.html,Modern Life Is Rubbish,1993,BLUR
Popscene,../lyrics/blur/popscene.html,Modern Life Is Rubbish,1993,BLUR
Resigned,../lyrics/blur/resigned.html,Modern Life Is Rubbish,1993,BLUR
,,Modern Life Is Rubbish,1993,BLUR
Girls And Boys,../lyrics/blur/girlsandboys.html,Parklife,1994,BLUR
