song,link,album,year,artist
Pledge Of Allegiance,../lyrics/matthewgood/pledgeofallegiance.html,Avalanche,2003,MATTHEW GOOD
Lullaby For The New World Order,../lyrics/matthewgood/lullabyforthenewworldorder.html,Avalanche,2003,MATTHEW GOOD
Weapon,../lyrics/matthewgood/weapon.html,Avalanche,2003,MATTHEW GOOD
In A World Called Catastrophe,../lyrics/matthewgood/inaworldcalledcatastrophe.html,Avalanche,2003,MATTHEW GOOD
Avalanche,../lyrics/matthewgood/avalanche.html,Avalanche,2003,MATTHEW GOOD
21st Century Living,../lyrics/matthewgood/21stcenturyliving.html,Avalanche,2003,MATTHEW GOOD
While We Were Hunting Rabbits,../lyrics/matthewgood/whilewewerehuntingrabbits.html,Avalanche,2003,MATTHEW GOOD
Bright End Of Nowhere,../lyrics/matthewgood/brightendofnowhere.html,Avalanche,2003,MATTHEW GOOD
Near Fantastica,../lyrics/matthewgood/nearfantastica.html,Avalanche,2003,MATTHEW GOOD
Song For The Girl,../lyrics/matthewgood/songforthegirl.html,Avalanche,2003,MATTHEW GOOD
Double Life,../lyrics/matthewgood/doublelife.html,Avalanche,2003,MATTHEW GOOD
Long Way Down,../lyrics/matthewgood/longwaydown.html,Avalanche,2003,MATTHEW GOOD
House Of Smoke & Mirrors,../lyrics/matthewgood/houseofsmokemirrors.html,Avalanche,2003,MATTHEW GOOD
,,Avalanche,2003,MATTHEW GOOD
Put Out Your Light,../lyrics/matthewgood/putoutyourlight.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
Poor Man's Grey,../lyrics/matthewgood/poormansgrey.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
We're So Heavy,../lyrics/matthewgood/weresoheavy.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
Empty Road,../lyrics/matthewgood/emptyroad.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
Alert Status Red,../lyrics/matthewgood/alertstatusred.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
Little Terror,../lyrics/matthewgood/littleterror.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
In Love With A Bad Idea,../lyrics/matthewgood/inlovewithabadidea.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
North American For Life,../lyrics/matthewgood/northamericanforlife.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
Blue Skies Over Bad Lands,../lyrics/matthewgood/blueskiesoverbadlands.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
It's Been A While Since I Was Your Man,../lyrics/matthewgood/itsbeenawhilesinceiwasyourman.html,White Light Rock & Roll Review,2004,MATTHEW GOOD
