song,link,album,year,artist
Mama Said,../lyrics/dustyspringfield/mamasaid.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
You Don't Own Me,../lyrics/dustyspringfield/youdontownme.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
Do-Re-Mi,../lyrics/dustyspringfield/doremi.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
When The Lovelight Starts Shining Through His Eyes,../lyrics/dustyspringfield/whenthelovelightstartsshiningthroughhiseyes.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
My Colouring Book,../lyrics/dustyspringfield/mycolouringbook.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
Mockingbird,../lyrics/dustyspringfield/mockingbird.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
Twenty-Four Hours From Tulsa,../lyrics/dustyspringfield/twentyfourhoursfromtulsa.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
Nothing,../lyrics/dustyspringfield/nothing.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
Anyone Who Had A Heart,../lyrics/dustyspringfield/anyonewhohadaheart.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
Will You Love Me Tomorrow,../lyrics/dustyspringfield/willyoulovemetomorrow.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
Wishing And Hoping,../lyrics/dustyspringfield/wishingandhoping.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
Don't You Know,../lyrics/dustyspringfield/dontyouknow.html,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
,,A Girl Called Dusty,1964,"SPRINGFIELD, DUSTY"
I Only Want To Be With You,../lyrics/dustyspringfield/ionlywanttobewithyou.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
Stay Awhile,../lyrics/dustyspringfield/stayawhile.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
Twenty-Four Hours From Tulsa,../lyrics/dustyspringfield/twentyfourhoursfromtulsa.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
Mama Said,../lyrics/dustyspringfield/mamasaid.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
Anyone Who Had A Heart,../lyrics/dustyspringfield/anyonewhohadaheart.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
When The Lovelight Starts Shining Through His Eyes,../lyrics/dustyspringfield/whenthelovelightstartsshiningthroughhiseyes.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
Wishin' And Hopin',../lyrics/dustyspringfield/wishinandhopin.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
Mockingbird,../lyrics/dustyspringfield/mockingbird.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
Will You Love Me Tomorrow,../lyrics/dustyspringfield/willyoulovemetomorrow.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
You Don't Own Me,../lyrics/dustyspringfield/youdontownme.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
Something Special,../lyrics/dustyspringfield/somethingspecial.html,Stay Awhile / I Only Want To Be With You,1964,"SPRINGFIELD, DUSTY"
