song,link,album,year,artist
High Low And In Between,../lyrics/markwills/highlowandinbetween.html,Mark Wills,1996,"WILLS, MARK"
Jacob's Ladder,../lyrics/markwills/jacobsladder.html,Mark Wills,1996,"WILLS, MARK"
What's Not To Love,../lyrics/markwills/whatsnottolove.html,Mark Wills,1996,"WILLS, MARK"
Any Fool Can Say Goodbye,../lyrics/markwills/anyfoolcansaygoodbye.html,Mark Wills,1996,"WILLS, MARK"
Ace Of Hearts,../lyrics/markwills/aceofhearts.html,Mark Wills,1996,"WILLS, MARK"
Leavin' Comin' On,../lyrics/markwills/leavincominon.html,Mark Wills,1996,"WILLS, MARK"
Sudden Stop,../lyrics/markwills/suddenstop.html,Mark Wills,1996,"WILLS, MARK"
I Wonder If He Knows,../lyrics/markwills/iwonderifheknows.html,Mark Wills,1996,"WILLS, MARK"
Places I've Never Been,../lyrics/markwills/placesiveneverbeen.html,Mark Wills,1996,"WILLS, MARK"
Squeeze Box,../lyrics/markwills/squeezebox.html,Mark Wills,1996,"WILLS, MARK"
What Love Is,../lyrics/markwills/whatloveis.html,Mark Wills,1996,"WILLS, MARK"
Look Where She Is Today,../lyrics/markwills/lookwheresheistoday.html,Mark Wills,1996,"WILLS, MARK"
,,Mark Wills,1996,"WILLS, MARK"
Don't Think I Won't,../lyrics/markwills/dontthinkiwont.html,Wish You Were Here,1998,"WILLS, MARK"
Emily Harper,../lyrics/markwills/emilyharper.html,Wish You Were Here,1998,"WILLS, MARK"
Wish You Were Here,../lyrics/markwills/wishyouwerehere.html,Wish You Were Here,1998,"WILLS, MARK"
She's In Love,../lyrics/markwills/shesinlove.html,Wish You Were Here,1998,"WILLS, MARK"
Love Is Alive,../lyrics/markwills/loveisalive.html,Wish You Were Here,1998,"WILLS, MARK"
Don't Laugh At Me,../lyrics/markwills/dontlaughatme.html,Wish You Were Here,1998,"WILLS, MARK"
The Last Memory,../lyrics/markwills/thelastmemory.html,Wish You Were Here,1998,"WILLS, MARK"
Help Me Fall,../lyrics/markwills/helpmefall.html,Wish You Were Here,1998,"WILLS, MARK"
It's Working,../lyrics/markwills/itsworking.html,Wish You Were Here,1998,"WILLS, MARK"
Anywhere But Memphis,../lyrics/markwills/anywherebutmemphis.html,Wish You Were Here,1998,"WILLS, MARK"
I Do (Cherish You),../lyrics/markwills/idocherishyou.html,Wish You Were Here,1998,"WILLS, MARK"
,,Wish You Were Here,1998,"WILLS, MARK"
This Can't Be Love,../lyrics/markwills/thiscantbelove.html,Permanently,2000,"WILLS, MARK"
Rich Man,../lyrics/markwills/richman.html,Permanently,2000,"WILLS, MARK"
Perfect Conversation,../lyrics/markwills/perfectconversation.html,Permanently,2000,"WILLS, MARK"
Still Waiting,../lyrics/markwills/stillwaiting.html,Permanently,2000,"WILLS, MARK"
Because I Love You,../lyrics/markwills/becauseiloveyou.html,Permanently,2000,"WILLS, MARK"
Right Here,../lyrics/markwills/righthere.html,Permanently,2000,"WILLS, MARK"
Time Machine,../lyrics/markwills/timemachine.html,Permanently,2000,"WILLS, MARK"
Permanently,../lyrics/markwills/permanently.html,Permanently,2000,"WILLS, MARK"
Almost Doesn't Count,../lyrics/markwills/almostdoesntcount.html,Permanently,2000,"WILLS, MARK"
Forget About Love,../lyrics/markwills/forgetaboutlove.html,Permanently,2000,"WILLS, MARK"
In My Arms,../lyrics/markwills/inmyarms.html,Permanently,2000,"WILLS, MARK"
Everything There Is To Know About You,../lyrics/markwills/everythingthereistoknowaboutyou.html,Permanently,2000,"WILLS, MARK"
Back At One,../lyrics/markwills/backatone.html,Permanently,2000,"WILLS, MARK"
,,Permanently,2000,"WILLS, MARK"
Loving Every Minute,../lyrics/markwills/lovingeveryminute.html,Loving Every Minute,2001,"WILLS, MARK"
One Of These Days,../lyrics/markwills/oneofthesedays.html,Loving Every Minute,2001,"WILLS, MARK"
In My Heaven,../lyrics/markwills/inmyheaven.html,Loving Every Minute,2001,"WILLS, MARK"
Back On Earth,../lyrics/markwills/backonearth.html,Loving Every Minute,2001,"WILLS, MARK"
I Hate Chicago,../lyrics/markwills/ihatechicago.html,Loving Every Minute,2001,"WILLS, MARK"
Universe,../lyrics/markwills/universe.html,Loving Every Minute,2001,"WILLS, MARK"
Somebody,../lyrics/markwills/somebody.html,Loving Every Minute,2001,"WILLS, MARK"
I'll Be Around,../lyrics/markwills/illbearound.html,Loving Every Minute,2001,"WILLS, MARK"
Lost In A Kiss,../lyrics/markwills/lostinakiss.html,Loving Every Minute,2001,"WILLS, MARK"
The Balloon Song,../lyrics/markwills/theballoonsong.html,Loving Every Minute,2001,"WILLS, MARK"
Love Can't,../lyrics/markwills/lovecant.html,Loving Every Minute,2001,"WILLS, MARK"
I'm Not Gonna Do Anything Without You,../lyrics/markwills/imnotgonnadoanythingwithoutyou.html,Loving Every Minute,2001,"WILLS, MARK"
,,Loving Every Minute,2001,"WILLS, MARK"
And The Crowd Goes Wild,../lyrics/markwills/andthecrowdgoeswild.html,And The Crowd Goes Wild,2003,"WILLS, MARK"
He's A Cowboy,../lyrics/markwills/hesacowboy.html,And The Crowd Goes Wild,2003,"WILLS, MARK"
That's A Woman,../lyrics/markwills/thatsawoman.html,And The Crowd Goes Wild,2003,"WILLS, MARK"
Prisoner Of The Highway,../lyrics/markwills/prisonerofthehighway.html,And The Crowd Goes Wild,2003,"WILLS, MARK"
What Hurts The Most,../lyrics/markwills/whathurtsthemost.html,And The Crowd Goes Wild,2003,"WILLS, MARK"
What She Sees In Me,../lyrics/markwills/whatsheseesinme.html,And The Crowd Goes Wild,2003,"WILLS, MARK"
Married In Mexico,../lyrics/markwills/marriedinmexico.html,And The Crowd Goes Wild,2003,"WILLS, MARK"
Nothin' But A Suntan,../lyrics/markwills/nothinbutasuntan.html,And The Crowd Goes Wild,2003,"WILLS, MARK"
How Bad Do You Want It,../lyrics/markwills/howbaddoyouwantit.html,And The Crowd Goes Wild,2003,"WILLS, MARK"
