song,link,album,year,artist
Again & Again,../lyrics/birdandthebee/againagain.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
Birds And The Bees,../lyrics/birdandthebee/birdsandthebees.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
Fucking Boyfriend,../lyrics/birdandthebee/fuckingboyfriend.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
I'm A Broken Heart,../lyrics/birdandthebee/imabrokenheart.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
La La La,../lyrics/birdandthebee/lalala.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
My Fair Lady,../lyrics/birdandthebee/myfairlady.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
I Hate Camera,../lyrics/birdandthebee/ihatecamera.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
Because,../lyrics/birdandthebee/because.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
Preparedness,../lyrics/birdandthebee/preparedness.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
Spark,../lyrics/birdandthebee/spark.html,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
,,The Bird And The Bee,2007,"BIRD AND THE BEE, THE"
Polite Dance Song,../lyrics/birdandthebee/politedancesong102867.html,Please Clap Your Hands,2007,"BIRD AND THE BEE, THE"
Man,../lyrics/birdandthebee/man.html,Please Clap Your Hands,2007,"BIRD AND THE BEE, THE"
The Races,../lyrics/birdandthebee/theraces.html,Please Clap Your Hands,2007,"BIRD AND THE BEE, THE"
So You Say,../lyrics/birdandthebee/soyousay.html,Please Clap Your Hands,2007,"BIRD AND THE BEE, THE"
How Deep Is Your Love,../lyrics/birdandthebee/howdeepisyourlove102871.html,Please Clap Your Hands,2007,"BIRD AND THE BEE, THE"
,,Please Clap Your Hands,2007,"BIRD AND THE BEE, THE"
Birthday,../lyrics/birdandthebee/birthday102872.html,One Too Many Hearts,2008,"BIRD AND THE BEE, THE"
Last Day Of Our Love,../lyrics/birdandthebee/lastdayofourlove.html,One Too Many Hearts,2008,"BIRD AND THE BEE, THE"
Come As You Were,../lyrics/birdandthebee/comeasyouwere.html,One Too Many Hearts,2008,"BIRD AND THE BEE, THE"
Tonight You Belong To Me,../lyrics/birdandthebee/tonightyoubelongtome.html,One Too Many Hearts,2008,"BIRD AND THE BEE, THE"
,,One Too Many Hearts,2008,"BIRD AND THE BEE, THE"
