song,link,album,year,artist
Kind Of In Love,../lyrics/avettbrothers/kindofinlove.html,The Avett Bros.,2000,"AVETT BROTHERS, THE"
My Lady And The Mountain,../lyrics/avettbrothers/myladyandthemountain.html,The Avett Bros.,2000,"AVETT BROTHERS, THE"
Those Green Eyes,../lyrics/avettbrothers/thosegreeneyes.html,The Avett Bros.,2000,"AVETT BROTHERS, THE"
"Feb. 20, 2000",../lyrics/avettbrothers/feb202000.html,The Avett Bros.,2000,"AVETT BROTHERS, THE"
Let Myself Live,../lyrics/avettbrothers/letmyselflive.html,The Avett Bros.,2000,"AVETT BROTHERS, THE"
I Love You Still,../lyrics/avettbrothers/iloveyoustill.html,The Avett Bros.,2000,"AVETT BROTHERS, THE"
,,The Avett Bros.,2000,"AVETT BROTHERS, THE"
Pretty Girl From Matthews,../lyrics/avettbrothers/prettygirlfrommatthews.html,Country Was,2002,"AVETT BROTHERS, THE"
Jenny And The Summer Day,../lyrics/avettbrothers/jennyandthesummerday.html,Country Was,2002,"AVETT BROTHERS, THE"
A Lot Of Moving,../lyrics/avettbrothers/alotofmoving.html,Country Was,2002,"AVETT BROTHERS, THE"
November Blue,../lyrics/avettbrothers/novemberblue.html,Country Was,2002,"AVETT BROTHERS, THE"
My Losing Bet,../lyrics/avettbrothers/mylosingbet.html,Country Was,2002,"AVETT BROTHERS, THE"
Beside The Yellow Line,../lyrics/avettbrothers/besidetheyellowline.html,Country Was,2002,"AVETT BROTHERS, THE"
Old Wyom,../lyrics/avettbrothers/oldwyom.html,Country Was,2002,"AVETT BROTHERS, THE"
Closing Night,../lyrics/avettbrothers/closingnight.html,Country Was,2002,"AVETT BROTHERS, THE"
,,Country Was,2002,"AVETT BROTHERS, THE"
The Traveling Song,../lyrics/avettbrothers/thetravelingsong.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Love Like The Movies,../lyrics/avettbrothers/lovelikethemovies.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Sorry Man,../lyrics/avettbrothers/sorryman.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Me And God,../lyrics/avettbrothers/meandgod.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Pretty Girl From Raleigh,../lyrics/avettbrothers/prettygirlfromraleigh.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Do You Love Him,../lyrics/avettbrothers/doyoulovehim.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
I Killed Sally's Lover,../lyrics/avettbrothers/ikilledsallyslover.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Pretty Girl From Locust,../lyrics/avettbrothers/prettygirlfromlocust.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
My Last Song To Jenny,../lyrics/avettbrothers/mylastsongtojenny.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Walking For You,../lyrics/avettbrothers/walkingforyou.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Pretty Girl From Annapolis,../lyrics/avettbrothers/prettygirlfromannapolis.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Smoke In Our Lights,../lyrics/avettbrothers/smokeinourlights.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Offering,../lyrics/avettbrothers/offering.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
"August 15, 1985",../lyrics/avettbrothers/august151985.html,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
,,A Carolina Jubilee,2003,"AVETT BROTHERS, THE"
Swept Away,../lyrics/avettbrothers/sweptaway.html,Mignonette,2004,"AVETT BROTHERS, THE"
Nothing Short Of Thankful,../lyrics/avettbrothers/nothingshortofthankful.html,Mignonette,2004,"AVETT BROTHERS, THE"
The New Love Song,../lyrics/avettbrothers/thenewlovesong.html,Mignonette,2004,"AVETT BROTHERS, THE"
At The Beach,../lyrics/avettbrothers/atthebeach.html,Mignonette,2004,"AVETT BROTHERS, THE"
Signs,../lyrics/avettbrothers/signs.html,Mignonette,2004,"AVETT BROTHERS, THE"
Hard Worker,../lyrics/avettbrothers/hardworker.html,Mignonette,2004,"AVETT BROTHERS, THE"
Letter To A Pretty Girl,../lyrics/avettbrothers/lettertoaprettygirl.html,Mignonette,2004,"AVETT BROTHERS, THE"
Please Pardon Yourself,../lyrics/avettbrothers/pleasepardonyourself.html,Mignonette,2004,"AVETT BROTHERS, THE"
Pretty Girl At The Airport,../lyrics/avettbrothers/prettygirlattheairport.html,Mignonette,2004,"AVETT BROTHERS, THE"
Pretty Girl From Cedar Lane,../lyrics/avettbrothers/prettygirlfromcedarlane.html,Mignonette,2004,"AVETT BROTHERS, THE"
One Line Wonder,../lyrics/avettbrothers/onelinewonder.html,Mignonette,2004,"AVETT BROTHERS, THE"
The Day That Marvin Gaye Died,../lyrics/avettbrothers/thedaythatmarvingayedied.html,Mignonette,2004,"AVETT BROTHERS, THE"
