song,link,album,year,artist
Rich Girls,../lyrics/tmills/richgirls.html,The Finders Keepers EP,2009,T. MILLS
Night Life,../lyrics/tmills/nightlife.html,The Finders Keepers EP,2009,T. MILLS
Knockout,../lyrics/tmills/knockout.html,The Finders Keepers EP,2009,T. MILLS
4140,../lyrics/tmills/4140.html,The Finders Keepers EP,2009,T. MILLS
Girls Gone Wild,../lyrics/tmills/girlsgonewild.html,The Finders Keepers EP,2009,T. MILLS
,,The Finders Keepers EP,2009,T. MILLS
Intro,../lyrics/tmills/intro.html,"Ready, Fire, Aim!",2010,T. MILLS
Friday Night,../lyrics/tmills/fridaynight.html,"Ready, Fire, Aim!",2010,T. MILLS
Couldn't Do You,../lyrics/tmills/couldntdoyou.html,"Ready, Fire, Aim!",2010,T. MILLS
Me First,../lyrics/tmills/mefirst.html,"Ready, Fire, Aim!",2010,T. MILLS
I Live High,../lyrics/tmills/ilivehigh.html,"Ready, Fire, Aim!",2010,T. MILLS
Stupid Boy,../lyrics/tmills/stupidboy.html,"Ready, Fire, Aim!",2010,T. MILLS
Your Favorite,../lyrics/tmills/yourfavorite.html,"Ready, Fire, Aim!",2010,T. MILLS
Cure In My Cup,../lyrics/tmills/cureinmycup.html,"Ready, Fire, Aim!",2010,T. MILLS
On,../lyrics/tmills/on.html,"Ready, Fire, Aim!",2010,T. MILLS
Purr Like A Cat,../lyrics/tmills/purrlikeacat.html,"Ready, Fire, Aim!",2010,T. MILLS
Let's Ride,../lyrics/tmills/letsride.html,"Ready, Fire, Aim!",2010,T. MILLS
She Got A...,../lyrics/tmills/shegota.html,"Ready, Fire, Aim!",2010,T. MILLS
,,"Ready, Fire, Aim!",2010,T. MILLS
Oh Just Like Me,../lyrics/tmills/ohjustlikeme.html,Leaving Home,2011,T. MILLS
Fuck Em (With My Vans On),../lyrics/tmills/fuckemwithmyvanson.html,Leaving Home,2011,T. MILLS
Can't Take Your Eyes Off Me,../lyrics/tmills/canttakeyoureyesoffme.html,Leaving Home,2011,T. MILLS
Hollywood,../lyrics/tmills/hollywood.html,Leaving Home,2011,T. MILLS
LA It Down,../lyrics/tmills/laitdown.html,Leaving Home,2011,T. MILLS
Name All On It,../lyrics/tmills/nameallonit.html,Leaving Home,2011,T. MILLS
Scandalous,../lyrics/tmills/scandalous.html,Leaving Home,2011,T. MILLS
Pillow Talk,../lyrics/tmills/pillowtalk.html,Leaving Home,2011,T. MILLS
Smoke And Mirrors,../lyrics/tmills/smokeandmirrors.html,Leaving Home,2011,T. MILLS
