song,link,album,year,artist
Don't Talk Now,../lyrics/jamestaylor/donttalknow.html,James Taylor,1968,"TAYLOR, JAMES"
Something's Wrong,../lyrics/jamestaylor/somethingswrong.html,James Taylor,1968,"TAYLOR, JAMES"
Knocking 'Round The Zoo,../lyrics/jamestaylor/knockingroundthezoo.html,James Taylor,1968,"TAYLOR, JAMES"
Sunshine Sunshine,../lyrics/jamestaylor/sunshinesunshine.html,James Taylor,1968,"TAYLOR, JAMES"
Taking It In,../lyrics/jamestaylor/takingitin.html,James Taylor,1968,"TAYLOR, JAMES"
Something In The Way She Moves,../lyrics/jamestaylor/somethinginthewayshemoves145787.html,James Taylor,1968,"TAYLOR, JAMES"
Carolina In My Mind,../lyrics/jamestaylor/carolinainmymind145788.html,James Taylor,1968,"TAYLOR, JAMES"
Brighten Your Night With My Day,../lyrics/jamestaylor/brightenyournightwithmyday.html,James Taylor,1968,"TAYLOR, JAMES"
Night Owl,../lyrics/jamestaylor/nightowl.html,James Taylor,1968,"TAYLOR, JAMES"
Rainy Day Man,../lyrics/jamestaylor/rainydayman.html,James Taylor,1968,"TAYLOR, JAMES"
Circle Round The Sun,../lyrics/jamestaylor/circleroundthesun.html,James Taylor,1968,"TAYLOR, JAMES"
The Blues Is Just A Bad Dream,../lyrics/jamestaylor/thebluesisjustabaddream.html,James Taylor,1968,"TAYLOR, JAMES"
,,James Taylor,1968,"TAYLOR, JAMES"
Sweet Baby James,../lyrics/jamestaylor/sweetbabyjames145771.html,Sweet Baby James,1970,"TAYLOR, JAMES"
Lo And Behold,../lyrics/jamestaylor/loandbehold.html,Sweet Baby James,1970,"TAYLOR, JAMES"
Sunny Skies,../lyrics/jamestaylor/sunnyskies.html,Sweet Baby James,1970,"TAYLOR, JAMES"
Steamroller,../lyrics/jamestaylor/steamroller.html,Sweet Baby James,1970,"TAYLOR, JAMES"
Country Road,../lyrics/jamestaylor/countryroad145775.html,Sweet Baby James,1970,"TAYLOR, JAMES"
"Oh, Susannah",../lyrics/jamestaylor/ohsusannah.html,Sweet Baby James,1970,"TAYLOR, JAMES"
