song,link,album,year,artist
Glory Defined,../lyrics/building429/glorydefined.html,Space In Between Us,2004,BUILDING 429
Above It All,../lyrics/building429/aboveitall.html,Space In Between Us,2004,BUILDING 429
The Space In Between Us,../lyrics/building429/thespaceinbetweenus.html,Space In Between Us,2004,BUILDING 429
One Time Too Many,../lyrics/building429/onetimetoomany.html,Space In Between Us,2004,BUILDING 429
Back To Me,../lyrics/building429/backtome.html,Space In Between Us,2004,BUILDING 429
Shadow Of Angels,../lyrics/building429/shadowofangels.html,Space In Between Us,2004,BUILDING 429
No One Else Knows,../lyrics/building429/nooneelseknows.html,Space In Between Us,2004,BUILDING 429
Never Look Away,../lyrics/building429/neverlookaway.html,Space In Between Us,2004,BUILDING 429
Angeline,../lyrics/building429/angeline.html,Space In Between Us,2004,BUILDING 429
Show Me Love,../lyrics/building429/showmelove.html,Space In Between Us,2004,BUILDING 429
You Are Loved,../lyrics/building429/youareloved.html,Space In Between Us,2004,BUILDING 429
Spirit Lives On,../lyrics/building429/spiritliveson.html,Space In Between Us,2004,BUILDING 429
,,Space In Between Us,2004,BUILDING 429
Searching For A Savior,../lyrics/building429/searchingforasavior.html,Rise,2006,BUILDING 429
Fearless,../lyrics/building429/fearless.html,Rise,2006,BUILDING 429
Home,../lyrics/building429/home.html,Rise,2006,BUILDING 429
I Belong To You,../lyrics/building429/ibelongtoyou.html,Rise,2006,BUILDING 429
Fighting To Survive,../lyrics/building429/fightingtosurvive.html,Rise,2006,BUILDING 429
Because You're Mine,../lyrics/building429/becauseyouremine.html,Rise,2006,BUILDING 429
I Believe (With Jesus Is The Answer),../lyrics/building429/ibelievewithjesusistheanswer.html,Rise,2006,BUILDING 429
Rise,../lyrics/building429/rise.html,Rise,2006,BUILDING 429
Now That It's Over,../lyrics/building429/nowthatitsover.html,Rise,2006,BUILDING 429
Empty,../lyrics/building429/empty.html,Rise,2006,BUILDING 429
Alive,../lyrics/building429/alive.html,Rise,2006,BUILDING 429
,,Rise,2006,BUILDING 429
Power Of Your Name,../lyrics/building429/powerofyourname.html,Iris To Iris,2007,BUILDING 429
Majesty,../lyrics/building429/majesty.html,Iris To Iris,2007,BUILDING 429
Singing Over Me,../lyrics/building429/singingoverme.html,Iris To Iris,2007,BUILDING 429
You Carried Me,../lyrics/building429/youcarriedme.html,Iris To Iris,2007,BUILDING 429
Amazed,../lyrics/building429/amazed.html,Iris To Iris,2007,BUILDING 429
Incredible,../lyrics/building429/incredible.html,Iris To Iris,2007,BUILDING 429
Waiting To Shine,../lyrics/building429/waitingtoshine.html,Iris To Iris,2007,BUILDING 429
Taken,../lyrics/building429/taken.html,Iris To Iris,2007,BUILDING 429
New Season,../lyrics/building429/newseason.html,Iris To Iris,2007,BUILDING 429
Constant,../lyrics/building429/constant.html,Iris To Iris,2007,BUILDING 429
Grace That Is Greater,../lyrics/building429/gracethatisgreater.html,Iris To Iris,2007,BUILDING 429
,,Iris To Iris,2007,BUILDING 429
Not Gonna Let You Down,../lyrics/building429/notgonnaletyoudown.html,Building 429,2008,BUILDING 429
End Of Me,../lyrics/building429/endofme.html,Building 429,2008,BUILDING 429
Erase,../lyrics/building429/erase.html,Building 429,2008,BUILDING 429
Overcome,../lyrics/building429/overcome.html,Building 429,2008,BUILDING 429
Always,../lyrics/building429/always.html,Building 429,2008,BUILDING 429
