song,link,album,year,artist
Beautiful Head,../lyrics/national/beautifulhead.html,The National,2001,"NATIONAL, THE"
Cold Girl Fever,../lyrics/national/coldgirlfever.html,The National,2001,"NATIONAL, THE"
The Perfect Song,../lyrics/national/theperfectsong.html,The National,2001,"NATIONAL, THE"
American Mary,../lyrics/national/americanmary.html,The National,2001,"NATIONAL, THE"
Son,../lyrics/national/son.html,The National,2001,"NATIONAL, THE"
Pay For Me,../lyrics/national/payforme.html,The National,2001,"NATIONAL, THE"
Bitters & Absolut,../lyrics/national/bittersabsolut.html,The National,2001,"NATIONAL, THE"
John's Star,../lyrics/national/johnsstar.html,The National,2001,"NATIONAL, THE"
Watching You Well,../lyrics/national/watchingyouwell.html,The National,2001,"NATIONAL, THE"
Theory Of The Crows,../lyrics/national/theoryofthecrows.html,The National,2001,"NATIONAL, THE"
29 Years,../lyrics/national/29years.html,The National,2001,"NATIONAL, THE"
Anna Freud,../lyrics/national/annafreud.html,The National,2001,"NATIONAL, THE"
,,The National,2001,"NATIONAL, THE"
Cardinal Song,../lyrics/national/cardinalsong.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Slipping Husband,../lyrics/national/slippinghusband.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
90-Mile Water Wall,../lyrics/national/90milewaterwall.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
It Never Happened,../lyrics/national/itneverhappened.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Murder Me Rachael,../lyrics/national/murdermerachael.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Thirsty,../lyrics/national/thirsty.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Available,../lyrics/national/available.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Sugar Wife,../lyrics/national/sugarwife.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Trophy Wife,../lyrics/national/trophywife.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Fashion Coat,../lyrics/national/fashioncoat.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Patterns Of Fairytales,../lyrics/national/patternsoffairytales.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Lucky You,../lyrics/national/luckyyou102085.html,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
,,Sad Songs For Dirty Lovers,2003,"NATIONAL, THE"
Wasp Nest,../lyrics/national/waspnest.html,Cherry Tree,2004,"NATIONAL, THE"
All The Wine,../lyrics/national/allthewine.html,Cherry Tree,2004,"NATIONAL, THE"
All Dolled-Up In Straps,../lyrics/national/alldolledupinstraps.html,Cherry Tree,2004,"NATIONAL, THE"
Cherry Tree,../lyrics/national/cherrytree.html,Cherry Tree,2004,"NATIONAL, THE"
About Today,../lyrics/national/abouttoday.html,Cherry Tree,2004,"NATIONAL, THE"
Murder Me Rachael,../lyrics/national/murdermerachael102102.html,Cherry Tree,2004,"NATIONAL, THE"
Reasonable Man (I Don't Mind),../lyrics/national/reasonablemanidontmind.html,Cherry Tree,2004,"NATIONAL, THE"
,,Cherry Tree,2004,"NATIONAL, THE"
Secret Meeting,../lyrics/national/secretmeeting.html,Alligator,2005,"NATIONAL, THE"
Karen,../lyrics/national/karen.html,Alligator,2005,"NATIONAL, THE"
Lit Up,../lyrics/national/litup.html,Alligator,2005,"NATIONAL, THE"
