song,link,album,year,artist
It's Not My Cross to Bear,../lyrics/allmanbrothersband/itsnotmycrosstobear.html,The Allman Brothers Band,1969,"ALLMAN BROTHERS BAND, THE"
Black Hearted Woman,../lyrics/allmanbrothersband/blackheartedwoman.html,The Allman Brothers Band,1969,"ALLMAN BROTHERS BAND, THE"
Trouble No More,../lyrics/allmanbrothersband/troublenomore.html,The Allman Brothers Band,1969,"ALLMAN BROTHERS BAND, THE"
Every Hungry Woman,../lyrics/allmanbrothersband/everyhungrywoman.html,The Allman Brothers Band,1969,"ALLMAN BROTHERS BAND, THE"
Dreams,../lyrics/allmanbrothersband/dreams.html,The Allman Brothers Band,1969,"ALLMAN BROTHERS BAND, THE"
Whipping Post,../lyrics/allmanbrothersband/whippingpost.html,The Allman Brothers Band,1969,"ALLMAN BROTHERS BAND, THE"
,,The Allman Brothers Band,1969,"ALLMAN BROTHERS BAND, THE"
Revival,../lyrics/allmanbrothersband/revival.html,Idlewild South,1970,"ALLMAN BROTHERS BAND, THE"
Don't Keep Me Wonderin',../lyrics/allmanbrothersband/dontkeepmewonderin.html,Idlewild South,1970,"ALLMAN BROTHERS BAND, THE"
Midnight Rider,../lyrics/allmanbrothersband/midnightrider.html,Idlewild South,1970,"ALLMAN BROTHERS BAND, THE"
Hoochie Coochie Man,../lyrics/allmanbrothersband/hoochiecoochieman.html,Idlewild South,1970,"ALLMAN BROTHERS BAND, THE"
Please Call Home,../lyrics/allmanbrothersband/pleasecallhome.html,Idlewild South,1970,"ALLMAN BROTHERS BAND, THE"
Leave My Blues At Home,../lyrics/allmanbrothersband/leavemybluesathome.html,Idlewild South,1970,"ALLMAN BROTHERS BAND, THE"
,,Idlewild South,1970,"ALLMAN BROTHERS BAND, THE"
Statesboro Blues,../lyrics/allmanbrothersband/statesboroblues.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
Trouble No More,../lyrics/allmanbrothersband/troublenomore.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
Don't Keep Me Wonderin',../lyrics/allmanbrothersband/dontkeepmewonderin.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
Done Somebody Wrong,../lyrics/allmanbrothersband/donesomebodywrong.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
Stormy Monday,../lyrics/allmanbrothersband/stormymonday.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
One Way Out,../lyrics/allmanbrothersband/onewayout.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
You Don't Love Me (Soul Serenade),../lyrics/allmanbrothersband/youdontlovemesoulserenade.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
Midnight Rider,../lyrics/allmanbrothersband/midnightrider.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
Whipping Post,../lyrics/allmanbrothersband/whippingpost.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
Drunken Hearted Boy,../lyrics/allmanbrothersband/drunkenheartedboy.html,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
,,At Fillmore East,1971,"ALLMAN BROTHERS BAND, THE"
Ain't Wastin' Time No More,../lyrics/allmanbrothersband/aintwastintimenomore.html,Eat A Peach,1972,"ALLMAN BROTHERS BAND, THE"
Melissa,../lyrics/allmanbrothersband/melissa.html,Eat A Peach,1972,"ALLMAN BROTHERS BAND, THE"
One Way Out,../lyrics/allmanbrothersband/onewayout.html,Eat A Peach,1972,"ALLMAN BROTHERS BAND, THE"
Trouble No More,../lyrics/allmanbrothersband/troublenomore.html,Eat A Peach,1972,"ALLMAN BROTHERS BAND, THE"
Stand Back,../lyrics/allmanbrothersband/standback.html,Eat A Peach,1972,"ALLMAN BROTHERS BAND, THE"
Blue Sky,../lyrics/allmanbrothersband/bluesky.html,Eat A Peach,1972,"ALLMAN BROTHERS BAND, THE"
,,Eat A Peach,1972,"ALLMAN BROTHERS BAND, THE"
Wasted Words,../lyrics/allmanbrothersband/wastedwords.html,Brothers And Sisters,1973,"ALLMAN BROTHERS BAND, THE"
Ramblin' Man,../lyrics/allmanbrothersband/ramblinman.html,Brothers And Sisters,1973,"ALLMAN BROTHERS BAND, THE"
Come And Go Blues,../lyrics/allmanbrothersband/comeandgoblues.html,Brothers And Sisters,1973,"ALLMAN BROTHERS BAND, THE"
"Jelly, Jelly",../lyrics/allmanbrothersband/jellyjelly.html,Brothers And Sisters,1973,"ALLMAN BROTHERS BAND, THE"
Southbound,../lyrics/allmanbrothersband/southbound.html,Brothers And Sisters,1973,"ALLMAN BROTHERS BAND, THE"
Pony Boy,../lyrics/allmanbrothersband/ponyboy.html,Brothers And Sisters,1973,"ALLMAN BROTHERS BAND, THE"
,,Brothers And Sisters,1973,"ALLMAN BROTHERS BAND, THE"
Can't Lose What You Never Had (Live),../lyrics/allmanbrothersband/cantlosewhatyouneverhadlive.html,"Win, Lose Or Draw",1975,"ALLMAN BROTHERS BAND, THE"
Just Another Love Song,../lyrics/allmanbrothersband/justanotherlovesong.html,"Win, Lose Or Draw",1975,"ALLMAN BROTHERS BAND, THE"
Nevertheless,../lyrics/allmanbrothersband/nevertheless.html,"Win, Lose Or Draw",1975,"ALLMAN BROTHERS BAND, THE"
"Win, Lose Or Draw",../lyrics/allmanbrothersband/winloseordraw.html,"Win, Lose Or Draw",1975,"ALLMAN BROTHERS BAND, THE"
Louisiana Lou And Three Card Monty John,../lyrics/allmanbrothersband/louisianalouandthreecardmontyjohn.html,"Win, Lose Or Draw",1975,"ALLMAN BROTHERS BAND, THE"
Sweet Mama,../lyrics/allmanbrothersband/sweetmama.html,"Win, Lose Or Draw",1975,"ALLMAN BROTHERS BAND, THE"
