song,link,album,year,artist
Wot Do U Call It,../lyrics/wiley/wotdoucallit.html,Treddin' On Thin Ice,2004,WILEY
Doorway,../lyrics/wiley/doorway.html,Treddin' On Thin Ice,2004,WILEY
Special Girl,../lyrics/wiley/specialgirl.html,Treddin' On Thin Ice,2004,WILEY
Pies,../lyrics/wiley/pies.html,Treddin' On Thin Ice,2004,WILEY
Treddin' On Thin Ice,../lyrics/wiley/treddinonthinice.html,Treddin' On Thin Ice,2004,WILEY
I Was Lost,../lyrics/wiley/iwaslost.html,Treddin' On Thin Ice,2004,WILEY
,,Treddin' On Thin Ice,2004,WILEY
Gangsters,../lyrics/wiley/gangsters.html,Da 2nd Phaze,2006,WILEY
Stormy Weather,../lyrics/wiley/stormyweather.html,Da 2nd Phaze,2006,WILEY
Johnny Was A Bad Boy,../lyrics/wiley/johnnywasabadboy.html,Da 2nd Phaze,2006,WILEY
Grim,../lyrics/wiley/grim.html,Da 2nd Phaze,2006,WILEY
So Amazing,../lyrics/wiley/soamazing.html,Da 2nd Phaze,2006,WILEY
,,Da 2nd Phaze,2006,WILEY
50/50,../lyrics/wiley/5050.html,Playtime Is Over,2007,WILEY
Bow E3,../lyrics/wiley/bowe3.html,Playtime Is Over,2007,WILEY
Slippin',../lyrics/wiley/slippin.html,Playtime Is Over,2007,WILEY
Baby Girl,../lyrics/wiley/babygirl.html,Playtime Is Over,2007,WILEY
Gangsters,../lyrics/wiley/gangsters.html,Playtime Is Over,2007,WILEY
Letter 2 Dizzee,../lyrics/wiley/letter2dizzee.html,Playtime Is Over,2007,WILEY
My Mistakes,../lyrics/wiley/mymistakes.html,Playtime Is Over,2007,WILEY
Johnny Was A Bad Boy,../lyrics/wiley/johnnywasabadboy.html,Playtime Is Over,2007,WILEY
Come Lay With Me,../lyrics/wiley/comelaywithme.html,Playtime Is Over,2007,WILEY
Eski Boy,../lyrics/wiley/eskiboy.html,Playtime Is Over,2007,WILEY
,,Playtime Is Over,2007,WILEY
If You're Going Out I'm Going Out Too,../lyrics/wiley/ifyouregoingoutimgoingouttoo.html,Grime Wave,2008,WILEY
Sky Is Falling,../lyrics/wiley/skyisfalling.html,Grime Wave,2008,WILEY
,,Grime Wave,2008,WILEY
Ryder Intro,../lyrics/wiley/ryderintro.html,See Clear Now,2008,WILEY
Wearing My Rolex,../lyrics/wiley/wearingmyrolex.html,See Clear Now,2008,WILEY
Summertime,../lyrics/wiley/summertime.html,See Clear Now,2008,WILEY
Cash In My Pocket,../lyrics/wiley/cashinmypocket.html,See Clear Now,2008,WILEY
5 AM,../lyrics/wiley/5am.html,See Clear Now,2008,WILEY
,,See Clear Now,2008,WILEY
Shes Glowing (Remix),../lyrics/wiley/shesglowingremix.html,The Race Against Time,2009,WILEY
