song,link,album,year,artist
Get Up In The Morning,../lyrics/chiddybang/getupinthemorning.html,The Swelly Express,2009,CHIDDY BANG
Never,../lyrics/chiddybang/never.html,The Swelly Express,2009,CHIDDY BANG
Danger Zone,../lyrics/chiddybang/dangerzone.html,The Swelly Express,2009,CHIDDY BANG
Fresh Like Us,../lyrics/chiddybang/freshlikeus.html,The Swelly Express,2009,CHIDDY BANG
Now U Know,../lyrics/chiddybang/nowuknow.html,The Swelly Express,2009,CHIDDY BANG
Truth,../lyrics/chiddybang/truth.html,The Swelly Express,2009,CHIDDY BANG
Proâs Freestyle 1.0,../lyrics/chiddybang/prosfreestyle10.html,The Swelly Express,2009,CHIDDY BANG
Dream Chasin',../lyrics/chiddybang/dreamchasin.html,The Swelly Express,2009,CHIDDY BANG
Silver Screen,../lyrics/chiddybang/silverscreen.html,The Swelly Express,2009,CHIDDY BANG
Slow Down,../lyrics/chiddybang/slowdown.html,The Swelly Express,2009,CHIDDY BANG
Decline,../lyrics/chiddybang/decline.html,The Swelly Express,2009,CHIDDY BANG
Opposite Of Adults,../lyrics/chiddybang/oppositeofadults.html,The Swelly Express,2009,CHIDDY BANG
All Things Go,../lyrics/chiddybang/allthingsgo.html,The Swelly Express,2009,CHIDDY BANG
,,The Swelly Express,2009,CHIDDY BANG
Under The Sheets,../lyrics/chiddybang/underthesheets.html,Air Swell: A Mini-Mixtape,2010,CHIDDY BANG
Stylo (Remix),../lyrics/chiddybang/styloremix.html,Air Swell: A Mini-Mixtape,2010,CHIDDY BANG
Hey London,../lyrics/chiddybang/heylondon.html,Air Swell: A Mini-Mixtape,2010,CHIDDY BANG
Breakfast,../lyrics/chiddybang/breakfast.html,Air Swell: A Mini-Mixtape,2010,CHIDDY BANG
Pass Out,../lyrics/chiddybang/passout.html,Air Swell: A Mini-Mixtape,2010,CHIDDY BANG
Shooter,../lyrics/chiddybang/shooter.html,Air Swell: A Mini-Mixtape,2010,CHIDDY BANG
,,Air Swell: A Mini-Mixtape,2010,CHIDDY BANG
The Good Life,../lyrics/chiddybang/thegoodlife.html,The Preview,2010,CHIDDY BANG
Truth,../lyrics/chiddybang/truth104385.html,The Preview,2010,CHIDDY BANG
Opposite Of Adults,../lyrics/chiddybang/oppositeofadults.html,The Preview,2010,CHIDDY BANG
Here We Go,../lyrics/chiddybang/herewego.html,The Preview,2010,CHIDDY BANG
All Things Go,../lyrics/chiddybang/allthingsgo.html,The Preview,2010,CHIDDY BANG
Nothing On We,../lyrics/chiddybang/nothingonwe.html,The Preview,2010,CHIDDY BANG
Bad Day,../lyrics/chiddybang/badday.html,The Preview,2010,CHIDDY BANG
Old Ways,../lyrics/chiddybang/oldways.html,The Preview,2010,CHIDDY BANG
Neighborhood,../lyrics/chiddybang/neighborhood.html,The Preview,2010,CHIDDY BANG
,,The Preview,2010,CHIDDY BANG
Cameras,../lyrics/chiddybang/cameras.html,Peanut Butter And Swelly,2011,CHIDDY BANG
The Whistle Song,../lyrics/chiddybang/thewhistlesong.html,Peanut Butter And Swelly,2011,CHIDDY BANG
Heatwave,../lyrics/chiddybang/heatwave.html,Peanut Butter And Swelly,2011,CHIDDY BANG
Too Much Soul,../lyrics/chiddybang/toomuchsoul.html,Peanut Butter And Swelly,2011,CHIDDY BANG
Baby Roulette,../lyrics/chiddybang/babyroulette.html,Peanut Butter And Swelly,2011,CHIDDY BANG
Guinness Flow,../lyrics/chiddybang/guinnessflow.html,Peanut Butter And Swelly,2011,CHIDDY BANG
I Can't Stop Freestyle,../lyrics/chiddybang/icantstopfreestyle.html,Peanut Butter And Swelly,2011,CHIDDY BANG
Jacuzzi Lost In The Vapors,../lyrics/chiddybang/jacuzzilostinthevapors.html,Peanut Butter And Swelly,2011,CHIDDY BANG
High As The Ceiling,../lyrics/chiddybang/highastheceiling.html,Peanut Butter And Swelly,2011,CHIDDY BANG
Always On My Grizzly,../lyrics/chiddybang/alwaysonmygrizzly.html,Peanut Butter And Swelly,2011,CHIDDY BANG
