song,link,album,year,artist
See My Life,../lyrics/sealscrofts/seemylife.html,Seals & Crofts,1969,SEALS & CROFTS
Sea Of Consciousness,../lyrics/sealscrofts/seaofconsciousness.html,Seals & Crofts,1969,SEALS & CROFTS
Seldom's Sister,../lyrics/sealscrofts/seldomssister.html,Seals & Crofts,1969,SEALS & CROFTS
Not Be Found,../lyrics/sealscrofts/notbefound.html,Seals & Crofts,1969,SEALS & CROFTS
Birthday Of My Thoughts,../lyrics/sealscrofts/birthdayofmythoughts.html,Seals & Crofts,1969,SEALS & CROFTS
In Tune,../lyrics/sealscrofts/intune.html,Seals & Crofts,1969,SEALS & CROFTS
Cows Of Gladness,../lyrics/sealscrofts/cowsofgladness.html,Seals & Crofts,1969,SEALS & CROFTS
Earth,../lyrics/sealscrofts/earth.html,Seals & Crofts,1969,SEALS & CROFTS
Seven Valleys,../lyrics/sealscrofts/sevenvalleys.html,Seals & Crofts,1969,SEALS & CROFTS
Jekyll And Hyde,../lyrics/sealscrofts/jekyllandhyde.html,Seals & Crofts,1969,SEALS & CROFTS
Ashes In The Snow,../lyrics/sealscrofts/ashesinthesnow.html,Seals & Crofts,1969,SEALS & CROFTS
See My Life (Reprise),../lyrics/sealscrofts/seemylifereprise.html,Seals & Crofts,1969,SEALS & CROFTS
,,Seals & Crofts,1969,SEALS & CROFTS
Ridin' Thumb,../lyrics/sealscrofts/ridinthumb.html,Down Home,1970,SEALS & CROFTS
Hand-Me-Down Shoe,../lyrics/sealscrofts/handmedownshoe.html,Down Home,1970,SEALS & CROFTS
Purple Hand,../lyrics/sealscrofts/purplehand.html,Down Home,1970,SEALS & CROFTS
Robin,../lyrics/sealscrofts/robin.html,Down Home,1970,SEALS & CROFTS
Hollow Reed,../lyrics/sealscrofts/hollowreed.html,Down Home,1970,SEALS & CROFTS
Gabriel Go On Home,../lyrics/sealscrofts/gabrielgoonhome.html,Down Home,1970,SEALS & CROFTS
Tin Town,../lyrics/sealscrofts/tintown.html,Down Home,1970,SEALS & CROFTS
Today,../lyrics/sealscrofts/today.html,Down Home,1970,SEALS & CROFTS
Cotton Mouth,../lyrics/sealscrofts/cottonmouth.html,Down Home,1970,SEALS & CROFTS
"Granny, Will Your Dog Bite?",../lyrics/sealscrofts/grannywillyourdogbite.html,Down Home,1970,SEALS & CROFTS
Leave,../lyrics/sealscrofts/leave.html,Down Home,1970,SEALS & CROFTS
,,Down Home,1970,SEALS & CROFTS
When I Meet Them,../lyrics/sealscrofts/whenimeetthem.html,Year Of Sunday,1971,SEALS & CROFTS
'Cause You Love,../lyrics/sealscrofts/causeyoulove.html,Year Of Sunday,1971,SEALS & CROFTS
Antoinette,../lyrics/sealscrofts/antoinette.html,Year Of Sunday,1971,SEALS & CROFTS
High On A Mountain,../lyrics/sealscrofts/highonamountain.html,Year Of Sunday,1971,SEALS & CROFTS
Year Of Sunday,../lyrics/sealscrofts/yearofsunday.html,Year Of Sunday,1971,SEALS & CROFTS
Paper Airplanes,../lyrics/sealscrofts/paperairplanes.html,Year Of Sunday,1971,SEALS & CROFTS
Irish Linen,../lyrics/sealscrofts/irishlinen.html,Year Of Sunday,1971,SEALS & CROFTS
Springfield Mill,../lyrics/sealscrofts/springfieldmill.html,Year Of Sunday,1971,SEALS & CROFTS
Ancient Of The Old,../lyrics/sealscrofts/ancientoftheold.html,Year Of Sunday,1971,SEALS & CROFTS
Sudan Village,../lyrics/sealscrofts/sudanvillage.html,Year Of Sunday,1971,SEALS & CROFTS
,,Year Of Sunday,1971,SEALS & CROFTS
Hummingbird,../lyrics/sealscrofts/hummingbird.html,Summer Breeze,1972,SEALS & CROFTS
Funny Little Man,../lyrics/sealscrofts/funnylittleman.html,Summer Breeze,1972,SEALS & CROFTS
Say,../lyrics/sealscrofts/say.html,Summer Breeze,1972,SEALS & CROFTS
Summer Breeze,../lyrics/sealscrofts/summerbreeze.html,Summer Breeze,1972,SEALS & CROFTS
East Of Ginger Trees,../lyrics/sealscrofts/eastofgingertrees.html,Summer Breeze,1972,SEALS & CROFTS
Fiddle In The Sky,../lyrics/sealscrofts/fiddleinthesky.html,Summer Breeze,1972,SEALS & CROFTS
The Boy Down The Road,../lyrics/sealscrofts/theboydowntheroad.html,Summer Breeze,1972,SEALS & CROFTS
The Euphrates,../lyrics/sealscrofts/theeuphrates.html,Summer Breeze,1972,SEALS & CROFTS
Advance Guards,../lyrics/sealscrofts/advanceguards.html,Summer Breeze,1972,SEALS & CROFTS
Yellow Dirt,../lyrics/sealscrofts/yellowdirt.html,Summer Breeze,1972,SEALS & CROFTS
,,Summer Breeze,1972,SEALS & CROFTS
Diamond Girl,../lyrics/sealscrofts/diamondgirl.html,Diamond Girl,1973,SEALS & CROFTS
Ruby Jean And Billie Lee,../lyrics/sealscrofts/rubyjeanandbillielee.html,Diamond Girl,1973,SEALS & CROFTS
Intone My Servant,../lyrics/sealscrofts/intonemyservant.html,Diamond Girl,1973,SEALS & CROFTS
We May Never Pass This Way (Again),../lyrics/sealscrofts/wemayneverpassthiswayagain.html,Diamond Girl,1973,SEALS & CROFTS
Nine Houses,../lyrics/sealscrofts/ninehouses.html,Diamond Girl,1973,SEALS & CROFTS
Standin' On A Mountain Top,../lyrics/sealscrofts/standinonamountaintop.html,Diamond Girl,1973,SEALS & CROFTS
It's Gonna Come Down (On You),../lyrics/sealscrofts/itsgonnacomedownonyou.html,Diamond Girl,1973,SEALS & CROFTS
Jessica,../lyrics/sealscrofts/jessica.html,Diamond Girl,1973,SEALS & CROFTS
Dust On My Saddle,../lyrics/sealscrofts/dustonmysaddle.html,Diamond Girl,1973,SEALS & CROFTS
,,Diamond Girl,1973,SEALS & CROFTS
Windflowers,../lyrics/sealscrofts/windflowers.html,Unborn Child,1974,SEALS & CROFTS
Desert People,../lyrics/sealscrofts/desertpeople.html,Unborn Child,1974,SEALS & CROFTS
Unborn Child,../lyrics/sealscrofts/unbornchild.html,Unborn Child,1974,SEALS & CROFTS
The Story Of Her Love,../lyrics/sealscrofts/thestoryofherlove.html,Unborn Child,1974,SEALS & CROFTS
Dance By The Light Of The Moon,../lyrics/sealscrofts/dancebythelightofthemoon.html,Unborn Child,1974,SEALS & CROFTS
Rachel,../lyrics/sealscrofts/rachel.html,Unborn Child,1974,SEALS & CROFTS
King Of Nothing,../lyrics/sealscrofts/kingofnothing.html,Unborn Child,1974,SEALS & CROFTS
29 Years From Texas,../lyrics/sealscrofts/29yearsfromtexas.html,Unborn Child,1974,SEALS & CROFTS
Ledges,../lyrics/sealscrofts/ledges.html,Unborn Child,1974,SEALS & CROFTS
Follow Me,../lyrics/sealscrofts/followme.html,Unborn Child,1974,SEALS & CROFTS
Big Mac,../lyrics/sealscrofts/bigmac.html,Unborn Child,1974,SEALS & CROFTS
,,Unborn Child,1974,SEALS & CROFTS
I'll Play For You,../lyrics/sealscrofts/illplayforyou.html,I'll Play For You,1975,SEALS & CROFTS
Golden Rainbow,../lyrics/sealscrofts/goldenrainbow.html,I'll Play For You,1975,SEALS & CROFTS
Castles In The Sand,../lyrics/sealscrofts/castlesinthesand.html,I'll Play For You,1975,SEALS & CROFTS
Blue Bonnet Nation,../lyrics/sealscrofts/bluebonnetnation.html,I'll Play For You,1975,SEALS & CROFTS
Ugly City,../lyrics/sealscrofts/uglycity.html,I'll Play For You,1975,SEALS & CROFTS
Wayland The Rabbit,../lyrics/sealscrofts/waylandtherabbit.html,I'll Play For You,1975,SEALS & CROFTS
Truth Is But A Woman,../lyrics/sealscrofts/truthisbutawoman.html,I'll Play For You,1975,SEALS & CROFTS
