song,link,album,year,artist
Belong,../lyrics/shawnmullins/belong.html,Better Days,1992,SHAWN MULLINS
This Time / Last Time,../lyrics/shawnmullins/thistimelasttime.html,Better Days,1992,SHAWN MULLINS
Same Old Thing,../lyrics/shawnmullins/sameoldthing.html,Better Days,1992,SHAWN MULLINS
Locked In My Room,../lyrics/shawnmullins/lockedinmyroom.html,Better Days,1992,SHAWN MULLINS
Sleep Alone,../lyrics/shawnmullins/sleepalone.html,Better Days,1992,SHAWN MULLINS
The Dream,../lyrics/shawnmullins/thedream.html,Better Days,1992,SHAWN MULLINS
Buckdance,../lyrics/shawnmullins/buckdance.html,Better Days,1992,SHAWN MULLINS
Everchanging World,../lyrics/shawnmullins/everchangingworld.html,Better Days,1992,SHAWN MULLINS
Just Like Me,../lyrics/shawnmullins/justlikeme.html,Better Days,1992,SHAWN MULLINS
Appalachian,../lyrics/shawnmullins/appalachian.html,Better Days,1992,SHAWN MULLINS
Shed A Tear,../lyrics/shawnmullins/shedatear.html,Better Days,1992,SHAWN MULLINS
Casey's Last Ride,../lyrics/shawnmullins/caseyslastride.html,Better Days,1992,SHAWN MULLINS
,,Better Days,1992,SHAWN MULLINS
Canyons & Caverns,../lyrics/shawnmullins/canyonscaverns.html,Big Blue Sky,1994,SHAWN MULLINS
Lately,../lyrics/shawnmullins/lately.html,Big Blue Sky,1994,SHAWN MULLINS
In Her Eyes,../lyrics/shawnmullins/inhereyes.html,Big Blue Sky,1994,SHAWN MULLINS
Another Look,../lyrics/shawnmullins/anotherlook.html,Big Blue Sky,1994,SHAWN MULLINS
Baby Blue,../lyrics/shawnmullins/babyblue.html,Big Blue Sky,1994,SHAWN MULLINS
Evolution Man,../lyrics/shawnmullins/evolutionman.html,Big Blue Sky,1994,SHAWN MULLINS
Pandora,../lyrics/shawnmullins/pandora.html,Big Blue Sky,1994,SHAWN MULLINS
Telling You,../lyrics/shawnmullins/tellingyou.html,Big Blue Sky,1994,SHAWN MULLINS
Hawksong,../lyrics/shawnmullins/hawksong.html,Big Blue Sky,1994,SHAWN MULLINS
Everything,../lyrics/shawnmullins/everything.html,Big Blue Sky,1994,SHAWN MULLINS
For Shari,../lyrics/shawnmullins/forshari.html,Big Blue Sky,1994,SHAWN MULLINS
,,Big Blue Sky,1994,SHAWN MULLINS
Eggshells,../lyrics/shawnmullins/eggshells.html,Eggshells,1996,SHAWN MULLINS
Salt Lake City 1973,../lyrics/shawnmullins/saltlakecity1973.html,Eggshells,1996,SHAWN MULLINS
Where's Johnny,../lyrics/shawnmullins/wheresjohnny.html,Eggshells,1996,SHAWN MULLINS
Drumming Clown,../lyrics/shawnmullins/drummingclown.html,Eggshells,1996,SHAWN MULLINS
Ruth & Mary,../lyrics/shawnmullins/ruthmary.html,Eggshells,1996,SHAWN MULLINS
Darby's Castle,../lyrics/shawnmullins/darbyscastle.html,Eggshells,1996,SHAWN MULLINS
Joshua,../lyrics/shawnmullins/joshua.html,Eggshells,1996,SHAWN MULLINS
Cycle Of Our Souls,../lyrics/shawnmullins/cycleofoursouls.html,Eggshells,1996,SHAWN MULLINS
My Ship,../lyrics/shawnmullins/myship.html,Eggshells,1996,SHAWN MULLINS
She,../lyrics/shawnmullins/she.html,Eggshells,1996,SHAWN MULLINS
Song To The Self,../lyrics/shawnmullins/songtotheself.html,Eggshells,1996,SHAWN MULLINS
Shimmer,../lyrics/shawnmullins/shimmer.html,Eggshells,1996,SHAWN MULLINS
This One's For The Majors,../lyrics/shawnmullins/thisonesforthemajors.html,Eggshells,1996,SHAWN MULLINS
Bitter Tears,../lyrics/shawnmullins/bittertears.html,Eggshells,1996,SHAWN MULLINS
,,Eggshells,1996,SHAWN MULLINS
Anchored In You,../lyrics/shawnmullins/anchoredinyou.html,Soul's Core,1998,SHAWN MULLINS
Lullaby,../lyrics/shawnmullins/lullaby.html,Soul's Core,1998,SHAWN MULLINS
The Gulf Of Mexico,../lyrics/shawnmullins/thegulfofmexico.html,Soul's Core,1998,SHAWN MULLINS
September In Seattle,../lyrics/shawnmullins/septemberinseattle.html,Soul's Core,1998,SHAWN MULLINS
Twin Rocks Oregon,../lyrics/shawnmullins/twinrocksoregon.html,Soul's Core,1998,SHAWN MULLINS
And On A Rainy Night,../lyrics/shawnmullins/andonarainynight.html,Soul's Core,1998,SHAWN MULLINS
Tannin Bed Song,../lyrics/shawnmullins/tanninbedsong.html,Soul's Core,1998,SHAWN MULLINS
Soul Child,../lyrics/shawnmullins/soulchild.html,Soul's Core,1998,SHAWN MULLINS
