song,link,album,year,artist
Dreams Never End,../lyrics/neworder/dreamsneverend.html,Movement,1981,NEW ORDER
Truth,../lyrics/neworder/truth.html,Movement,1981,NEW ORDER
Senses,../lyrics/neworder/senses.html,Movement,1981,NEW ORDER
Chosen Time,../lyrics/neworder/chosentime.html,Movement,1981,NEW ORDER
ICB,../lyrics/neworder/icb.html,Movement,1981,NEW ORDER
The Him,../lyrics/neworder/thehim.html,Movement,1981,NEW ORDER
Doubts Even Here,../lyrics/neworder/doubtsevenhere.html,Movement,1981,NEW ORDER
Denial,../lyrics/neworder/denial.html,Movement,1981,NEW ORDER
,,Movement,1981,NEW ORDER
Age Of Consent,../lyrics/neworder/ageofconsent.html,"Power, Corruption And Lies",1983,NEW ORDER
We All Stand,../lyrics/neworder/weallstand.html,"Power, Corruption And Lies",1983,NEW ORDER
The Village,../lyrics/neworder/thevillage.html,"Power, Corruption And Lies",1983,NEW ORDER
5.8.6.,../lyrics/neworder/586.html,"Power, Corruption And Lies",1983,NEW ORDER
Blue Monday,../lyrics/neworder/bluemonday.html,"Power, Corruption And Lies",1983,NEW ORDER
Your Silent Face,../lyrics/neworder/yoursilentface.html,"Power, Corruption And Lies",1983,NEW ORDER
Ultraviolence,../lyrics/neworder/ultraviolence.html,"Power, Corruption And Lies",1983,NEW ORDER
Leave Me Alone,../lyrics/neworder/leavemealone.html,"Power, Corruption And Lies",1983,NEW ORDER
,,"Power, Corruption And Lies",1983,NEW ORDER
Love Vigilantes,../lyrics/neworder/lovevigilantes.html,Low-Life,1985,NEW ORDER
The Perfect Kiss,../lyrics/neworder/theperfectkiss.html,Low-Life,1985,NEW ORDER
This Time Of Night,../lyrics/neworder/thistimeofnight.html,Low-Life,1985,NEW ORDER
Sunrise,../lyrics/neworder/sunrise.html,Low-Life,1985,NEW ORDER
Sooner Than You Think,../lyrics/neworder/soonerthanyouthink.html,Low-Life,1985,NEW ORDER
Sub-Culture,../lyrics/neworder/subculture.html,Low-Life,1985,NEW ORDER
Face Up,../lyrics/neworder/faceup.html,Low-Life,1985,NEW ORDER
,,Low-Life,1985,NEW ORDER
Paradise,../lyrics/neworder/paradise.html,Brotherhood,1986,NEW ORDER
