song,link,album,year,artist
Back Up Train,../lyrics/algreen/backuptrain.html,Back Up Train,1967,AL GREEN
Hot Wire,../lyrics/algreen/hotwire.html,Back Up Train,1967,AL GREEN
Don't Hurt Me No More,../lyrics/algreen/donthurtmenomore.html,Back Up Train,1967,AL GREEN
Don't Leave Me,../lyrics/algreen/dontleaveme.html,Back Up Train,1967,AL GREEN
Guilty,../lyrics/algreen/guilty.html,Back Up Train,1967,AL GREEN
,,Back Up Train,1967,AL GREEN
One Woman,../lyrics/algreen/onewoman.html,Green Is Blues,1969,AL GREEN
Talk To Me,../lyrics/algreen/talktome.html,Green Is Blues,1969,AL GREEN
My Girl,../lyrics/algreen/mygirl.html,Green Is Blues,1969,AL GREEN
The Letter,../lyrics/algreen/theletter.html,Green Is Blues,1969,AL GREEN
I Stand Accused,../lyrics/algreen/istandaccused.html,Green Is Blues,1969,AL GREEN
Gotta Find A New World,../lyrics/algreen/gottafindanewworld.html,Green Is Blues,1969,AL GREEN
What Am I Gonna Do With Myself,../lyrics/algreen/whatamigonnadowithmyself.html,Green Is Blues,1969,AL GREEN
Tomorrow's Dream,../lyrics/algreen/tomorrowsdream.html,Green Is Blues,1969,AL GREEN
Get Back,../lyrics/algreen/getback.html,Green Is Blues,1969,AL GREEN
Summertime,../lyrics/algreen/summertime.html,Green Is Blues,1969,AL GREEN
I Want To Hold Your Hand,../lyrics/algreen/iwanttoholdyourhand.html,Green Is Blues,1969,AL GREEN
"Baby, What's Wrong With You",../lyrics/algreen/babywhatswrongwithyou.html,Green Is Blues,1969,AL GREEN
,,Green Is Blues,1969,AL GREEN
I Can't Get Next To You,../lyrics/algreen/icantgetnexttoyou.html,Al Green Gets Next To You,1971,AL GREEN
"Are You Lonely For Me, Baby?",../lyrics/algreen/areyoulonelyformebaby.html,Al Green Gets Next To You,1971,AL GREEN
God Is Standing By,../lyrics/algreen/godisstandingby.html,Al Green Gets Next To You,1971,AL GREEN
Tired Of Being Alone,../lyrics/algreen/tiredofbeingalone.html,Al Green Gets Next To You,1971,AL GREEN
