song,link,album,year,artist
Lyte As A Roc,../lyrics/mclyte/lyteasaroc.html,Lyte As A Rock,1988,MC LYTE
I Am Woman,../lyrics/mclyte/iamwoman.html,Lyte As A Rock,1988,MC LYTE
MC Lyte Likes Swingin',../lyrics/mclyte/mclytelikesswingin.html,Lyte As A Rock,1988,MC LYTE
10% Dis,../lyrics/mclyte/10dis.html,Lyte As A Rock,1988,MC LYTE
Paper Thin,../lyrics/mclyte/paperthin.html,Lyte As A Rock,1988,MC LYTE
Lyte Thee MC,../lyrics/mclyte/lytetheemc.html,Lyte As A Rock,1988,MC LYTE
I Cram To Understand,../lyrics/mclyte/icramtounderstand.html,Lyte As A Rock,1988,MC LYTE
Kickin' 4 Brooklyn,../lyrics/mclyte/kickin4brooklyn.html,Lyte As A Rock,1988,MC LYTE
Don't Cry Big Girls,../lyrics/mclyte/dontcrybiggirls.html,Lyte As A Rock,1988,MC LYTE
,,Lyte As A Rock,1988,MC LYTE
Cha Cha Cha,../lyrics/mclyte/chachacha.html,Eyes On This,1989,MC LYTE
Slave 2 The Rhythm,../lyrics/mclyte/slave2therhythm.html,Eyes On This,1989,MC LYTE
Cappucino,../lyrics/mclyte/cappucino.html,Eyes On This,1989,MC LYTE
"Stop, Look, Listen",../lyrics/mclyte/stoplooklisten.html,Eyes On This,1989,MC LYTE
Throwin' Words At U,../lyrics/mclyte/throwinwordsatu.html,Eyes On This,1989,MC LYTE
Not Wit' A Dealer,../lyrics/mclyte/notwitadealer.html,Eyes On This,1989,MC LYTE
Survival Of The Fittest (Remix),../lyrics/mclyte/survivalofthefittestremix.html,Eyes On This,1989,MC LYTE
Shut The Eff Up! (Hoe),../lyrics/mclyte/shuttheeffuphoe.html,Eyes On This,1989,MC LYTE
I Am The Lyte,../lyrics/mclyte/iamthelyte.html,Eyes On This,1989,MC LYTE
Rhyme Hangover,../lyrics/mclyte/rhymehangover.html,Eyes On This,1989,MC LYTE
Funky Song,../lyrics/mclyte/funkysong.html,Eyes On This,1989,MC LYTE
Please Understand,../lyrics/mclyte/pleaseunderstand.html,Eyes On This,1989,MC LYTE
,,Eyes On This,1989,MC LYTE
When In Love,../lyrics/mclyte/wheninlove.html,Act Like You Know,1991,MC LYTE
Eyes Are The Soul,../lyrics/mclyte/eyesarethesoul.html,Act Like You Know,1991,MC LYTE
Search 4 The Lyte,../lyrics/mclyte/search4thelyte.html,Act Like You Know,1991,MC LYTE
Act Like You Know,../lyrics/mclyte/actlikeyouknow.html,Act Like You Know,1991,MC LYTE
Mickey Slipper (Interlude),../lyrics/mclyte/mickeyslipperinterlude.html,Act Like You Know,1991,MC LYTE
Poor Georgie,../lyrics/mclyte/poorgeorgie.html,Act Like You Know,1991,MC LYTE
Take It Off,../lyrics/mclyte/takeitoff.html,Act Like You Know,1991,MC LYTE
Beyond The Hype,../lyrics/mclyte/beyondthehype.html,Act Like You Know,1991,MC LYTE
All That,../lyrics/mclyte/allthat.html,Act Like You Know,1991,MC LYTE
Big Bad Sister,../lyrics/mclyte/bigbadsister.html,Act Like You Know,1991,MC LYTE
Like That Anna (Interlude),../lyrics/mclyte/likethatannainterlude.html,Act Like You Know,1991,MC LYTE
Kamikaze,../lyrics/mclyte/kamikaze.html,Act Like You Know,1991,MC LYTE
Can You Dig It,../lyrics/mclyte/canyoudigit.html,Act Like You Know,1991,MC LYTE
