song,link,album,year,artist
Cozy Hour,../lyrics/saywecanfly/cozyhour.html,Sleepy Time,2011,SAYWECANFLY
Firefly,../lyrics/saywecanfly/firefly.html,Sleepy Time,2011,SAYWECANFLY
Super Moon,../lyrics/saywecanfly/supermoon.html,Sleepy Time,2011,SAYWECANFLY
,,Sleepy Time,2011,SAYWECANFLY
Faithful,../lyrics/saywecanfly/faithful.html,Home,2011,SAYWECANFLY
Home,../lyrics/saywecanfly/home.html,Home,2011,SAYWECANFLY
From My Heart,../lyrics/saywecanfly/frommyheart.html,Home,2011,SAYWECANFLY
That Stretch Of Highway,../lyrics/saywecanfly/thatstretchofhighway.html,Home,2011,SAYWECANFLY
The Last Song,../lyrics/saywecanfly/thelastsong.html,Home,2011,SAYWECANFLY
My Angel,../lyrics/saywecanfly/myangel.html,Home,2011,SAYWECANFLY
,,Home,2011,SAYWECANFLY
Dandelion Necklace,../lyrics/saywecanfly/dandelionnecklace.html,Dandelion Necklace,2012,SAYWECANFLY
Love Note For A Rainy Day,../lyrics/saywecanfly/lovenoteforarainyday.html,Dandelion Necklace,2012,SAYWECANFLY
Hearts & Flowers,../lyrics/saywecanfly/heartsflowers.html,Dandelion Necklace,2012,SAYWECANFLY
Seventeen,../lyrics/saywecanfly/seventeen.html,Dandelion Necklace,2012,SAYWECANFLY
The Last Thing We'll Ever Do,../lyrics/saywecanfly/thelastthingwelleverdo.html,Dandelion Necklace,2012,SAYWECANFLY
,,Dandelion Necklace,2012,SAYWECANFLY
Heaven Is Hell,../lyrics/saywecanfly/heavenishell.html,Heaven Is Hell,2013,SAYWECANFLY
Tired Eyes,../lyrics/saywecanfly/tiredeyes.html,Heaven Is Hell,2013,SAYWECANFLY
Bruise My Bones,../lyrics/saywecanfly/bruisemybones.html,Heaven Is Hell,2013,SAYWECANFLY
Scars,../lyrics/saywecanfly/scars.html,Heaven Is Hell,2013,SAYWECANFLY
Angel's Song,../lyrics/saywecanfly/angelssong.html,Heaven Is Hell,2013,SAYWECANFLY
Intoxicated I Love You,../lyrics/saywecanfly/intoxicatediloveyou.html,Heaven Is Hell,2013,SAYWECANFLY
The Poet,../lyrics/saywecanfly/thepoet.html,Heaven Is Hell,2013,SAYWECANFLY
,,Heaven Is Hell,2013,SAYWECANFLY
Anything But Beautiful,../lyrics/saywecanfly/anythingbutbeautiful.html,Anything But Beautiful,2014,SAYWECANFLY
