song,link,album,year,artist
Whatever It Takes,../lyrics/kennychesney/whateverittakes.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
Somebody's Callin',../lyrics/kennychesney/somebodyscallin.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
The Tin Man,../lyrics/kennychesney/thetinman.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
High And Dry,../lyrics/kennychesney/highanddry.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
I Finally Found Somebody,../lyrics/kennychesney/ifinallyfoundsomebody.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
When She Calls Me Baby,../lyrics/kennychesney/whenshecallsmebaby.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
In My Wildest Dreams,../lyrics/kennychesney/inmywildestdreams.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
I Want My Rib Back,../lyrics/kennychesney/iwantmyribback.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
Angel Loved The Devil,../lyrics/kennychesney/angellovedthedevil.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
I'd Love To Change Your Name,../lyrics/kennychesney/idlovetochangeyourname.html,In My Wildest Dreams,1995,"CHESNEY, KENNY"
,,In My Wildest Dreams,1995,"CHESNEY, KENNY"
Fall In Love,../lyrics/kennychesney/fallinlove.html,All I Need To Know,1995,"CHESNEY, KENNY"
Grandpa Told Me So,../lyrics/kennychesney/grandpatoldmeso.html,All I Need To Know,1995,"CHESNEY, KENNY"
The Bigger The Fool (The Harder The Fall),../lyrics/kennychesney/thebiggerthefooltheharderthefall.html,All I Need To Know,1995,"CHESNEY, KENNY"
All I Need To Know,../lyrics/kennychesney/allineedtoknow.html,All I Need To Know,1995,"CHESNEY, KENNY"
Honey Would You Stand By Me,../lyrics/kennychesney/honeywouldyoustandbyme.html,All I Need To Know,1995,"CHESNEY, KENNY"
Someone Else's Hog,../lyrics/kennychesney/someoneelseshog.html,All I Need To Know,1995,"CHESNEY, KENNY"
Me And You,../lyrics/kennychesney/meandyou.html,All I Need To Know,1995,"CHESNEY, KENNY"
Between Midnight And Daylight,../lyrics/kennychesney/betweenmidnightanddaylight.html,All I Need To Know,1995,"CHESNEY, KENNY"
"Paris, Tennessee",../lyrics/kennychesney/paristennessee.html,All I Need To Know,1995,"CHESNEY, KENNY"
The Tin Man,../lyrics/kennychesney/thetinman.html,All I Need To Know,1995,"CHESNEY, KENNY"
,,All I Need To Know,1995,"CHESNEY, KENNY"
Back In My Arms Again,../lyrics/kennychesney/backinmyarmsagain.html,Me And You,1996,"CHESNEY, KENNY"
Ain't That Love,../lyrics/kennychesney/aintthatlove.html,Me And You,1996,"CHESNEY, KENNY"
When I Close My Eyes,../lyrics/kennychesney/wheniclosemyeyes.html,Me And You,1996,"CHESNEY, KENNY"
Back Where I Come From,../lyrics/kennychesney/backwhereicomefrom.html,Me And You,1996,"CHESNEY, KENNY"
Turn For The Worse,../lyrics/kennychesney/turnfortheworse.html,Me And You,1996,"CHESNEY, KENNY"
Me And You,../lyrics/kennychesney/meandyou.html,Me And You,1996,"CHESNEY, KENNY"
Love Me Tonight,../lyrics/kennychesney/lovemetonight.html,Me And You,1996,"CHESNEY, KENNY"
Another Friday Night,../lyrics/kennychesney/anotherfridaynight.html,Me And You,1996,"CHESNEY, KENNY"
No Small Miracle,../lyrics/kennychesney/nosmallmiracle.html,Me And You,1996,"CHESNEY, KENNY"
My Poor Old Heart,../lyrics/kennychesney/mypooroldheart.html,Me And You,1996,"CHESNEY, KENNY"
It's Never Easy To Say Goodbye,../lyrics/kennychesney/itsnevereasytosaygoodbye.html,Me And You,1996,"CHESNEY, KENNY"
,,Me And You,1996,"CHESNEY, KENNY"
She's Got It All,../lyrics/kennychesney/shesgotitall.html,I Will Stand,1997,"CHESNEY, KENNY"
"You Win, I Win, We Lose",../lyrics/kennychesney/youwiniwinwelose.html,I Will Stand,1997,"CHESNEY, KENNY"
She Gets That Way,../lyrics/kennychesney/shegetsthatway.html,I Will Stand,1997,"CHESNEY, KENNY"
I Will Stand,../lyrics/kennychesney/iwillstand.html,I Will Stand,1997,"CHESNEY, KENNY"
That's Why I'm Here,../lyrics/kennychesney/thatswhyimhere.html,I Will Stand,1997,"CHESNEY, KENNY"
Steamy Windows,../lyrics/kennychesney/steamywindows.html,I Will Stand,1997,"CHESNEY, KENNY"
"From Hillbilly Heaven, To Honky Tonk Hell",../lyrics/kennychesney/fromhillbillyheaventohonkytonkhell.html,I Will Stand,1997,"CHESNEY, KENNY"
She Always Says It First,../lyrics/kennychesney/shealwayssaysitfirst.html,I Will Stand,1997,"CHESNEY, KENNY"
"Lonely, Needin' Lovin'",../lyrics/kennychesney/lonelyneedinlovin.html,I Will Stand,1997,"CHESNEY, KENNY"
A Chance,../lyrics/kennychesney/achance.html,I Will Stand,1997,"CHESNEY, KENNY"
When I Close My Eyes,../lyrics/kennychesney/wheniclosemyeyes.html,I Will Stand,1997,"CHESNEY, KENNY"
,,I Will Stand,1997,"CHESNEY, KENNY"
What I Need To Do,../lyrics/kennychesney/whatineedtodo.html,Everywhere We Go,1999,"CHESNEY, KENNY"
How Forever Feels,../lyrics/kennychesney/howforeverfeels.html,Everywhere We Go,1999,"CHESNEY, KENNY"
You Had Me From Hello,../lyrics/kennychesney/youhadmefromhello.html,Everywhere We Go,1999,"CHESNEY, KENNY"
"Kiss Me, Kiss Me, Kiss Me",../lyrics/kennychesney/kissmekissmekissme.html,Everywhere We Go,1999,"CHESNEY, KENNY"
Life Is Good,../lyrics/kennychesney/lifeisgood.html,Everywhere We Go,1999,"CHESNEY, KENNY"
Everywhere We Go,../lyrics/kennychesney/everywherewego.html,Everywhere We Go,1999,"CHESNEY, KENNY"
