song,link,album,year,artist
All My Friends Say,../lyrics/lukebryan/allmyfriendssay.html,I'll Stay Me,2007,"BRYAN, LUKE"
Baby's On The Way,../lyrics/lukebryan/babysontheway.html,I'll Stay Me,2007,"BRYAN, LUKE"
The Car In Front Of Me,../lyrics/lukebryan/thecarinfrontofme.html,I'll Stay Me,2007,"BRYAN, LUKE"
Pray About Everything,../lyrics/lukebryan/prayabouteverything.html,I'll Stay Me,2007,"BRYAN, LUKE"
We Rode In Trucks,../lyrics/lukebryan/werodeintrucks.html,I'll Stay Me,2007,"BRYAN, LUKE"
I'll Stay Me,../lyrics/lukebryan/illstayme.html,I'll Stay Me,2007,"BRYAN, LUKE"
My First Love Song,../lyrics/lukebryan/myfirstlovesong.html,I'll Stay Me,2007,"BRYAN, LUKE"
Country Man,../lyrics/lukebryan/countryman.html,I'll Stay Me,2007,"BRYAN, LUKE"
Over The River,../lyrics/lukebryan/overtheriver.html,I'll Stay Me,2007,"BRYAN, LUKE"
You Make Me Want To,../lyrics/lukebryan/youmakemewantto.html,I'll Stay Me,2007,"BRYAN, LUKE"
Tackle Box,../lyrics/lukebryan/tacklebox.html,I'll Stay Me,2007,"BRYAN, LUKE"
,,I'll Stay Me,2007,"BRYAN, LUKE"
Rain Is A Good Thing,../lyrics/lukebryan/rainisagoodthing.html,Doin' My Thing,2009,"BRYAN, LUKE"
Doin' My Thing,../lyrics/lukebryan/doinmything.html,Doin' My Thing,2009,"BRYAN, LUKE"
Do I,../lyrics/lukebryan/doi.html,Doin' My Thing,2009,"BRYAN, LUKE"
What Country Is,../lyrics/lukebryan/whatcountryis.html,Doin' My Thing,2009,"BRYAN, LUKE"
Someone Else Calling You Baby,../lyrics/lukebryan/someoneelsecallingyoubaby.html,Doin' My Thing,2009,"BRYAN, LUKE"
Welcome To The Farm,../lyrics/lukebryan/welcometothefarm.html,Doin' My Thing,2009,"BRYAN, LUKE"
Apologize,../lyrics/lukebryan/apologize.html,Doin' My Thing,2009,"BRYAN, LUKE"
Every Time I See You,../lyrics/lukebryan/everytimeiseeyou.html,Doin' My Thing,2009,"BRYAN, LUKE"
Chuggin' Along,../lyrics/lukebryan/chugginalong.html,Doin' My Thing,2009,"BRYAN, LUKE"
I Did It Again,../lyrics/lukebryan/ididitagain.html,Doin' My Thing,2009,"BRYAN, LUKE"
Drinkin' Beer And Wastin' Bullets,../lyrics/lukebryan/drinkinbeerandwastinbullets.html,Doin' My Thing,2009,"BRYAN, LUKE"
,,Doin' My Thing,2009,"BRYAN, LUKE"
Wild Weekend,../lyrics/lukebryan/wildweekend.html,Spring Break 2... Hangover Edition,2010,"BRYAN, LUKE"
Cold Beer Drinker,../lyrics/lukebryan/coldbeerdrinker.html,Spring Break 2... Hangover Edition,2010,"BRYAN, LUKE"
I'm Hungover,../lyrics/lukebryan/imhungover.html,Spring Break 2... Hangover Edition,2010,"BRYAN, LUKE"
,,Spring Break 2... Hangover Edition,2010,"BRYAN, LUKE"
In Love With The Girl,../lyrics/lukebryan/inlovewiththegirl.html,Spring Break 3... It's A Shore Thing,2011,"BRYAN, LUKE"
If You Ain't Here To Party,../lyrics/lukebryan/ifyouaintheretoparty.html,Spring Break 3... It's A Shore Thing,2011,"BRYAN, LUKE"
It's A Shore Thing,../lyrics/lukebryan/itsashorething.html,Spring Break 3... It's A Shore Thing,2011,"BRYAN, LUKE"
Love In A College Town,../lyrics/lukebryan/loveinacollegetown.html,Spring Break 3... It's A Shore Thing,2011,"BRYAN, LUKE"
,,Spring Break 3... It's A Shore Thing,2011,"BRYAN, LUKE"
Country Girl (Shake It For Me),../lyrics/lukebryan/countrygirlshakeitforme.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
Kiss Tomorrow Goodbye,../lyrics/lukebryan/kisstomorrowgoodbye.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
Drunk On You,../lyrics/lukebryan/drunkonyou.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
Too Damn Young,../lyrics/lukebryan/toodamnyoung.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
Don't Want This Night To End,../lyrics/lukebryan/dontwantthisnighttoend.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
You Don't Know Jack,../lyrics/lukebryan/youdontknowjack.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
Harvest Time,../lyrics/lukebryan/harvesttime.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
I Know You're Gonna Be There,../lyrics/lukebryan/iknowyouregonnabethere.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
Muckalee Creek Water,../lyrics/lukebryan/muckaleecreekwater.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
Tailgate Blues,../lyrics/lukebryan/tailgateblues.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
"Been There, Done That",../lyrics/lukebryan/beentheredonethat.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
Faded Away,../lyrics/lukebryan/fadedaway.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
I Knew You That Way,../lyrics/lukebryan/iknewyouthatway.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
That Don't Just Happen,../lyrics/lukebryan/thatdontjusthappen.html,Tailgates & Tanlines,2011,"BRYAN, LUKE"
,,Tailgates & Tanlines,2011,"BRYAN, LUKE"
Suntan City,../lyrics/lukebryan/suntancity.html,Spring Break 4...  Suntan City,2012,"BRYAN, LUKE"
Spring Break-Up,../lyrics/lukebryan/springbreakup.html,Spring Break 4...  Suntan City,2012,"BRYAN, LUKE"
Little Bit Later On,../lyrics/lukebryan/littlebitlateron.html,Spring Break 4...  Suntan City,2012,"BRYAN, LUKE"
Shake The Sand Off The Sheets,../lyrics/lukebryan/shakethesandoffthesheets.html,Spring Break 4...  Suntan City,2012,"BRYAN, LUKE"
,,Spring Break 4...  Suntan City,2012,"BRYAN, LUKE"
Suntan City,../lyrics/lukebryan/suntancity.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
Just A Sip,../lyrics/lukebryan/justasip.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
Buzzkill,../lyrics/lukebryan/buzzkill.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
If You Ain't Here To Party,../lyrics/lukebryan/ifyouaintheretoparty.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
Little Bit Later On,../lyrics/lukebryan/littlebitlateron.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
In Love With The Girl,../lyrics/lukebryan/inlovewiththegirl.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
Shore Thing,../lyrics/lukebryan/shorething.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
Sorority Girl,../lyrics/lukebryan/sororitygirl.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
Shake The Sand,../lyrics/lukebryan/shakethesand.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
Love In A College Town,../lyrics/lukebryan/loveinacollegetown.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
Wild Weekend,../lyrics/lukebryan/wildweekend.html,Spring Break... Here To Party,2013,"BRYAN, LUKE"
