song,link,album,year,artist
Barba Negra,../lyrics/regulocaro/barbanegra.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
25 De Diciembre,../lyrics/regulocaro/25dediciembre.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Estilo Especial,../lyrics/regulocaro/estiloespecial.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
4 Segundos,../lyrics/regulocaro/4segundos.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
MÃºsica En Tu CorazÃ³n,../lyrics/regulocaro/msicaentucorazn.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Juegos De Polvora Y Sangre,../lyrics/regulocaro/juegosdepolvoraysangre.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Diario De Un Sicario,../lyrics/regulocaro/diariodeunsicario.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Soldados Del Chapo,../lyrics/regulocaro/soldadosdelchapo.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Fuego Cruzado,../lyrics/regulocaro/fuegocruzado.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Contando Balas,../lyrics/regulocaro/contandobalas.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Carlitos Y Alejandro,../lyrics/regulocaro/carlitosyalejandro.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
"Sr. De La Milicia, Pt. 2",../lyrics/regulocaro/srdelamiliciapt2.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Amor Enfermo,../lyrics/regulocaro/amorenfermo.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Vales La Pena,../lyrics/regulocaro/valeslapena.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Dinero Por Sangre,../lyrics/regulocaro/dineroporsangre.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
LegiÃ³n 5.7,../lyrics/regulocaro/legin57.html,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
,,MÃºsica Polvora Y Sangre,2010,"CARO, REGULO"
Hijos De La Guerra,../lyrics/regulocaro/hijosdelaguerra.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
El Secuestro Del Cachorro,../lyrics/regulocaro/elsecuestrodelcachorro.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Amor En Tiempos De Guerra,../lyrics/regulocaro/amorentiemposdeguerra.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
La Venganza De Chuyito,../lyrics/regulocaro/lavenganzadechuyito.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Horno De Coricos,../lyrics/regulocaro/hornodecoricos.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Vengo A Reclamarte,../lyrics/regulocaro/vengoareclamarte.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Yo Caigo Otra Vez,../lyrics/regulocaro/yocaigootravez.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Redel Castro,../lyrics/regulocaro/redelcastro.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Heroe De Las Huertas,../lyrics/regulocaro/heroedelashuertas.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Corazon Equivocado,../lyrics/regulocaro/corazonequivocado.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Kalibrando,../lyrics/regulocaro/kalibrando.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Il Matadore,../lyrics/regulocaro/ilmatadore.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
El Beso De La Muerte,../lyrics/regulocaro/elbesodelamuerte.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Ser Piloto En Guamuchil,../lyrics/regulocaro/serpilotoenguamuchil.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
El Secuestro Del Cashorro (Banda),../lyrics/regulocaro/elsecuestrodelcashorrobanda.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
La Amo (Banda),../lyrics/regulocaro/laamobanda.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Brillara Fuerte Una Luz,../lyrics/regulocaro/brillarafuerteunaluz.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
La Conecta De Marley,../lyrics/regulocaro/laconectademarley.html,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
,,Amor En Tiempos De Guerra,2012,"CARO, REGULO"
Empujando La LÃ­nea,../lyrics/regulocaro/empujandolalnea.html,Especialista,2013,"CARO, REGULO"
Anoche Te SoÃ±Ã©,../lyrics/regulocaro/anocheteso.html,Especialista,2013,"CARO, REGULO"
Voy A Pistearme El Dolor,../lyrics/regulocaro/voyapistearmeeldolor.html,Especialista,2013,"CARO, REGULO"
El Escudo Del Chavo,../lyrics/regulocaro/elescudodelchavo.html,Especialista,2013,"CARO, REGULO"
La Tiendita,../lyrics/regulocaro/latiendita.html,Especialista,2013,"CARO, REGULO"
Y Si Es Por Amor,../lyrics/regulocaro/ysiesporamor.html,Especialista,2013,"CARO, REGULO"
El Especialista,../lyrics/regulocaro/elespecialista.html,Especialista,2013,"CARO, REGULO"
En El PaÃ­s De Los Ciegos,../lyrics/regulocaro/enelpasdelosciegos.html,Especialista,2013,"CARO, REGULO"
Kikil Caro,../lyrics/regulocaro/kikilcaro.html,Especialista,2013,"CARO, REGULO"
Mi Venganza Se Llama Karma,../lyrics/regulocaro/mivenganzasellamakarma.html,Especialista,2013,"CARO, REGULO"
Los Pasajes Del Terrorista,../lyrics/regulocaro/lospasajesdelterrorista.html,Especialista,2013,"CARO, REGULO"
"Antrax Soy, Antrax Me Voy",../lyrics/regulocaro/antraxsoyantraxmevoy.html,Especialista,2013,"CARO, REGULO"
Lobo Hombre En ParÃ­s,../lyrics/regulocaro/lobohombreenpars.html,Especialista,2013,"CARO, REGULO"
,,Especialista,2013,"CARO, REGULO"
A Cada Rato,../lyrics/regulocaro/acadarato.html,Mi Guitarra Y Yo,2014,"CARO, REGULO"
Aunque Por Fin Te Vas,../lyrics/regulocaro/aunqueporfintevas.html,Mi Guitarra Y Yo,2014,"CARO, REGULO"
Chiquilla Encantadora,../lyrics/regulocaro/chiquillaencantadora.html,Mi Guitarra Y Yo,2014,"CARO, REGULO"
Delante De Mi,../lyrics/regulocaro/delantedemi.html,Mi Guitarra Y Yo,2014,"CARO, REGULO"
El 25 De Diciembre,../lyrics/regulocaro/el25dediciembre.html,Mi Guitarra Y Yo,2014,"CARO, REGULO"
