song,link,album,year,artist
La Gitana,../lyrics/wisin/lagitana.html,El Sobreviviente,2004,WISIN
Wisin MÃ¡talos,../lyrics/wisin/wisinmtalos.html,El Sobreviviente,2004,WISIN
Saoco,../lyrics/wisin/saoco.html,El Sobreviviente,2004,WISIN
Tu Cuerpo Me Llama,../lyrics/wisin/tucuerpomellama.html,El Sobreviviente,2004,WISIN
La Camella,../lyrics/wisin/lacamella.html,El Sobreviviente,2004,WISIN
El Jinete,../lyrics/wisin/eljinete.html,El Sobreviviente,2004,WISIN
En Busca De Un Caldo,../lyrics/wisin/enbuscadeuncaldo.html,El Sobreviviente,2004,WISIN
No SÃ©,../lyrics/wisin/nos.html,El Sobreviviente,2004,WISIN
Mujeres Hagan Fila,../lyrics/wisin/mujereshaganfila.html,El Sobreviviente,2004,WISIN
Estoy Preso,../lyrics/wisin/estoypreso.html,El Sobreviviente,2004,WISIN
Siente El Calor,../lyrics/wisin/sienteelcalor.html,El Sobreviviente,2004,WISIN
Riendo Para No Llorar,../lyrics/wisin/riendoparanollorar.html,El Sobreviviente,2004,WISIN
Saquen Los Full,../lyrics/wisin/saquenlosfull.html,El Sobreviviente,2004,WISIN
,,El Sobreviviente,2004,WISIN
Mucho Bajo,../lyrics/wisin/muchobajo.html,El Regreso Del Sobreviviente,2014,WISIN
Adrenalina,../lyrics/wisin/adrenalina.html,El Regreso Del Sobreviviente,2014,WISIN
Adicto,../lyrics/wisin/adicto.html,El Regreso Del Sobreviviente,2014,WISIN
Heavy Heavy,../lyrics/wisin/heavyheavy.html,El Regreso Del Sobreviviente,2014,WISIN
Candente,../lyrics/wisin/candente.html,El Regreso Del Sobreviviente,2014,WISIN
Control,../lyrics/wisin/control.html,El Regreso Del Sobreviviente,2014,WISIN
Amor Amor,../lyrics/wisin/amoramor.html,El Regreso Del Sobreviviente,2014,WISIN
Baby Danger,../lyrics/wisin/babydanger.html,El Regreso Del Sobreviviente,2014,WISIN
Que Viva La Vida,../lyrics/wisin/quevivalavida.html,El Regreso Del Sobreviviente,2014,WISIN
Te ExtraÃ±o,../lyrics/wisin/teextrao.html,El Regreso Del Sobreviviente,2014,WISIN
Tu Cuerpo Pide Sexo,../lyrics/wisin/tucuerpopidesexo.html,El Regreso Del Sobreviviente,2014,WISIN
Que Viva La Vida,../lyrics/wisin/quevivalavida353842.html,El Regreso Del Sobreviviente,2014,WISIN
Piel Con Piel,../lyrics/wisin/pielconpiel.html,El Regreso Del Sobreviviente,2014,WISIN
PresiÃ³n,../lyrics/wisin/presin.html,El Regreso Del Sobreviviente,2014,WISIN
Claro,../lyrics/wisin/claro.html,El Regreso Del Sobreviviente,2014,WISIN
Si Te Vas,../lyrics/wisin/sitevas.html,El Regreso Del Sobreviviente,2014,WISIN
,,El Regreso Del Sobreviviente,2014,WISIN
AmenÃ¡zame,../lyrics/wisin/amenzame.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Piquete,../lyrics/wisin/piquete.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Amor De Locos,../lyrics/wisin/amordelocos.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Que Se Sienta El Deseo,../lyrics/wisin/quesesientaeldeseo.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Caramelo,../lyrics/wisin/caramelo.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Traviesa,../lyrics/wisin/traviesa.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Nota De Amor,../lyrics/wisin/notadeamor.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
CallaÃ­to,../lyrics/wisin/callato.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Faldita Esa,../lyrics/wisin/falditaesa.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Dime QuÃ© SucediÃ³,../lyrics/wisin/dimequsucedi.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
CorazÃ³n Acelerao,../lyrics/wisin/coraznacelerao.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Luna Llena,../lyrics/wisin/lunallena.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
AhÃ­ Es Que Es,../lyrics/wisin/ahesquees.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Tu Libertad,../lyrics/wisin/tulibertad.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Poder,../lyrics/wisin/poder.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Nos Queremos,../lyrics/wisin/nosqueremos.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Yo Me DejÃ³,../lyrics/wisin/yomedej.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Ven BÃ¡ilame,../lyrics/wisin/venbilame.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
PÃ©gate Pa' Que Veas,../lyrics/wisin/pgatepaqueveas.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Prisionero,../lyrics/wisin/prisionero.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Adicto A Tus Besos,../lyrics/wisin/adictoatusbesos.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Que Se Sienta El Deseo (VersiÃ³n W),../lyrics/wisin/quesesientaeldeseoversinw.html,Los Vaqueros: La TrilogÃ­a,2015,WISIN
Peguese,../lyrics/wisin/peguese.html,,,WISIN
Si Lo Hacemos Bien,../lyrics/wisin/silohacemosbien.html,,,WISIN
Sistema,../lyrics/wisin/sistema.html,,,WISIN
Sistema Remix,../lyrics/wisin/sistemaremix.html,,,WISIN
Vacaciones,../lyrics/wisin/vacaciones.html,,,WISIN
Yo Quiero Contigo,../lyrics/wisin/yoquierocontigo.html,,,WISIN
