song,link,album,year,artist
"Calypso, Part 1",../lyrics/neutralmilkhotel/calypsopart1.html,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
My Dreamgirl (Don't Exist),../lyrics/neutralmilkhotel/mydreamgirldontexist.html,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
Chocolate Coffin,../lyrics/neutralmilkhotel/chocolatecoffin.html,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
Sinking Ship,../lyrics/neutralmilkhotel/sinkingship.html,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
Random Noise,../lyrics/neutralmilkhotel/randomnoise.html,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
A&E Melody,../lyrics/neutralmilkhotel/aemelody.html,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
Synthetic Flying Machine,../lyrics/neutralmilkhotel/syntheticflyingmachine.html,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
Charlotte,../lyrics/neutralmilkhotel/charlotte.html,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
Tuesday Moon,../lyrics/neutralmilkhotel/tuesdaymoon.html,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
,,Invent Yourself A Shortcake,1991,NEUTRAL MILK HOTEL
Engine,../lyrics/neutralmilkhotel/engine.html,Beauty,1992,NEUTRAL MILK HOTEL
Circle Of Friends,../lyrics/neutralmilkhotel/circleoffriends.html,Beauty,1992,NEUTRAL MILK HOTEL
Wishful Eyes,../lyrics/neutralmilkhotel/wishfuleyes.html,Beauty,1992,NEUTRAL MILK HOTEL
Gardenhead / Leave Me Alone,../lyrics/neutralmilkhotel/gardenheadleavemealone.html,Beauty,1992,NEUTRAL MILK HOTEL
Sailing Through,../lyrics/neutralmilkhotel/sailingthrough.html,Beauty,1992,NEUTRAL MILK HOTEL
Bucket,../lyrics/neutralmilkhotel/bucket.html,Beauty,1992,NEUTRAL MILK HOTEL
Conversation With W. Cullen Hart,../lyrics/neutralmilkhotel/conversationwithwcullenhart.html,Beauty,1992,NEUTRAL MILK HOTEL
Someone Is Waiting,../lyrics/neutralmilkhotel/someoneiswaiting.html,Beauty,1992,NEUTRAL MILK HOTEL
,,Beauty,1992,NEUTRAL MILK HOTEL
Synthetic Flying Machine,../lyrics/neutralmilkhotel/syntheticflyingmachine.html,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
Wood Guitar,../lyrics/neutralmilkhotel/woodguitar.html,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
Tuesday Moon,../lyrics/neutralmilkhotel/tuesdaymoon.html,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
Swallowed,../lyrics/neutralmilkhotel/swallowed.html,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
Tea Time,../lyrics/neutralmilkhotel/teatime.html,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
Rubby Bulbs,../lyrics/neutralmilkhotel/rubbybulbs.html,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
Gardenhead / Leave Me Alone,../lyrics/neutralmilkhotel/gardenheadleavemealone.html,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
Biscuit,../lyrics/neutralmilkhotel/biscuit.html,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
Engine,../lyrics/neutralmilkhotel/engine.html,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
,,Hype City Soundtrack,1993,NEUTRAL MILK HOTEL
Sweet Marie,../lyrics/neutralmilkhotel/sweetmarie.html,Unreleased Demo #1,1994,NEUTRAL MILK HOTEL
