song,link,album,year,artist
I'm A Riot? You're A Fucking Riot!,../lyrics/blackout/imariotyoureafuckingriot.html,The Blackout! The Blackout! The Blackout!,2006,"BLACKOUT, THE"
Hard Slammin',../lyrics/blackout/hardslammin.html,The Blackout! The Blackout! The Blackout!,2006,"BLACKOUT, THE"
Murder In The Make Believe Ballroom,../lyrics/blackout/murderinthemakebelieveballroom.html,The Blackout! The Blackout! The Blackout!,2006,"BLACKOUT, THE"
It's High Tide Baby!,../lyrics/blackout/itshightidebaby.html,The Blackout! The Blackout! The Blackout!,2006,"BLACKOUT, THE"
You And Your Friends Vs. Me And The Revolution,../lyrics/blackout/youandyourfriendsvsmeandtherevolution.html,The Blackout! The Blackout! The Blackout!,2006,"BLACKOUT, THE"
Fashion Conscious Suicide,../lyrics/blackout/fashionconscioussuicide.html,The Blackout! The Blackout! The Blackout!,2006,"BLACKOUT, THE"
,,The Blackout! The Blackout! The Blackout!,2006,"BLACKOUT, THE"
Tick Tick Boom!,../lyrics/blackout/ticktickboom.html,We Are The Dynamite!,2007,"BLACKOUT, THE"
I've Got Better Things To Do Tonight Than Die,../lyrics/blackout/ivegotbetterthingstodotonightthandie.html,We Are The Dynamite!,2007,"BLACKOUT, THE"
"I Know You Are, But What Am I?",../lyrics/blackout/iknowyouarebutwhatami.html,We Are The Dynamite!,2007,"BLACKOUT, THE"
Spread Legs Not Lies,../lyrics/blackout/spreadlegsnotlies.html,We Are The Dynamite!,2007,"BLACKOUT, THE"
The Beijing Cocktail,../lyrics/blackout/thebeijingcocktail.html,We Are The Dynamite!,2007,"BLACKOUT, THE"
Murder In The Make Believe Ballroom,../lyrics/blackout/murderinthemakebelieveballroom.html,We Are The Dynamite!,2007,"BLACKOUT, THE"
Prepare For A Wound,../lyrics/blackout/prepareforawound.html,We Are The Dynamite!,2007,"BLACKOUT, THE"
It's High Tide Baby!,../lyrics/blackout/itshightidebaby.html,We Are The Dynamite!,2007,"BLACKOUT, THE"
