song,link,album,year,artist
Maybe Memories,../lyrics/used/maybememories.html,The Used,2002,"USED, THE"
The Taste Of Ink,../lyrics/used/thetasteofink.html,The Used,2002,"USED, THE"
Bulimic,../lyrics/used/bulimic.html,The Used,2002,"USED, THE"
Say Days Ago,../lyrics/used/saydaysago.html,The Used,2002,"USED, THE"
Poetic Tragedy,../lyrics/used/poetictragedy.html,The Used,2002,"USED, THE"
Buried Myself Alive,../lyrics/used/buriedmyselfalive.html,The Used,2002,"USED, THE"
A Box Full Of Sharp Objects,../lyrics/used/aboxfullofsharpobjects.html,The Used,2002,"USED, THE"
Blue And Yellow,../lyrics/used/blueandyellow.html,The Used,2002,"USED, THE"
Greener With The Scenery,../lyrics/used/greenerwiththescenery.html,The Used,2002,"USED, THE"
Noise And Kisses,../lyrics/used/noiseandkisses.html,The Used,2002,"USED, THE"
On My Own,../lyrics/used/onmyown.html,The Used,2002,"USED, THE"
Pieces Mended,../lyrics/used/piecesmended.html,The Used,2002,"USED, THE"
Choke Me,../lyrics/used/chokeme.html,The Used,2002,"USED, THE"
,,The Used,2002,"USED, THE"
Take It Away,../lyrics/used/takeitaway.html,In Love And Death,2004,"USED, THE"
I Caught Fire (In Your Eyes),../lyrics/used/icaughtfireinyoureyes.html,In Love And Death,2004,"USED, THE"
Let It Bleed,../lyrics/used/letitbleed.html,In Love And Death,2004,"USED, THE"
All That I've Got,../lyrics/used/allthativegot.html,In Love And Death,2004,"USED, THE"
Cut Up Angels,../lyrics/used/cutupangels.html,In Love And Death,2004,"USED, THE"
Listening,../lyrics/used/listening.html,In Love And Death,2004,"USED, THE"
Yesterday's Feelings,../lyrics/used/yesterdaysfeelings.html,In Love And Death,2004,"USED, THE"
Light With A Sharpened Edge,../lyrics/used/lightwithasharpenededge.html,In Love And Death,2004,"USED, THE"
Sound Effects And Overdramatics,../lyrics/used/soundeffectsandoverdramatics.html,In Love And Death,2004,"USED, THE"
Hard To Say,../lyrics/used/hardtosay.html,In Love And Death,2004,"USED, THE"
Lunacy Fringe,../lyrics/used/lunacyfringe.html,In Love And Death,2004,"USED, THE"
I'm A Fake,../lyrics/used/imafake.html,In Love And Death,2004,"USED, THE"
Back Of Your Mouth,../lyrics/used/backofyourmouth.html,In Love And Death,2004,"USED, THE"
,,In Love And Death,2004,"USED, THE"
