song,link,album,year,artist
Keep It To Myself,../lyrics/buddyguy/keepittomyself.html,Left My Blues In San Francisco,1967,BUDDY GUY
Crazy Love,../lyrics/buddyguy/crazylove.html,Left My Blues In San Francisco,1967,BUDDY GUY
When My Left Eye Jumps,../lyrics/buddyguy/whenmylefteyejumps.html,Left My Blues In San Francisco,1967,BUDDY GUY
She Suits Me To A Tee,../lyrics/buddyguy/shesuitsmetoatee.html,Left My Blues In San Francisco,1967,BUDDY GUY
Leave My Girl Alone,../lyrics/buddyguy/leavemygirlalone.html,Left My Blues In San Francisco,1967,BUDDY GUY
Too Many Ways,../lyrics/buddyguy/toomanyways.html,Left My Blues In San Francisco,1967,BUDDY GUY
,,Left My Blues In San Francisco,1967,BUDDY GUY
A Man And The Blues,../lyrics/buddyguy/amanandtheblues.html,A Man And The Blues,1968,BUDDY GUY
I Can't Quit The Blues,../lyrics/buddyguy/icantquittheblues.html,A Man And The Blues,1968,BUDDY GUY
Money,../lyrics/buddyguy/money.html,A Man And The Blues,1968,BUDDY GUY
One Room Country Shack,../lyrics/buddyguy/oneroomcountryshack.html,A Man And The Blues,1968,BUDDY GUY
Mary Had A Little Lamb,../lyrics/buddyguy/maryhadalittlelamb.html,A Man And The Blues,1968,BUDDY GUY
Just Playing My Axe,../lyrics/buddyguy/justplayingmyaxe.html,A Man And The Blues,1968,BUDDY GUY
Sweet Little Angel,../lyrics/buddyguy/sweetlittleangel.html,A Man And The Blues,1968,BUDDY GUY
"Worry, Worry",../lyrics/buddyguy/worryworry.html,A Man And The Blues,1968,BUDDY GUY
Jam On A Monday Morning,../lyrics/buddyguy/jamonamondaymorning.html,A Man And The Blues,1968,BUDDY GUY
,,A Man And The Blues,1968,BUDDY GUY
I Got My Eyes On You,../lyrics/buddyguy/igotmyeyesonyou.html,This Is Buddy Guy,1968,BUDDY GUY
The Things That I Used To Do,../lyrics/buddyguy/thethingsthatiusedtodo.html,This Is Buddy Guy,1968,BUDDY GUY
Fever,../lyrics/buddyguy/fever.html,This Is Buddy Guy,1968,BUDDY GUY
Knock On Wood,../lyrics/buddyguy/knockonwood.html,This Is Buddy Guy,1968,BUDDY GUY
I Had A Dream Last Night,../lyrics/buddyguy/ihadadreamlastnight.html,This Is Buddy Guy,1968,BUDDY GUY
,,This Is Buddy Guy,1968,BUDDY GUY
How Long Blues,../lyrics/buddyguy/howlongblues.html,,,BUDDY GUY
Help Me Some,../lyrics/buddyguy/helpmesome.html,,,BUDDY GUY
Rollin' And Tumblin',../lyrics/buddyguy/rollinandtumblin.html,,,BUDDY GUY
,,,,BUDDY GUY
Hold That Plane,../lyrics/buddyguy/holdthatplane.html,Hold That Plane!,1972,BUDDY GUY
