song,link,album,year,artist
Love And Mercy,../lyrics/brianwilson/loveandmercy.html,Brian Wilson,1988,"WILSON, BRIAN"
Walkin' The Line,../lyrics/brianwilson/walkintheline.html,Brian Wilson,1988,"WILSON, BRIAN"
Melt Away,../lyrics/brianwilson/meltaway.html,Brian Wilson,1988,"WILSON, BRIAN"
Baby Let Your Hair Grow Long,../lyrics/brianwilson/babyletyourhairgrowlong.html,Brian Wilson,1988,"WILSON, BRIAN"
Little Children,../lyrics/brianwilson/littlechildren.html,Brian Wilson,1988,"WILSON, BRIAN"
There's So Many,../lyrics/brianwilson/theressomany.html,Brian Wilson,1988,"WILSON, BRIAN"
Night Time,../lyrics/brianwilson/nighttime.html,Brian Wilson,1988,"WILSON, BRIAN"
Let It Shine,../lyrics/brianwilson/letitshine.html,Brian Wilson,1988,"WILSON, BRIAN"
Meet Me In My Dreams Tonight,../lyrics/brianwilson/meetmeinmydreamstonight.html,Brian Wilson,1988,"WILSON, BRIAN"
Rio Grande,../lyrics/brianwilson/riogrande.html,Brian Wilson,1988,"WILSON, BRIAN"
,,Brian Wilson,1988,"WILSON, BRIAN"
Meant For You,../lyrics/brianwilson/meantforyou.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
This Whole World,../lyrics/brianwilson/thiswholeworld.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
"Caroline, No",../lyrics/brianwilson/carolineno.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
Let The Wind Blow,../lyrics/brianwilson/letthewindblow.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
Love And Mercy,../lyrics/brianwilson/loveandmercy.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
Do It Again,../lyrics/brianwilson/doitagain.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
The Warmth Of The Sun,../lyrics/brianwilson/thewarmthofthesun.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
Wonderful,../lyrics/brianwilson/wonderful.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
Still I Dream Of It,../lyrics/brianwilson/stillidreamofit.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
Melt Away,../lyrics/brianwilson/meltaway.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
'Til I Die,../lyrics/brianwilson/tilidie.html,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
,,I Just Wasn't Made For These Times,1995,"WILSON, BRIAN"
Orange Crate Art,../lyrics/brianwilson/orangecrateart.html,,,"WILSON, BRIAN"
Sail Away,../lyrics/brianwilson/sailaway.html,,,"WILSON, BRIAN"
My Hobo Heart,../lyrics/brianwilson/myhoboheart.html,,,"WILSON, BRIAN"
Wings Of A Dove,../lyrics/brianwilson/wingsofadove.html,,,"WILSON, BRIAN"
Palm Tree And Moon,../lyrics/brianwilson/palmtreeandmoon.html,,,"WILSON, BRIAN"
Summer In Monterey,../lyrics/brianwilson/summerinmonterey.html,,,"WILSON, BRIAN"
San Francisco,../lyrics/brianwilson/sanfrancisco.html,,,"WILSON, BRIAN"
Hold Back Time,../lyrics/brianwilson/holdbacktime.html,,,"WILSON, BRIAN"
My Jeanine,../lyrics/brianwilson/myjeanine.html,,,"WILSON, BRIAN"
Movies Is Magic,../lyrics/brianwilson/moviesismagic.html,,,"WILSON, BRIAN"
This Town Goes Down At Sunset,../lyrics/brianwilson/thistowngoesdownatsunset.html,,,"WILSON, BRIAN"
,,,,"WILSON, BRIAN"
Your Imagination,../lyrics/brianwilson/yourimagination.html,Imagination,1998,"WILSON, BRIAN"
She Says That She Needs Me,../lyrics/brianwilson/shesaysthatsheneedsme.html,Imagination,1998,"WILSON, BRIAN"
South American,../lyrics/brianwilson/southamerican.html,Imagination,1998,"WILSON, BRIAN"
Where Has Love Been?,../lyrics/brianwilson/wherehaslovebeen.html,Imagination,1998,"WILSON, BRIAN"
Keep An Eye On Summer,../lyrics/brianwilson/keepaneyeonsummer.html,Imagination,1998,"WILSON, BRIAN"
Dream Angel,../lyrics/brianwilson/dreamangel.html,Imagination,1998,"WILSON, BRIAN"
Cry,../lyrics/brianwilson/cry.html,Imagination,1998,"WILSON, BRIAN"
Lay Down Burden,../lyrics/brianwilson/laydownburden.html,Imagination,1998,"WILSON, BRIAN"
