song,link,album,year,artist
"Llegamos, Estamos Y Seguimos",../lyrics/noeltorres/llegamosestamosyseguimos.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
Delitos De Amor,../lyrics/noeltorres/delitosdeamor.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
La La GuanÃ¡bana,../lyrics/noeltorres/lalaguanbana.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
Mi MuÃ±equita Ãnica,../lyrics/noeltorres/mimuequitanica.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
Sigo Sencillo,../lyrics/noeltorres/sigosencillo.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
Cuando Menos PensÃ©,../lyrics/noeltorres/cuandomenospens.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
El El Cachas De Diamante,../lyrics/noeltorres/elelcachasdediamante.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
Me EstÃ¡ Afectando El Amor,../lyrics/noeltorres/meestafectandoelamor.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
El El Gordito Millones,../lyrics/noeltorres/elelgorditomillones.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
DÃ³nde EstarÃ¡,../lyrics/noeltorres/dndeestar.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
Un Un Amor De Verdad,../lyrics/noeltorres/ununamordeverdad.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
El El Consentido De Dios,../lyrics/noeltorres/elelconsentidodedios.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
Feliz CumpleaÃ±os,../lyrics/noeltorres/felizcumpleaos.html,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
,,"Llegamos, Estamos Y Seguimos",2011,NOEL TORRES
Matar O Morir,../lyrics/noeltorres/mataromorir.html,Al Frente Y De Frente,2011,NOEL TORRES
El Valdo,../lyrics/noeltorres/elvaldo.html,Al Frente Y De Frente,2011,NOEL TORRES
Al Frente Y De Frente,../lyrics/noeltorres/alfrenteydefrente.html,Al Frente Y De Frente,2011,NOEL TORRES
Diganle,../lyrics/noeltorres/diganle.html,Al Frente Y De Frente,2011,NOEL TORRES
Sol De Mayo,../lyrics/noeltorres/soldemayo.html,Al Frente Y De Frente,2011,NOEL TORRES
El Tigre,../lyrics/noeltorres/eltigre.html,Al Frente Y De Frente,2011,NOEL TORRES
Cartel Del Poder,../lyrics/noeltorres/carteldelpoder.html,Al Frente Y De Frente,2011,NOEL TORRES
Legado De Loera,../lyrics/noeltorres/legadodeloera.html,Al Frente Y De Frente,2011,NOEL TORRES
Comando Del Diablo,../lyrics/noeltorres/comandodeldiablo.html,Al Frente Y De Frente,2011,NOEL TORRES
No Me Falten Al Respeto,../lyrics/noeltorres/nomefaltenalrespeto.html,Al Frente Y De Frente,2011,NOEL TORRES
Los Tres Mandos,../lyrics/noeltorres/lostresmandos.html,Al Frente Y De Frente,2011,NOEL TORRES
RasguÃ±o En La Espalda,../lyrics/noeltorres/rasguoenlaespalda.html,Al Frente Y De Frente,2011,NOEL TORRES
El Tiempo Contigo,../lyrics/noeltorres/eltiempocontigo.html,Al Frente Y De Frente,2011,NOEL TORRES
Lo Que Tu Me Pidas,../lyrics/noeltorres/loquetumepidas.html,Al Frente Y De Frente,2011,NOEL TORRES
Que Te Paso,../lyrics/noeltorres/quetepaso.html,Al Frente Y De Frente,2011,NOEL TORRES
