song,link,album,year,artist
"Could You Put Your Light On, Please",../lyrics/harrychapin/couldyouputyourlightonplease.html,Heads & Tales,1972,"CHAPIN, HARRY"
Greyhound,../lyrics/harrychapin/greyhound.html,Heads & Tales,1972,"CHAPIN, HARRY"
Everybody's Lonely,../lyrics/harrychapin/everybodyslonely.html,Heads & Tales,1972,"CHAPIN, HARRY"
Sometime Somewhere Wife,../lyrics/harrychapin/sometimesomewherewife.html,Heads & Tales,1972,"CHAPIN, HARRY"
Empty,../lyrics/harrychapin/empty.html,Heads & Tales,1972,"CHAPIN, HARRY"
Taxi,../lyrics/harrychapin/taxi.html,Heads & Tales,1972,"CHAPIN, HARRY"
Any Old Kind Of Day,../lyrics/harrychapin/anyoldkindofday.html,Heads & Tales,1972,"CHAPIN, HARRY"
Dogtown,../lyrics/harrychapin/dogtown.html,Heads & Tales,1972,"CHAPIN, HARRY"
The Same Sad Singer,../lyrics/harrychapin/thesamesadsinger.html,Heads & Tales,1972,"CHAPIN, HARRY"
,,Heads & Tales,1972,"CHAPIN, HARRY"
Sunday Morning Sunshine,../lyrics/harrychapin/sundaymorningsunshine.html,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
Sniper,../lyrics/harrychapin/sniper.html,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
And The Baby Never Cries,../lyrics/harrychapin/andthebabynevercries.html,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
Burning Herself,../lyrics/harrychapin/burningherself.html,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
Barefoot Boy,../lyrics/harrychapin/barefootboy.html,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
A Better Place To Be,../lyrics/harrychapin/abetterplacetobe.html,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
Circle,../lyrics/harrychapin/circle361389.html,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
Woman Child,../lyrics/harrychapin/womanchild.html,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
Winter Song,../lyrics/harrychapin/wintersong.html,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
,,Sniper And Other Love Songs,1972,"CHAPIN, HARRY"
Short Stories,../lyrics/harrychapin/shortstories.html,Short Stories,1974,"CHAPIN, HARRY"
W.O.L.D.,../lyrics/harrychapin/wold.html,Short Stories,1974,"CHAPIN, HARRY"
Song For Myself,../lyrics/harrychapin/songformyself.html,Short Stories,1974,"CHAPIN, HARRY"
Song Man,../lyrics/harrychapin/songman.html,Short Stories,1974,"CHAPIN, HARRY"
Changes,../lyrics/harrychapin/changes.html,Short Stories,1974,"CHAPIN, HARRY"
They Call Her Easy,../lyrics/harrychapin/theycallhereasy.html,Short Stories,1974,"CHAPIN, HARRY"
Mr. Tanner,../lyrics/harrychapin/mrtanner.html,Short Stories,1974,"CHAPIN, HARRY"
Mail Order Annie,../lyrics/harrychapin/mailorderannie.html,Short Stories,1974,"CHAPIN, HARRY"
There's A Lot Of Lonely People Tonight,../lyrics/harrychapin/theresalotoflonelypeopletonight.html,Short Stories,1974,"CHAPIN, HARRY"
Old College Avenue,../lyrics/harrychapin/oldcollegeavenue.html,Short Stories,1974,"CHAPIN, HARRY"
,,Short Stories,1974,"CHAPIN, HARRY"
Cat's In The Cradle,../lyrics/harrychapin/catsinthecradle.html,Verities & Balderdash,1974,"CHAPIN, HARRY"
