song,link,album,year,artist
It's My Own Fault,../lyrics/robbenford/itsmyownfault.html,Discovering The Blues,1978,ROBBEN FORD
You Don't Know What Love Is,../lyrics/robbenford/youdontknowwhatloveis.html,Discovering The Blues,1978,ROBBEN FORD
Raining In My Heart,../lyrics/robbenford/raininginmyheart.html,Discovering The Blues,1978,ROBBEN FORD
Blue & Lonesome,../lyrics/robbenford/bluelonesome.html,Discovering The Blues,1978,ROBBEN FORD
,,Discovering The Blues,1978,ROBBEN FORD
Talk To Your Daughter,../lyrics/robbenford/talktoyourdaughter.html,Talk To Your Daughter,1988,ROBBEN FORD
Wild About You (Can't Hold Out Much Longer),../lyrics/robbenford/wildaboutyoucantholdoutmuchlonger.html,Talk To Your Daughter,1988,ROBBEN FORD
Help The Poor,../lyrics/robbenford/helpthepoor.html,Talk To Your Daughter,1988,ROBBEN FORD
Ain't Got Nothin' But The Blues,../lyrics/robbenford/aintgotnothinbuttheblues.html,Talk To Your Daughter,1988,ROBBEN FORD
Born Under A Bad Sign,../lyrics/robbenford/bornunderabadsign.html,Talk To Your Daughter,1988,ROBBEN FORD
I Got Over It,../lyrics/robbenford/igotoverit.html,Talk To Your Daughter,1988,ROBBEN FORD
Can't Let Her Go,../lyrics/robbenford/cantlethergo.html,Talk To Your Daughter,1988,ROBBEN FORD
,,Talk To Your Daughter,1988,ROBBEN FORD
You Cut Me To The Bone,../lyrics/robbenford/youcutmetothebone.html,,,ROBBEN FORD
I'm A Real Man,../lyrics/robbenford/imarealman.html,,,ROBBEN FORD
My Love Will Never Die,../lyrics/robbenford/mylovewillneverdie.html,,,ROBBEN FORD
Prison Of Love,../lyrics/robbenford/prisonoflove.html,,,ROBBEN FORD
Tell Me I'm Your Man,../lyrics/robbenford/tellmeimyourman.html,,,ROBBEN FORD
Start It Up,../lyrics/robbenford/startitup.html,,,ROBBEN FORD
,,,,ROBBEN FORD
He Don't Play Nothin' But The Blues,../lyrics/robbenford/hedontplaynothinbuttheblues.html,,,ROBBEN FORD
Busted Up,../lyrics/robbenford/bustedup.html,,,ROBBEN FORD
Politician,../lyrics/robbenford/politician.html,,,ROBBEN FORD
Worried Life Blues,../lyrics/robbenford/worriedlifeblues.html,,,ROBBEN FORD
Misdirected Blues,../lyrics/robbenford/misdirectedblues.html,,,ROBBEN FORD
Moth To A Flame,../lyrics/robbenford/mothtoaflame.html,,,ROBBEN FORD
Trying To Do The Right Thing,../lyrics/robbenford/tryingtodotherightthing.html,,,ROBBEN FORD
Say What's On Your Mind,../lyrics/robbenford/saywhatsonyourmind.html,,,ROBBEN FORD
I Don't Play,../lyrics/robbenford/idontplay.html,,,ROBBEN FORD
Mystic Mile,../lyrics/robbenford/mysticmile.html,,,ROBBEN FORD
,,,,ROBBEN FORD
Rugged Road,../lyrics/robbenford/ruggedroad.html,,,ROBBEN FORD
Chevrolet,../lyrics/robbenford/chevrolet.html,,,ROBBEN FORD
When I Leave Here,../lyrics/robbenford/whenileavehere.html,,,ROBBEN FORD
Don't Let Me Be Misunderstood,../lyrics/robbenford/dontletmebemisunderstood.html,,,ROBBEN FORD
Top Of The Hill,../lyrics/robbenford/topofthehill.html,,,ROBBEN FORD
Running Out On Me,../lyrics/robbenford/runningoutonme.html,,,ROBBEN FORD
Tired Of Talkin,../lyrics/robbenford/tiredoftalkin.html,,,ROBBEN FORD
Good Thing,../lyrics/robbenford/goodthing.html,,,ROBBEN FORD
Think Twice,../lyrics/robbenford/thinktwice.html,,,ROBBEN FORD
I Just Want To Make Love To You,../lyrics/robbenford/ijustwanttomakelovetoyou.html,,,ROBBEN FORD
Strong Will To Live,../lyrics/robbenford/strongwilltolive.html,,,ROBBEN FORD
,,,,ROBBEN FORD
Blue And Lonesome,../lyrics/robbenford/blueandlonesome.html,Blues Collection,1997,ROBBEN FORD
Help The Poor,../lyrics/robbenford/helpthepoor.html,Blues Collection,1997,ROBBEN FORD
Going Down Slow,../lyrics/robbenford/goingdownslow.html,Blues Collection,1997,ROBBEN FORD
,,Blues Collection,1997,ROBBEN FORD
Don't Let The Sun Catch You Crying,../lyrics/robbenford/dontletthesuncatchyoucrying.html,Tiger Of Walk,1997,ROBBEN FORD
Chevrolet,../lyrics/robbenford/chevrolet.html,Tiger Of Walk,1997,ROBBEN FORD
,,Tiger Of Walk,1997,ROBBEN FORD
Let Me In,../lyrics/robbenford/letmein.html,Supernatural,1999,ROBBEN FORD
Supernatural,../lyrics/robbenford/supernatural.html,Supernatural,1999,ROBBEN FORD
Nothing To Nobody,../lyrics/robbenford/nothingtonobody.html,Supernatural,1999,ROBBEN FORD
Water For The Wicked,../lyrics/robbenford/waterforthewicked.html,Supernatural,1999,ROBBEN FORD
Don't Lose Your Faith In Me,../lyrics/robbenford/dontloseyourfaithinme.html,Supernatural,1999,ROBBEN FORD
"Hey, Brother",../lyrics/robbenford/heybrother.html,Supernatural,1999,ROBBEN FORD
"Deaf, Dumb And Blind",../lyrics/robbenford/deafdumbandblind.html,Supernatural,1999,ROBBEN FORD
If,../lyrics/robbenford/if.html,Supernatural,1999,ROBBEN FORD
When I Cry Today,../lyrics/robbenford/whenicrytoday.html,Supernatural,1999,ROBBEN FORD
You Got Me Knockin',../lyrics/robbenford/yougotmeknockin.html,Supernatural,1999,ROBBEN FORD
Lovin' Cup,../lyrics/robbenford/lovincup.html,Supernatural,1999,ROBBEN FORD
,,Supernatural,1999,ROBBEN FORD
Up The Line,../lyrics/robbenford/uptheline.html,Blue Moon,2002,ROBBEN FORD
Hard To Please,../lyrics/robbenford/hardtoplease.html,Blue Moon,2002,ROBBEN FORD
Don't Deny Your Love,../lyrics/robbenford/dontdenyyourlove.html,Blue Moon,2002,ROBBEN FORD
