song,link,album,year,artist
Sea Shell & Stone,../lyrics/rogerwaters/seashellstone.html,,,"WATERS, ROGER"
Chain Of Life,../lyrics/rogerwaters/chainoflife.html,,,"WATERS, ROGER"
Body Transport,../lyrics/rogerwaters/bodytransport.html,,,"WATERS, ROGER"
Breathe,../lyrics/rogerwaters/breathe.html,,,"WATERS, ROGER"
Give Birth To A Smile,../lyrics/rogerwaters/givebirthtoasmile.html,,,"WATERS, ROGER"
,,,,"WATERS, ROGER"
4.30 AM (Apparently They Were Travelling Abroad),../lyrics/rogerwaters/430amapparentlytheyweretravellingabroad.html,The Pros And Cons Of Hitch Hiking,1984,"WATERS, ROGER"
4.33 AM (Running Shoes),../lyrics/rogerwaters/433amrunningshoes.html,The Pros And Cons Of Hitch Hiking,1984,"WATERS, ROGER"
4.37 AM (Arabs With Knives And West German Skies),../lyrics/rogerwaters/437amarabswithknivesandwestgermanskies.html,The Pros And Cons Of Hitch Hiking,1984,"WATERS, ROGER"
4.39 AM (For The First Time Today Part 2),../lyrics/rogerwaters/439amforthefirsttimetodaypart2.html,The Pros And Cons Of Hitch Hiking,1984,"WATERS, ROGER"
4.41 AM (Sexual Revolution),../lyrics/rogerwaters/441amsexualrevolution.html,The Pros And Cons Of Hitch Hiking,1984,"WATERS, ROGER"
4.47 AM (The Remains Of Our Love),../lyrics/rogerwaters/447amtheremainsofourlove.html,The Pros And Cons Of Hitch Hiking,1984,"WATERS, ROGER"
4.50 AM (Go Fishing),../lyrics/rogerwaters/450amgofishing.html,The Pros And Cons Of Hitch Hiking,1984,"WATERS, ROGER"
4.56 AM (For The First Time Today Part 1),../lyrics/rogerwaters/456amforthefirsttimetodaypart1.html,The Pros And Cons Of Hitch Hiking,1984,"WATERS, ROGER"
"4.58 AM (Dunroamin, Duncarin, Dunlivin)",../lyrics/rogerwaters/458amdunroaminduncarindunlivin.html,The Pros And Cons Of Hitch Hiking,1984,"WATERS, ROGER"
