song,link,album,year,artist
My Babe,../lyrics/spencerdavisgroup/mybabe.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
Dimples,../lyrics/spencerdavisgroup/dimples.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
Searchin',../lyrics/spencerdavisgroup/searchin.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
Every Little Bit Hurts,../lyrics/spencerdavisgroup/everylittlebithurts.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
I'm Blue,../lyrics/spencerdavisgroup/imblue.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
Sittin' And Thinkin',../lyrics/spencerdavisgroup/sittinandthinkin.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
I Can't Stand It,../lyrics/spencerdavisgroup/icantstandit.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
Here Right Now,../lyrics/spencerdavisgroup/hererightnow.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
Jump Back,../lyrics/spencerdavisgroup/jumpback.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
It's Gonna Work Out Fine,../lyrics/spencerdavisgroup/itsgonnaworkoutfine.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
Midnight Train,../lyrics/spencerdavisgroup/midnighttrain.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
It Hurts Me So,../lyrics/spencerdavisgroup/ithurtsmeso.html,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
,,Their First LP,1965,"SPENCER DAVIS GROUP, THE"
Look Away,../lyrics/spencerdavisgroup/lookaway.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
Keep On Runnin',../lyrics/spencerdavisgroup/keeponrunnin.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
This Hammer,../lyrics/spencerdavisgroup/thishammer.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
Georgia On My Mind,../lyrics/spencerdavisgroup/georgiaonmymind.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
Please Do Something,../lyrics/spencerdavisgroup/pleasedosomething.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
Let Me Down Easy,../lyrics/spencerdavisgroup/letmedowneasy.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
Strong Love,../lyrics/spencerdavisgroup/stronglove.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
I Washed My Hands In Muddy Water,../lyrics/spencerdavisgroup/iwashedmyhandsinmuddywater.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
Since I Met You Baby,../lyrics/spencerdavisgroup/sinceimetyoubaby.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
You Must Believe Me,../lyrics/spencerdavisgroup/youmustbelieveme.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
Hey Darling,../lyrics/spencerdavisgroup/heydarling.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
Watch Your Step,../lyrics/spencerdavisgroup/watchyourstep.html,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
,,The Second Album,1966,"SPENCER DAVIS GROUP, THE"
