song,link,album,year,artist
Like A Dream,../lyrics/chrisettemichele/likeadream.html,I Am,2007,"MICHELE, CHRISETTE"
Work It Out,../lyrics/chrisettemichele/workitout.html,I Am,2007,"MICHELE, CHRISETTE"
If I Have My Way,../lyrics/chrisettemichele/ifihavemyway.html,I Am,2007,"MICHELE, CHRISETTE"
Best Of Me,../lyrics/chrisettemichele/bestofme.html,I Am,2007,"MICHELE, CHRISETTE"
Your Joy,../lyrics/chrisettemichele/yourjoy.html,I Am,2007,"MICHELE, CHRISETTE"
Good Girl,../lyrics/chrisettemichele/goodgirl.html,I Am,2007,"MICHELE, CHRISETTE"
Be Ok,../lyrics/chrisettemichele/beok.html,I Am,2007,"MICHELE, CHRISETTE"
Mr. Radio,../lyrics/chrisettemichele/mrradio.html,I Am,2007,"MICHELE, CHRISETTE"
Golden,../lyrics/chrisettemichele/golden.html,I Am,2007,"MICHELE, CHRISETTE"
Let's Rock,../lyrics/chrisettemichele/letsrock.html,I Am,2007,"MICHELE, CHRISETTE"
Love Is You,../lyrics/chrisettemichele/loveisyou.html,I Am,2007,"MICHELE, CHRISETTE"
In This For You,../lyrics/chrisettemichele/inthisforyou.html,I Am,2007,"MICHELE, CHRISETTE"
Is This The Way Love Feels,../lyrics/chrisettemichele/isthisthewaylovefeels.html,I Am,2007,"MICHELE, CHRISETTE"
I Am One,../lyrics/chrisettemichele/iamone.html,I Am,2007,"MICHELE, CHRISETTE"
,,I Am,2007,"MICHELE, CHRISETTE"
Epiphany,../lyrics/chrisettemichele/epiphany.html,Epiphany,2009,"MICHELE, CHRISETTE"
Notebook,../lyrics/chrisettemichele/notebook.html,Epiphany,2009,"MICHELE, CHRISETTE"
What You Do,../lyrics/chrisettemichele/whatyoudo.html,Epiphany,2009,"MICHELE, CHRISETTE"
Blame It On Me,../lyrics/chrisettemichele/blameitonme.html,Epiphany,2009,"MICHELE, CHRISETTE"
All I Ever Think About,../lyrics/chrisettemichele/allieverthinkabout.html,Epiphany,2009,"MICHELE, CHRISETTE"
Playin' Our Song,../lyrics/chrisettemichele/playinoursong.html,Epiphany,2009,"MICHELE, CHRISETTE"
Another One,../lyrics/chrisettemichele/anotherone.html,Epiphany,2009,"MICHELE, CHRISETTE"
On My Own,../lyrics/chrisettemichele/onmyown.html,Epiphany,2009,"MICHELE, CHRISETTE"
Fragile,../lyrics/chrisettemichele/fragile.html,Epiphany,2009,"MICHELE, CHRISETTE"
Mr. Right,../lyrics/chrisettemichele/mrright.html,Epiphany,2009,"MICHELE, CHRISETTE"
Porcelain Doll,../lyrics/chrisettemichele/porcelaindoll.html,Epiphany,2009,"MICHELE, CHRISETTE"
I'm Okay,../lyrics/chrisettemichele/imokay.html,Epiphany,2009,"MICHELE, CHRISETTE"
,,Epiphany,2009,"MICHELE, CHRISETTE"
Fairy Tales And Castles (Part 1),../lyrics/chrisettemichele/fairytalesandcastlespart1.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
I'm A Star,../lyrics/chrisettemichele/imastar.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
Number One,../lyrics/chrisettemichele/numberone.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
Fairy Tales And Castles (Part 2),../lyrics/chrisettemichele/fairytalesandcastlespart2.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
"I Don't Know Why, But I Do",../lyrics/chrisettemichele/idontknowwhybutido.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
Let Freedom Reign,../lyrics/chrisettemichele/letfreedomreign.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
Goodbye Game,../lyrics/chrisettemichele/goodbyegame.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
So Cool,../lyrics/chrisettemichele/socool.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
So In Love,../lyrics/chrisettemichele/soinlove.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
So In Love (Skit),../lyrics/chrisettemichele/soinloveskit.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
I'm Your Life,../lyrics/chrisettemichele/imyourlife.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
I'm From NY (Skit),../lyrics/chrisettemichele/imfromnyskit.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
Unsaid,../lyrics/chrisettemichele/unsaid.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
If Nobody Sang Along,../lyrics/chrisettemichele/ifnobodysangalong.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
I Know Nothing,../lyrics/chrisettemichele/iknownothing.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
Boys Cry Too,../lyrics/chrisettemichele/boyscrytoo.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
What's The Matter,../lyrics/chrisettemichele/whatsthematter.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
I Want You,../lyrics/chrisettemichele/iwantyou.html,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
,,Let Freedom Reign,2010,"MICHELE, CHRISETTE"
Pray Me Well,../lyrics/chrisettemichele/praymewell.html,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
Charades,../lyrics/chrisettemichele/charades.html,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
Favela Chic,../lyrics/chrisettemichele/favelachic.html,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
Love In The Afternoon,../lyrics/chrisettemichele/loveintheafternoon.html,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
Rich Hipster,../lyrics/chrisettemichele/richhipster.html,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
Can The Cool Be Loved,../lyrics/chrisettemichele/canthecoolbeloved.html,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
Your Fair Lady,../lyrics/chrisettemichele/yourfairlady.html,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
My Heart,../lyrics/chrisettemichele/myheart.html,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
Kudurista,../lyrics/chrisettemichele/kudurista.html,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
,,Audrey Hepburn: An Audiovisual Presentation,2012,"MICHELE, CHRISETTE"
Be In Love,../lyrics/chrisettemichele/beinlove.html,Better,2013,"MICHELE, CHRISETTE"
A Couple Of Forevers,../lyrics/chrisettemichele/acoupleofforevers.html,Better,2013,"MICHELE, CHRISETTE"
