song,link,album,year,artist
Silent Night,../lyrics/bingcrosby/silentnight.html,Merry Christmas,1945,BING CROSBY
Adeste Fideles,../lyrics/bingcrosby/adestefideles.html,Merry Christmas,1945,BING CROSBY
White Christmas,../lyrics/bingcrosby/whitechristmas.html,Merry Christmas,1945,BING CROSBY
Let's Start The New Year Right,../lyrics/bingcrosby/letsstartthenewyearright.html,Merry Christmas,1945,BING CROSBY
I'll Be Home For Christmas,../lyrics/bingcrosby/illbehomeforchristmas.html,Merry Christmas,1945,BING CROSBY
Danny Boy,../lyrics/bingcrosby/dannyboy.html,Merry Christmas,1945,BING CROSBY
Faith Of Our Fathers,../lyrics/bingcrosby/faithofourfathers.html,Merry Christmas,1945,BING CROSBY
God Rest Ye Merry Gentlemen,../lyrics/bingcrosby/godrestyemerrygentlemen.html,Merry Christmas,1945,BING CROSBY
Jingle Bells,../lyrics/bingcrosby/jinglebells.html,Merry Christmas,1945,BING CROSBY
Santa Claus Is Coming To Town,../lyrics/bingcrosby/santaclausiscomingtotown.html,Merry Christmas,1945,BING CROSBY
Silver Bells,../lyrics/bingcrosby/silverbells.html,Merry Christmas,1945,BING CROSBY
It's Beginning To Look A Lot Like Christmas,../lyrics/bingcrosby/itsbeginningtolookalotlikechristmas.html,Merry Christmas,1945,BING CROSBY
Christmas In Killarney,../lyrics/bingcrosby/christmasinkillarney.html,Merry Christmas,1945,BING CROSBY
Mele Kalikimaka,../lyrics/bingcrosby/melekalikimaka.html,Merry Christmas,1945,BING CROSBY
,,Merry Christmas,1945,BING CROSBY
Do You Hear What I Hear?,../lyrics/bingcrosby/doyouhearwhatihear.html,I Wish You A Merry Christmas,1962,BING CROSBY
Let It Snow! Let It Snow! Let It Snow!,../lyrics/bingcrosby/letitsnowletitsnowletitsnow.html,I Wish You A Merry Christmas,1962,BING CROSBY
Winter Wonderland,../lyrics/bingcrosby/winterwonderland.html,I Wish You A Merry Christmas,1962,BING CROSBY
Hark! The Herald Angels Sing / It Came Upon A Midnight Clear,../lyrics/bingcrosby/harktheheraldangelssingitcameuponamidnightclear.html,I Wish You A Merry Christmas,1962,BING CROSBY
The Littlest Angel,../lyrics/bingcrosby/thelittlestangel.html,I Wish You A Merry Christmas,1962,BING CROSBY
