song,link,album,year,artist
Splish Splash,../lyrics/bobbydarin/splishsplash.html,Bobby Darin,1958,BOBBY DARIN
Talk To Me Something,../lyrics/bobbydarin/talktomesomething.html,Bobby Darin,1958,BOBBY DARIN
Wear My Ring,../lyrics/bobbydarin/wearmyring.html,Bobby Darin,1958,BOBBY DARIN
Don't Call My Name,../lyrics/bobbydarin/dontcallmyname.html,Bobby Darin,1958,BOBBY DARIN
Brand New House,../lyrics/bobbydarin/brandnewhouse.html,Bobby Darin,1958,BOBBY DARIN
,,Bobby Darin,1958,BOBBY DARIN
Mack The Knife,../lyrics/bobbydarin/macktheknife.html,That's All,1959,BOBBY DARIN
Beyond The Sea,../lyrics/bobbydarin/beyondthesea.html,That's All,1959,BOBBY DARIN
Through A Long And Sleepless Night,../lyrics/bobbydarin/throughalongandsleeplessnight.html,That's All,1959,BOBBY DARIN
"Softly, As In A Morning Sunrise",../lyrics/bobbydarin/softlyasinamorningsunrise.html,That's All,1959,BOBBY DARIN
It Ain't Necessarily So,../lyrics/bobbydarin/itaintnecessarilyso.html,That's All,1959,BOBBY DARIN
I'll Remember April,../lyrics/bobbydarin/illrememberapril.html,That's All,1959,BOBBY DARIN
That's The Way Love Is,../lyrics/bobbydarin/thatsthewayloveis.html,That's All,1959,BOBBY DARIN
Was There A Call For Me,../lyrics/bobbydarin/wasthereacallforme.html,That's All,1959,BOBBY DARIN
Some Of These Days,../lyrics/bobbydarin/someofthesedays.html,That's All,1959,BOBBY DARIN
That's All,../lyrics/bobbydarin/thatsall.html,That's All,1959,BOBBY DARIN
,,That's All,1959,BOBBY DARIN
I Want You With Me,../lyrics/bobbydarin/iwantyouwithme.html,For Teenagers Only,1960,BOBBY DARIN
You Know How,../lyrics/bobbydarin/youknowhow.html,For Teenagers Only,1960,BOBBY DARIN
Somebody To Love,../lyrics/bobbydarin/somebodytolove.html,For Teenagers Only,1960,BOBBY DARIN
Pity Miss Kitty,../lyrics/bobbydarin/pitymisskitty.html,For Teenagers Only,1960,BOBBY DARIN
That Lucky Old Sun,../lyrics/bobbydarin/thatluckyoldsun.html,For Teenagers Only,1960,BOBBY DARIN
"Hush, Somebody's Callin' My Name",../lyrics/bobbydarin/hushsomebodyscallinmyname.html,For Teenagers Only,1960,BOBBY DARIN
,,For Teenagers Only,1960,BOBBY DARIN
Clementine,../lyrics/bobbydarin/clementine.html,This Is Darin,1960,BOBBY DARIN
"Have You Got Any Castles, Baby?",../lyrics/bobbydarin/haveyougotanycastlesbaby.html,This Is Darin,1960,BOBBY DARIN
Don't Dream Of Anybody But Me,../lyrics/bobbydarin/dontdreamofanybodybutme.html,This Is Darin,1960,BOBBY DARIN
Black Coffee,../lyrics/bobbydarin/blackcoffee.html,This Is Darin,1960,BOBBY DARIN
Caravan,../lyrics/bobbydarin/caravan.html,This Is Darin,1960,BOBBY DARIN
Guys And Dolls,../lyrics/bobbydarin/guysanddolls.html,This Is Darin,1960,BOBBY DARIN
Down With Love,../lyrics/bobbydarin/downwithlove.html,This Is Darin,1960,BOBBY DARIN
Pete Kelly's Blues,../lyrics/bobbydarin/petekellysblues.html,This Is Darin,1960,BOBBY DARIN
All Nite Long,../lyrics/bobbydarin/allnitelong.html,This Is Darin,1960,BOBBY DARIN
I Can't Give You Anything But Love,../lyrics/bobbydarin/icantgiveyouanythingbutlove.html,This Is Darin,1960,BOBBY DARIN
,,This Is Darin,1960,BOBBY DARIN
Long Ago And Far Away,../lyrics/bobbydarin/longagoandfaraway.html,Love Swings,1961,BOBBY DARIN
I Didn't Know What Time It Was,../lyrics/bobbydarin/ididntknowwhattimeitwas.html,Love Swings,1961,BOBBY DARIN
How About You,../lyrics/bobbydarin/howaboutyou.html,Love Swings,1961,BOBBY DARIN
The More I See You,../lyrics/bobbydarin/themoreiseeyou.html,Love Swings,1961,BOBBY DARIN
It Had To Be You,../lyrics/bobbydarin/ithadtobeyou.html,Love Swings,1961,BOBBY DARIN
No Greater Love,../lyrics/bobbydarin/nogreaterlove.html,Love Swings,1961,BOBBY DARIN
In Love In Vain,../lyrics/bobbydarin/inloveinvain.html,Love Swings,1961,BOBBY DARIN
Just Friends,../lyrics/bobbydarin/justfriends.html,Love Swings,1961,BOBBY DARIN
Something To Remember You By,../lyrics/bobbydarin/somethingtorememberyouby.html,Love Swings,1961,BOBBY DARIN
Skylark,../lyrics/bobbydarin/skylark.html,Love Swings,1961,BOBBY DARIN
Spring Is Here,../lyrics/bobbydarin/springishere.html,Love Swings,1961,BOBBY DARIN
I Guess I'll Have To Change My Plan,../lyrics/bobbydarin/iguessillhavetochangemyplan.html,Love Swings,1961,BOBBY DARIN
,,Love Swings,1961,BOBBY DARIN
Bullmoose,../lyrics/bobbydarin/bullmoose.html,Twist With Bobby Darin,1961,BOBBY DARIN
Early In The Morning,../lyrics/bobbydarin/earlyinthemorning.html,Twist With Bobby Darin,1961,BOBBY DARIN
