song,link,album,year,artist
Moody Ballad Of Ed,../lyrics/edsheeran/moodyballadofed.html,Orange Room,2005,"SHEERAN, ED"
Misery,../lyrics/edsheeran/misery.html,Orange Room,2005,"SHEERAN, ED"
Typical Average,../lyrics/edsheeran/typicalaverage.html,Orange Room,2005,"SHEERAN, ED"
Addicted,../lyrics/edsheeran/addicted.html,Orange Room,2005,"SHEERAN, ED"
I Love You,../lyrics/edsheeran/iloveyou.html,Orange Room,2005,"SHEERAN, ED"
,,Orange Room,2005,"SHEERAN, ED"
Open Your Ears,../lyrics/edsheeran/openyourears.html,Ed Sheeran,2006,"SHEERAN, ED"
Beyond The Pale,../lyrics/edsheeran/beyondthepale.html,Ed Sheeran,2006,"SHEERAN, ED"
In Memory,../lyrics/edsheeran/inmemory.html,Ed Sheeran,2006,"SHEERAN, ED"
Insomniac's Lullaby,../lyrics/edsheeran/insomniacslullaby.html,Ed Sheeran,2006,"SHEERAN, ED"
Quiet Ballad Of Ed,../lyrics/edsheeran/quietballadofed.html,Ed Sheeran,2006,"SHEERAN, ED"
No Luck,../lyrics/edsheeran/noluck.html,Ed Sheeran,2006,"SHEERAN, ED"
Stevensong,../lyrics/edsheeran/stevensong.html,Ed Sheeran,2006,"SHEERAN, ED"
Billy Ruskin,../lyrics/edsheeran/billyruskin.html,Ed Sheeran,2006,"SHEERAN, ED"
Spark,../lyrics/edsheeran/spark.html,Ed Sheeran,2006,"SHEERAN, ED"
Pause,../lyrics/edsheeran/pause.html,Ed Sheeran,2006,"SHEERAN, ED"
The Sea,../lyrics/edsheeran/thesea.html,Ed Sheeran,2006,"SHEERAN, ED"
Way Home,../lyrics/edsheeran/wayhome.html,Ed Sheeran,2006,"SHEERAN, ED"
Bonus Track,../lyrics/edsheeran/bonustrack.html,Ed Sheeran,2006,"SHEERAN, ED"
,,Ed Sheeran,2006,"SHEERAN, ED"
You Break Me,../lyrics/edsheeran/youbreakme.html,Want Some?,2007,"SHEERAN, ED"
I'm Glad I'm Not You,../lyrics/edsheeran/imgladimnotyou.html,Want Some?,2007,"SHEERAN, ED"
You Need To Cut Your Hair,../lyrics/edsheeran/youneedtocutyourhair.html,Want Some?,2007,"SHEERAN, ED"
Sara,../lyrics/edsheeran/sara.html,Want Some?,2007,"SHEERAN, ED"
Move On,../lyrics/edsheeran/moveon.html,Want Some?,2007,"SHEERAN, ED"
Yellow Pages,../lyrics/edsheeran/yellowpages.html,Want Some?,2007,"SHEERAN, ED"
Smile,../lyrics/edsheeran/smile.html,Want Some?,2007,"SHEERAN, ED"
Postcards,../lyrics/edsheeran/postcards.html,Want Some?,2007,"SHEERAN, ED"
Two Blokes And A Double Bass,../lyrics/edsheeran/twoblokesandadoublebass.html,Want Some?,2007,"SHEERAN, ED"
The West Coast Of Clare,../lyrics/edsheeran/thewestcoastofclare.html,Want Some?,2007,"SHEERAN, ED"
I Can't Spell,../lyrics/edsheeran/icantspell.html,Want Some?,2007,"SHEERAN, ED"
You Break Me 2,../lyrics/edsheeran/youbreakme2.html,Want Some?,2007,"SHEERAN, ED"
,,Want Some?,2007,"SHEERAN, ED"
"You Need Me, I Don't Need You",../lyrics/edsheeran/youneedmeidontneedyou.html,You Need Me,2009,"SHEERAN, ED"
So,../lyrics/edsheeran/so.html,You Need Me,2009,"SHEERAN, ED"
Be Like You,../lyrics/edsheeran/belikeyou.html,You Need Me,2009,"SHEERAN, ED"
The City,../lyrics/edsheeran/thecity.html,You Need Me,2009,"SHEERAN, ED"
Sunburn,../lyrics/edsheeran/sunburn.html,You Need Me,2009,"SHEERAN, ED"
,,You Need Me,2009,"SHEERAN, ED"
The A Team,../lyrics/edsheeran/theateam.html,Loose Change,2010,"SHEERAN, ED"
Homeless,../lyrics/edsheeran/homeless.html,Loose Change,2010,"SHEERAN, ED"
Little Bird,../lyrics/edsheeran/littlebird.html,Loose Change,2010,"SHEERAN, ED"
Sofa,../lyrics/edsheeran/sofa.html,Loose Change,2010,"SHEERAN, ED"
One Night,../lyrics/edsheeran/onenight.html,Loose Change,2010,"SHEERAN, ED"
Firefly,../lyrics/edsheeran/firefly.html,Loose Change,2010,"SHEERAN, ED"
The City (Live At Sticky Studios),../lyrics/edsheeran/thecityliveatstickystudios.html,Loose Change,2010,"SHEERAN, ED"
,,Loose Change,2010,"SHEERAN, ED"
Cold Coffee,../lyrics/edsheeran/coldcoffee.html,Songs I Wrote With Amy,2010,"SHEERAN, ED"
Fall,../lyrics/edsheeran/fall.html,Songs I Wrote With Amy,2010,"SHEERAN, ED"
Fire Alarms,../lyrics/edsheeran/firealarms.html,Songs I Wrote With Amy,2010,"SHEERAN, ED"
She,../lyrics/edsheeran/she.html,Songs I Wrote With Amy,2010,"SHEERAN, ED"
Where We Land,../lyrics/edsheeran/whereweland.html,Songs I Wrote With Amy,2010,"SHEERAN, ED"
,,Songs I Wrote With Amy,2010,"SHEERAN, ED"
Lately,../lyrics/edsheeran/lately.html,No. 5 Collaborations Project,2011,"SHEERAN, ED"
You,../lyrics/edsheeran/you.html,No. 5 Collaborations Project,2011,"SHEERAN, ED"
Family,../lyrics/edsheeran/family.html,No. 5 Collaborations Project,2011,"SHEERAN, ED"
Radio,../lyrics/edsheeran/radio.html,No. 5 Collaborations Project,2011,"SHEERAN, ED"
