song,link,album,year,artist
Gravity,../lyrics/sarabareilles/gravity.html,Careful Confessions,2004,"BAREILLES, SARA"
Undertow,../lyrics/sarabareilles/undertow.html,Careful Confessions,2004,"BAREILLES, SARA"
Love On The Rocks,../lyrics/sarabareilles/loveontherocks.html,Careful Confessions,2004,"BAREILLES, SARA"
Responsible,../lyrics/sarabareilles/responsible.html,Careful Confessions,2004,"BAREILLES, SARA"
One Sweet Love,../lyrics/sarabareilles/onesweetlove.html,Careful Confessions,2004,"BAREILLES, SARA"
Fairytale,../lyrics/sarabareilles/fairytale.html,Careful Confessions,2004,"BAREILLES, SARA"
Come Round Soon,../lyrics/sarabareilles/comeroundsoon.html,Careful Confessions,2004,"BAREILLES, SARA"
Inside Out,../lyrics/sarabareilles/insideout.html,Careful Confessions,2004,"BAREILLES, SARA"
City,../lyrics/sarabareilles/city.html,Careful Confessions,2004,"BAREILLES, SARA"
Red,../lyrics/sarabareilles/red.html,Careful Confessions,2004,"BAREILLES, SARA"
My Love,../lyrics/sarabareilles/mylove.html,Careful Confessions,2004,"BAREILLES, SARA"
,,Careful Confessions,2004,"BAREILLES, SARA"
Love Song,../lyrics/sarabareilles/lovesong.html,Little Voice,2007,"BAREILLES, SARA"
Vegas,../lyrics/sarabareilles/vegas.html,Little Voice,2007,"BAREILLES, SARA"
Bottle It Up,../lyrics/sarabareilles/bottleitup.html,Little Voice,2007,"BAREILLES, SARA"
One Sweet Love,../lyrics/sarabareilles/onesweetlove.html,Little Voice,2007,"BAREILLES, SARA"
Come Round Soon,../lyrics/sarabareilles/comeroundsoon.html,Little Voice,2007,"BAREILLES, SARA"
Morningside,../lyrics/sarabareilles/morningside.html,Little Voice,2007,"BAREILLES, SARA"
Between The Lines,../lyrics/sarabareilles/betweenthelines.html,Little Voice,2007,"BAREILLES, SARA"
Love On The Rocks,../lyrics/sarabareilles/loveontherocks.html,Little Voice,2007,"BAREILLES, SARA"
City,../lyrics/sarabareilles/city.html,Little Voice,2007,"BAREILLES, SARA"
Many The Miles,../lyrics/sarabareilles/manythemiles.html,Little Voice,2007,"BAREILLES, SARA"
Fairytale,../lyrics/sarabareilles/fairytale.html,Little Voice,2007,"BAREILLES, SARA"
Gravity,../lyrics/sarabareilles/gravity.html,Little Voice,2007,"BAREILLES, SARA"
,,Little Voice,2007,"BAREILLES, SARA"
Kaleidoscope Heart,../lyrics/sarabareilles/kaleidoscopeheart.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Uncharted,../lyrics/sarabareilles/uncharted.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Gonna Get Over You,../lyrics/sarabareilles/gonnagetoveryou.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Hold My Heart,../lyrics/sarabareilles/holdmyheart.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
King Of Anything,../lyrics/sarabareilles/kingofanything.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Say You're Sorry,../lyrics/sarabareilles/sayyouresorry.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
The Light,../lyrics/sarabareilles/thelight.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Basket Case,../lyrics/sarabareilles/basketcase.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Let The Rain,../lyrics/sarabareilles/lettherain.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Machine Gun,../lyrics/sarabareilles/machinegun.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Not Alone,../lyrics/sarabareilles/notalone.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Breathe Again,../lyrics/sarabareilles/breatheagain.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Bluebird,../lyrics/sarabareilles/bluebird.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Carolina,../lyrics/sarabareilles/carolina.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Send Me The Moon,../lyrics/sarabareilles/sendmethemoon.html,Kaleidoscope Heart,2010,"BAREILLES, SARA"
,,Kaleidoscope Heart,2010,"BAREILLES, SARA"
Once Upon Another Time,../lyrics/sarabareilles/onceuponanothertime.html,Once Upon Another Time,2012,"BAREILLES, SARA"
