song,link,album,year,artist
Too Late To Cry,../lyrics/alisonkrauss/toolatetocry.html,Too Late To Cry,1987,ALISON KRAUSS
Foolish Heart,../lyrics/alisonkrauss/foolishheart.html,Too Late To Cry,1987,ALISON KRAUSS
Song For Life,../lyrics/alisonkrauss/songforlife.html,Too Late To Cry,1987,ALISON KRAUSS
If I Give My Heart,../lyrics/alisonkrauss/ifigivemyheart.html,Too Late To Cry,1987,ALISON KRAUSS
In Your Eyes,../lyrics/alisonkrauss/inyoureyes.html,Too Late To Cry,1987,ALISON KRAUSS
Don't Follow Me,../lyrics/alisonkrauss/dontfollowme.html,Too Late To Cry,1987,ALISON KRAUSS
Gentle River,../lyrics/alisonkrauss/gentleriver.html,Too Late To Cry,1987,ALISON KRAUSS
On The Borderline,../lyrics/alisonkrauss/ontheborderline.html,Too Late To Cry,1987,ALISON KRAUSS
Sleep On,../lyrics/alisonkrauss/sleepon.html,Too Late To Cry,1987,ALISON KRAUSS
,,Too Late To Cry,1987,ALISON KRAUSS
Two Highways,../lyrics/alisonkrauss/twohighways.html,Two Highways,1989,ALISON KRAUSS
I'm Alone Again,../lyrics/alisonkrauss/imaloneagain.html,Two Highways,1989,ALISON KRAUSS
Wild Bill Jones,../lyrics/alisonkrauss/wildbilljones.html,Two Highways,1989,ALISON KRAUSS
Heaven's Bright Shore,../lyrics/alisonkrauss/heavensbrightshore.html,Two Highways,1989,ALISON KRAUSS
Love You In Vain,../lyrics/alisonkrauss/loveyouinvain.html,Two Highways,1989,ALISON KRAUSS
Here Comes Goodbye,../lyrics/alisonkrauss/herecomesgoodbye.html,Two Highways,1989,ALISON KRAUSS
As Lovely As You,../lyrics/alisonkrauss/aslovelyasyou.html,Two Highways,1989,ALISON KRAUSS
Lord Don't Forsake Me,../lyrics/alisonkrauss/lorddontforsakeme.html,Two Highways,1989,ALISON KRAUSS
Teardrops Will Kiss The Morning Dew,../lyrics/alisonkrauss/teardropswillkissthemorningdew.html,Two Highways,1989,ALISON KRAUSS
Midnight Rider,../lyrics/alisonkrauss/midnightrider.html,Two Highways,1989,ALISON KRAUSS
,,Two Highways,1989,ALISON KRAUSS
I've Got That Old Feeling,../lyrics/alisonkrauss/ivegotthatoldfeeling.html,I've Got That Old Feeling,1990,ALISON KRAUSS
Dark Skies,../lyrics/alisonkrauss/darkskies.html,I've Got That Old Feeling,1990,ALISON KRAUSS
Wish I Still Had You,../lyrics/alisonkrauss/wishistillhadyou.html,I've Got That Old Feeling,1990,ALISON KRAUSS
Endless Highway,../lyrics/alisonkrauss/endlesshighway.html,I've Got That Old Feeling,1990,ALISON KRAUSS
Winter Of A Broken Heart,../lyrics/alisonkrauss/winterofabrokenheart.html,I've Got That Old Feeling,1990,ALISON KRAUSS
It's Over,../lyrics/alisonkrauss/itsover.html,I've Got That Old Feeling,1990,ALISON KRAUSS
Will You Be Leaving,../lyrics/alisonkrauss/willyoubeleaving.html,I've Got That Old Feeling,1990,ALISON KRAUSS
Steel Rails,../lyrics/alisonkrauss/steelrails.html,I've Got That Old Feeling,1990,ALISON KRAUSS
Tonight I'll Be Lonely Too,../lyrics/alisonkrauss/tonightillbelonelytoo.html,I've Got That Old Feeling,1990,ALISON KRAUSS
One Good Reason,../lyrics/alisonkrauss/onegoodreason.html,I've Got That Old Feeling,1990,ALISON KRAUSS
That Makes One Of Us,../lyrics/alisonkrauss/thatmakesoneofus.html,I've Got That Old Feeling,1990,ALISON KRAUSS
Longest Highway,../lyrics/alisonkrauss/longesthighway.html,I've Got That Old Feeling,1990,ALISON KRAUSS
,,I've Got That Old Feeling,1990,ALISON KRAUSS
Every Time You Say Goodbye,../lyrics/alisonkrauss/everytimeyousaygoodbye.html,Every Time You Say Goodbye,1992,ALISON KRAUSS
Another Night,../lyrics/alisonkrauss/anothernight.html,Every Time You Say Goodbye,1992,ALISON KRAUSS
Last Love Letter,../lyrics/alisonkrauss/lastloveletter.html,Every Time You Say Goodbye,1992,ALISON KRAUSS
Who Can Blame You,../lyrics/alisonkrauss/whocanblameyou.html,Every Time You Say Goodbye,1992,ALISON KRAUSS
