song,link,album,year,artist
Steamboat,../lyrics/bozscaggs/steamboat.html,Boz,1965,BOZ SCAGGS
Baby Let Me Follow You Down,../lyrics/bozscaggs/babyletmefollowyoudown.html,Boz,1965,BOZ SCAGGS
Girl From The North Country,../lyrics/bozscaggs/girlfromthenorthcountry.html,Boz,1965,BOZ SCAGGS
You're So Fine,../lyrics/bozscaggs/youresofine.html,Boz,1965,BOZ SCAGGS
Got You On My Mind,../lyrics/bozscaggs/gotyouonmymind.html,Boz,1965,BOZ SCAGGS
That's All Right,../lyrics/bozscaggs/thatsallright.html,Boz,1965,BOZ SCAGGS
Hey Baby,../lyrics/bozscaggs/heybaby.html,Boz,1965,BOZ SCAGGS
Gangster Of Love,../lyrics/bozscaggs/gangsteroflove.html,Boz,1965,BOZ SCAGGS
How Long,../lyrics/bozscaggs/howlong.html,Boz,1965,BOZ SCAGGS
Let The Good Times Roll,../lyrics/bozscaggs/letthegoodtimesroll.html,Boz,1965,BOZ SCAGGS
Stormy Monday Blues,../lyrics/bozscaggs/stormymondayblues.html,Boz,1965,BOZ SCAGGS
C.C. Rider,../lyrics/bozscaggs/ccrider.html,Boz,1965,BOZ SCAGGS
,,Boz,1965,BOZ SCAGGS
I'm Easy,../lyrics/bozscaggs/imeasy.html,Boz Scaggs,1969,BOZ SCAGGS
I'll Be Long Gone,../lyrics/bozscaggs/illbelonggone.html,Boz Scaggs,1969,BOZ SCAGGS
Another Day (Another Letter),../lyrics/bozscaggs/anotherdayanotherletter.html,Boz Scaggs,1969,BOZ SCAGGS
Now You're Gone,../lyrics/bozscaggs/nowyouregone.html,Boz Scaggs,1969,BOZ SCAGGS
Finding Her,../lyrics/bozscaggs/findingher.html,Boz Scaggs,1969,BOZ SCAGGS
Look What I Got,../lyrics/bozscaggs/lookwhatigot.html,Boz Scaggs,1969,BOZ SCAGGS
Waiting For A Train,../lyrics/bozscaggs/waitingforatrain.html,Boz Scaggs,1969,BOZ SCAGGS
Loan Me A Dime,../lyrics/bozscaggs/loanmeadime.html,Boz Scaggs,1969,BOZ SCAGGS
Sweet Release (aka Desolation Avenue),../lyrics/bozscaggs/sweetreleaseakadesolationavenue.html,Boz Scaggs,1969,BOZ SCAGGS
,,Boz Scaggs,1969,BOZ SCAGGS
We Were Always Sweethearts,../lyrics/bozscaggs/wewerealwayssweethearts.html,Moments,1971,BOZ SCAGGS
Downright Women,../lyrics/bozscaggs/downrightwomen.html,Moments,1971,BOZ SCAGGS
Painted Bells,../lyrics/bozscaggs/paintedbells.html,Moments,1971,BOZ SCAGGS
