song,link,album,year,artist
So Far Away,../lyrics/rocketsummer/sofaraway.html,The Rocket Summer,2000,"ROCKET SUMMER, THE"
My Typical Angel,../lyrics/rocketsummer/mytypicalangel.html,The Rocket Summer,2000,"ROCKET SUMMER, THE"
Teenage Love Rock,../lyrics/rocketsummer/teenageloverock.html,The Rocket Summer,2000,"ROCKET SUMMER, THE"
That's What She Said,../lyrics/rocketsummer/thatswhatshesaid.html,The Rocket Summer,2000,"ROCKET SUMMER, THE"
December Days,../lyrics/rocketsummer/decemberdays.html,The Rocket Summer,2000,"ROCKET SUMMER, THE"
,,The Rocket Summer,2000,"ROCKET SUMMER, THE"
Cross My Heart,../lyrics/rocketsummer/crossmyheart.html,Calendar Days,2003,"ROCKET SUMMER, THE"
Skies So Blue,../lyrics/rocketsummer/skiessoblue.html,Calendar Days,2003,"ROCKET SUMMER, THE"
This Is Me,../lyrics/rocketsummer/thisisme.html,Calendar Days,2003,"ROCKET SUMMER, THE"
Saturday,../lyrics/rocketsummer/saturday.html,Calendar Days,2003,"ROCKET SUMMER, THE"
She's My Baby,../lyrics/rocketsummer/shesmybaby.html,Calendar Days,2003,"ROCKET SUMMER, THE"
That's So You,../lyrics/rocketsummer/thatssoyou.html,Calendar Days,2003,"ROCKET SUMMER, THE"
Mean Thoughts And Cheap Shots,../lyrics/rocketsummer/meanthoughtsandcheapshots.html,Calendar Days,2003,"ROCKET SUMMER, THE"
Movie Stars And Super Models,../lyrics/rocketsummer/moviestarsandsupermodels.html,Calendar Days,2003,"ROCKET SUMMER, THE"
"What We Hate, We Make",../lyrics/rocketsummer/whatwehatewemake.html,Calendar Days,2003,"ROCKET SUMMER, THE"
TV Family,../lyrics/rocketsummer/tvfamily.html,Calendar Days,2003,"ROCKET SUMMER, THE"
,,Calendar Days,2003,"ROCKET SUMMER, THE"
Move To The Other Side Of The Block,../lyrics/rocketsummer/movetotheothersideoftheblock.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
I Was So Alone,../lyrics/rocketsummer/iwassoalone.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
Around The Clock,../lyrics/rocketsummer/aroundtheclock.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
I'm Doing Everything (For You),../lyrics/rocketsummer/imdoingeverythingforyou.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
Tell Me Something Good,../lyrics/rocketsummer/tellmesomethinggood.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
Never Knew,../lyrics/rocketsummer/neverknew.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
Brat Pack,../lyrics/rocketsummer/bratpack.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
Treasures,../lyrics/rocketsummer/treasures.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
Story,../lyrics/rocketsummer/story.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
Goodbye Waves And Driveways,../lyrics/rocketsummer/goodbyewavesanddriveways.html,"Hello, Good Friend",2005,"ROCKET SUMMER, THE"
