song,link,album,year,artist
A Disruption In The Normal Swing Of Things,../lyrics/cursive/adisruptioninthenormalswingofthings.html,The Disruption,1996,CURSIVE
There's A Coldest Day In Every Year,../lyrics/cursive/theresacoldestdayineveryyear.html,The Disruption,1996,CURSIVE
The Knowledgeable Hasbeens,../lyrics/cursive/theknowledgeablehasbeens.html,The Disruption,1996,CURSIVE
A Disruption In Our Lines Of Influence,../lyrics/cursive/adisruptioninourlinesofinfluence.html,The Disruption,1996,CURSIVE
,,The Disruption,1996,CURSIVE
After The Movies,../lyrics/cursive/afterthemovies.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
Downhill Racers,../lyrics/cursive/downhillracers.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
Ceilings Crack,../lyrics/cursive/ceilingscrack.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
The Dirt Of The Vineyard,../lyrics/cursive/thedirtofthevineyard.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
Target Group,../lyrics/cursive/targetgroup.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
Eight Light Minutes,../lyrics/cursive/eightlightminutes.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
Vermont,../lyrics/cursive/vermont.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
Dedication To Desertion,../lyrics/cursive/dedicationtodesertion.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
Warped The Wood Floors,../lyrics/cursive/warpedthewoodfloors.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
Retirement,../lyrics/cursive/retirement.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
The Farewell Party,../lyrics/cursive/thefarewellparty.html,Such Blinding Stars For Starving Eyes,1997,CURSIVE
,,Such Blinding Stars For Starving Eyes,1997,CURSIVE
Icebreakers,../lyrics/cursive/icebreakers.html,The Icebreaker,1998,CURSIVE
Pivotal,../lyrics/cursive/pivotal.html,The Icebreaker,1998,CURSIVE
Polar,../lyrics/cursive/polar.html,The Icebreaker,1998,CURSIVE
,,The Icebreaker,1998,CURSIVE
The Rhyme Scheme,../lyrics/cursive/therhymescheme.html,The Storms Of Early Summer: Semantics Of Song,1998,CURSIVE
A Career In Transcendence,../lyrics/cursive/acareerintranscendence.html,The Storms Of Early Summer: Semantics Of Song,1998,CURSIVE
