song,link,album,year,artist
Don't Wanna Know 'bout Evil,../lyrics/bethorton/dontwannaknowboutevil.html,SuperPinkyMandy,1993,"ORTON, BETH"
Faith Will Carry,../lyrics/bethorton/faithwillcarry.html,SuperPinkyMandy,1993,"ORTON, BETH"
Yesterday's Gone,../lyrics/bethorton/yesterdaysgone.html,SuperPinkyMandy,1993,"ORTON, BETH"
She Cries Your Name,../lyrics/bethorton/shecriesyourname.html,SuperPinkyMandy,1993,"ORTON, BETH"
When You Wake,../lyrics/bethorton/whenyouwake.html,SuperPinkyMandy,1993,"ORTON, BETH"
Roll The Dice,../lyrics/bethorton/rollthedice.html,SuperPinkyMandy,1993,"ORTON, BETH"
City Blue,../lyrics/bethorton/cityblue.html,SuperPinkyMandy,1993,"ORTON, BETH"
The Prisoner,../lyrics/bethorton/theprisoner.html,SuperPinkyMandy,1993,"ORTON, BETH"
Where Do You Go?,../lyrics/bethorton/wheredoyougo.html,SuperPinkyMandy,1993,"ORTON, BETH"
Release Me,../lyrics/bethorton/releaseme.html,SuperPinkyMandy,1993,"ORTON, BETH"
,,SuperPinkyMandy,1993,"ORTON, BETH"
She Cries Your Name,../lyrics/bethorton/shecriesyourname274325.html,Trailer Park,1996,"ORTON, BETH"
Tangent,../lyrics/bethorton/tangent.html,Trailer Park,1996,"ORTON, BETH"
Don't Need A Reason,../lyrics/bethorton/dontneedareason.html,Trailer Park,1996,"ORTON, BETH"
Live As You Dream,../lyrics/bethorton/liveasyoudream.html,Trailer Park,1996,"ORTON, BETH"
Sugar Boy,../lyrics/bethorton/sugarboy.html,Trailer Park,1996,"ORTON, BETH"
Touch Me With Your Love,../lyrics/bethorton/touchmewithyourlove.html,Trailer Park,1996,"ORTON, BETH"
Whenever,../lyrics/bethorton/whenever.html,Trailer Park,1996,"ORTON, BETH"
How Far,../lyrics/bethorton/howfar.html,Trailer Park,1996,"ORTON, BETH"
Someone's Daughter,../lyrics/bethorton/someonesdaughter.html,Trailer Park,1996,"ORTON, BETH"
I Wish I Never Saw The Sunshine,../lyrics/bethorton/iwishineversawthesunshine.html,Trailer Park,1996,"ORTON, BETH"
Galaxy Of Emptiness,../lyrics/bethorton/galaxyofemptiness.html,Trailer Park,1996,"ORTON, BETH"
Safety,../lyrics/bethorton/safety.html,Trailer Park,1996,"ORTON, BETH"
It's Not The Spotlight,../lyrics/bethorton/itsnotthespotlight.html,Trailer Park,1996,"ORTON, BETH"
Galaxy Of Emptiness (Live),../lyrics/bethorton/galaxyofemptinesslive.html,Trailer Park,1996,"ORTON, BETH"
Pedestal,../lyrics/bethorton/pedestal.html,Trailer Park,1996,"ORTON, BETH"
It's This I Am I Find,../lyrics/bethorton/itsthisiamifind.html,Trailer Park,1996,"ORTON, BETH"
Bullet,../lyrics/bethorton/bullet.html,Trailer Park,1996,"ORTON, BETH"
Best Bit (Early Version),../lyrics/bethorton/bestbitearlyversion.html,Trailer Park,1996,"ORTON, BETH"
Best Bit,../lyrics/bethorton/bestbit.html,Trailer Park,1996,"ORTON, BETH"
Skimming Stone,../lyrics/bethorton/skimmingstone.html,Trailer Park,1996,"ORTON, BETH"
Dolphins,../lyrics/bethorton/dolphins.html,Trailer Park,1996,"ORTON, BETH"
Lean On Me,../lyrics/bethorton/leanonme.html,Trailer Park,1996,"ORTON, BETH"
I Love How You Love Me,../lyrics/bethorton/ilovehowyouloveme.html,Trailer Park,1996,"ORTON, BETH"
,,Trailer Park,1996,"ORTON, BETH"
Stolen Car,../lyrics/bethorton/stolencar.html,Central Reservation,1999,"ORTON, BETH"
Sweetest Decline,../lyrics/bethorton/sweetestdecline.html,Central Reservation,1999,"ORTON, BETH"
Couldn't Cause Me Harm,../lyrics/bethorton/couldntcausemeharm.html,Central Reservation,1999,"ORTON, BETH"
So Much More,../lyrics/bethorton/somuchmore.html,Central Reservation,1999,"ORTON, BETH"
Pass In Time,../lyrics/bethorton/passintime.html,Central Reservation,1999,"ORTON, BETH"
Central Reservation,../lyrics/bethorton/centralreservation.html,Central Reservation,1999,"ORTON, BETH"
Stars All Seem To Weep,../lyrics/bethorton/starsallseemtoweep.html,Central Reservation,1999,"ORTON, BETH"
Love Like Laughter,../lyrics/bethorton/lovelikelaughter.html,Central Reservation,1999,"ORTON, BETH"
Blood Red River,../lyrics/bethorton/bloodredriver.html,Central Reservation,1999,"ORTON, BETH"
Devil Song,../lyrics/bethorton/devilsong.html,Central Reservation,1999,"ORTON, BETH"
Feel To Believe,../lyrics/bethorton/feeltobelieve.html,Central Reservation,1999,"ORTON, BETH"
Central Reservation (The Then Again Version),../lyrics/bethorton/centralreservationthethenagainversion.html,Central Reservation,1999,"ORTON, BETH"
Precious Maybe,../lyrics/bethorton/preciousmaybe.html,Central Reservation,1999,"ORTON, BETH"
,,Central Reservation,1999,"ORTON, BETH"
Paris Train,../lyrics/bethorton/paristrain.html,Daybreaker,2002,"ORTON, BETH"
Concrete Sky,../lyrics/bethorton/concretesky.html,Daybreaker,2002,"ORTON, BETH"
