song,link,album,year,artist
You Wouldn't Care,../lyrics/alexgoot/youwouldntcare.html,158,2005,ALEX GOOT
Room To Breathe,../lyrics/alexgoot/roomtobreathe.html,158,2005,ALEX GOOT
I Love Your Existence,../lyrics/alexgoot/iloveyourexistence.html,158,2005,ALEX GOOT
Way Out,../lyrics/alexgoot/wayout.html,158,2005,ALEX GOOT
No Surprise,../lyrics/alexgoot/nosurprise.html,158,2005,ALEX GOOT
I Love Your Existence (Acoustic),../lyrics/alexgoot/iloveyourexistenceacoustic.html,158,2005,ALEX GOOT
A Troubled Mind,../lyrics/alexgoot/atroubledmind.html,158,2005,ALEX GOOT
Worst Of The Worst,../lyrics/alexgoot/worstoftheworst.html,158,2005,ALEX GOOT
Live Again,../lyrics/alexgoot/liveagain.html,158,2005,ALEX GOOT
Stay The Same,../lyrics/alexgoot/staythesame.html,158,2005,ALEX GOOT
From There To Here,../lyrics/alexgoot/fromtheretohere.html,158,2005,ALEX GOOT
She's Got Dementia,../lyrics/alexgoot/shesgotdementia.html,158,2005,ALEX GOOT
The Great Vendetta,../lyrics/alexgoot/thegreatvendetta.html,158,2005,ALEX GOOT
I'll Be Moving,../lyrics/alexgoot/illbemoving.html,158,2005,ALEX GOOT
Your Message,../lyrics/alexgoot/yourmessage.html,158,2005,ALEX GOOT
Day To Day,../lyrics/alexgoot/daytoday.html,158,2005,ALEX GOOT
,,158,2005,ALEX GOOT
Self Portrait,../lyrics/alexgoot/selfportrait.html,Arranged Noise,2008,ALEX GOOT
Alive,../lyrics/alexgoot/alive.html,Arranged Noise,2008,ALEX GOOT
Scared,../lyrics/alexgoot/scared.html,Arranged Noise,2008,ALEX GOOT
A Lot To Learn,../lyrics/alexgoot/alottolearn.html,Arranged Noise,2008,ALEX GOOT
Stay For The Weekend,../lyrics/alexgoot/stayfortheweekend.html,Arranged Noise,2008,ALEX GOOT
Change For Yourself,../lyrics/alexgoot/changeforyourself.html,Arranged Noise,2008,ALEX GOOT
Brighter Skies,../lyrics/alexgoot/brighterskies.html,Arranged Noise,2008,ALEX GOOT
Doctorâs Orders,../lyrics/alexgoot/doctorsorders.html,Arranged Noise,2008,ALEX GOOT
Sad But True,../lyrics/alexgoot/sadbuttrue.html,Arranged Noise,2008,ALEX GOOT
Geo,../lyrics/alexgoot/geo.html,Arranged Noise,2008,ALEX GOOT
Chasing A Dream,../lyrics/alexgoot/chasingadream.html,Arranged Noise,2008,ALEX GOOT
,,Arranged Noise,2008,ALEX GOOT
Read My Mind,../lyrics/alexgoot/readmymind.html,Read My Mind,2009,ALEX GOOT
Love To Hate Myself,../lyrics/alexgoot/lovetohatemyself.html,Read My Mind,2009,ALEX GOOT
Pretty Eyes,../lyrics/alexgoot/prettyeyes.html,Read My Mind,2009,ALEX GOOT
,,Read My Mind,2009,ALEX GOOT
Everytime We Touch,../lyrics/alexgoot/everytimewetouch.html,Take Cover,2009,ALEX GOOT
Neon,../lyrics/alexgoot/neon.html,Take Cover,2009,ALEX GOOT
Walking In Memphis,../lyrics/alexgoot/walkinginmemphis.html,Take Cover,2009,ALEX GOOT
I Want It That Way,../lyrics/alexgoot/iwantitthatway.html,Take Cover,2009,ALEX GOOT
Amazed,../lyrics/alexgoot/amazed.html,Take Cover,2009,ALEX GOOT
,,Take Cover,2009,ALEX GOOT
"Hey, Soul Sister",../lyrics/alexgoot/heysoulsister.html,Songs I Wish I Wrote,2010,ALEX GOOT
Dynamite,../lyrics/alexgoot/dynamite.html,Songs I Wish I Wrote,2010,ALEX GOOT
She's So High,../lyrics/alexgoot/shessohigh.html,Songs I Wish I Wrote,2010,ALEX GOOT
Bad Romance,../lyrics/alexgoot/badromance.html,Songs I Wish I Wrote,2010,ALEX GOOT
California Gurls,../lyrics/alexgoot/californiagurls.html,Songs I Wish I Wrote,2010,ALEX GOOT
Beat It,../lyrics/alexgoot/beatit.html,Songs I Wish I Wrote,2010,ALEX GOOT
Mine,../lyrics/alexgoot/mine.html,Songs I Wish I Wrote,2010,ALEX GOOT
Burnin' Up,../lyrics/alexgoot/burninup.html,Songs I Wish I Wrote,2010,ALEX GOOT
Changes,../lyrics/alexgoot/changes.html,Songs I Wish I Wrote,2010,ALEX GOOT
Fireflies,../lyrics/alexgoot/fireflies.html,Songs I Wish I Wrote,2010,ALEX GOOT
Just The Way You Are,../lyrics/alexgoot/justthewayyouare.html,Songs I Wish I Wrote,2010,ALEX GOOT
Dark Blue,../lyrics/alexgoot/darkblue.html,Songs I Wish I Wrote,2010,ALEX GOOT
Everytime We Touch,../lyrics/alexgoot/everytimewetouch.html,Songs I Wish I Wrote,2010,ALEX GOOT
,,Songs I Wish I Wrote,2010,ALEX GOOT
The Lazy Song,../lyrics/alexgoot/thelazysong.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
Born This Way,../lyrics/alexgoot/bornthisway.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
Hold It Against Me,../lyrics/alexgoot/holditagainstme.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
2012,../lyrics/alexgoot/2012.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
Grenade,../lyrics/alexgoot/grenade.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
E.T.,../lyrics/alexgoot/et.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
Please Don't Go,../lyrics/alexgoot/pleasedontgo.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
Breakeven (Falling To Pieces),../lyrics/alexgoot/breakevenfallingtopieces.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
Teenage Dream,../lyrics/alexgoot/teenagedream.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
Wonderwall,../lyrics/alexgoot/wonderwall.html,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
,,"Songs I Wish I Wrote, Vol. 2",2011,ALEX GOOT
We Found Love,../lyrics/alexgoot/wefoundlove.html,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
Last Friday Night,../lyrics/alexgoot/lastfridaynight.html,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
Apologize,../lyrics/alexgoot/apologize.html,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
The Edge Of Glory,../lyrics/alexgoot/theedgeofglory.html,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
It Girl,../lyrics/alexgoot/itgirl.html,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
It Will Rain,../lyrics/alexgoot/itwillrain.html,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
Time After Time,../lyrics/alexgoot/timeaftertime.html,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
P.Y.T.,../lyrics/alexgoot/pyt.html,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
Skyscraper,../lyrics/alexgoot/skyscraper.html,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
,,"Songs I Wish I Wrote, Vol. 3",2012,ALEX GOOT
Living Addiction,../lyrics/alexgoot/livingaddiction.html,In Your Atmosphere,2012,ALEX GOOT
Everything But You,../lyrics/alexgoot/everythingbutyou.html,In Your Atmosphere,2012,ALEX GOOT
Bright Lights (Fly),../lyrics/alexgoot/brightlightsfly.html,In Your Atmosphere,2012,ALEX GOOT
Crawling Back,../lyrics/alexgoot/crawlingback.html,In Your Atmosphere,2012,ALEX GOOT
Lightning,../lyrics/alexgoot/lightning.html,In Your Atmosphere,2012,ALEX GOOT
We Could Love,../lyrics/alexgoot/wecouldlove.html,In Your Atmosphere,2012,ALEX GOOT
Sensitivity,../lyrics/alexgoot/sensitivity.html,In Your Atmosphere,2012,ALEX GOOT
The Real You,../lyrics/alexgoot/therealyou.html,In Your Atmosphere,2012,ALEX GOOT
Waiting To Be Found,../lyrics/alexgoot/waitingtobefound.html,In Your Atmosphere,2012,ALEX GOOT
Pretty Eyes,../lyrics/alexgoot/prettyeyes.html,In Your Atmosphere,2012,ALEX GOOT
Breathless,../lyrics/alexgoot/breathless.html,In Your Atmosphere,2012,ALEX GOOT
,,In Your Atmosphere,2012,ALEX GOOT
Lighters,../lyrics/alexgoot/lighters.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
One Thing,../lyrics/alexgoot/onething.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
We Are Young,../lyrics/alexgoot/weareyoung.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
What Makes You Beautiful,../lyrics/alexgoot/whatmakesyoubeautiful.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
Drops Of Jupiter,../lyrics/alexgoot/dropsofjupiter.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
Save Tonight,../lyrics/alexgoot/savetonight.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
Next To You,../lyrics/alexgoot/nexttoyou.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
Safe And Sound,../lyrics/alexgoot/safeandsound.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
Closing Time,../lyrics/alexgoot/closingtime.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
Let It Be,../lyrics/alexgoot/letitbe.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
Good Life,../lyrics/alexgoot/goodlife.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
Someone Like You,../lyrics/alexgoot/someonelikeyou.html,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
,,"Alex Goot & Friends, Vol. 1",2012,ALEX GOOT
Good Time,../lyrics/alexgoot/goodtime.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
Diamonds,../lyrics/alexgoot/diamonds.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
Not Over You,../lyrics/alexgoot/notoveryou.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
As Long As You Love Me,../lyrics/alexgoot/aslongasyouloveme.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
Give Your Heart A Break,../lyrics/alexgoot/giveyourheartabreak.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
How To Save A Life,../lyrics/alexgoot/howtosavealife.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
One More Night,../lyrics/alexgoot/onemorenight.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
Catch My Breath,../lyrics/alexgoot/catchmybreath.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
Call Me Maybe,../lyrics/alexgoot/callmemaybe.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
Wanted,../lyrics/alexgoot/wanted.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
Payphone,../lyrics/alexgoot/payphone.html,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
,,"Alex Goot & Friends, Vol. 2",2012,ALEX GOOT
Roar,../lyrics/alexgoot/roar.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
22,../lyrics/alexgoot/22.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
Umbrella,../lyrics/alexgoot/umbrella.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
Counting Stars,../lyrics/alexgoot/countingstars.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
Just Give Me A Reason,../lyrics/alexgoot/justgivemeareason.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
Daylight,../lyrics/alexgoot/daylight.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
American Girl,../lyrics/alexgoot/americangirl.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
Photograph,../lyrics/alexgoot/photograph.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
Beauty And A Beat,../lyrics/alexgoot/beautyandabeat.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
Clarity,../lyrics/alexgoot/clarity.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
Iris,../lyrics/alexgoot/iris.html,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
,,"Alex Goot & Friends, Vol. 3",2014,ALEX GOOT
Right Where I Belong,../lyrics/alexgoot/rightwhereibelong.html,Wake Up Call,2014,ALEX GOOT
Wake Up Call,../lyrics/alexgoot/wakeupcall.html,Wake Up Call,2014,ALEX GOOT
Forever,../lyrics/alexgoot/forever.html,Wake Up Call,2014,ALEX GOOT
Secret Girl,../lyrics/alexgoot/secretgirl.html,Wake Up Call,2014,ALEX GOOT
Brain Dead,../lyrics/alexgoot/braindead.html,Wake Up Call,2014,ALEX GOOT
See Through Me,../lyrics/alexgoot/seethroughme.html,Wake Up Call,2014,ALEX GOOT
Just To Shine,../lyrics/alexgoot/justtoshine.html,Wake Up Call,2014,ALEX GOOT
,,Wake Up Call,2014,ALEX GOOT
