song,link,album,year,artist
Let Me Show You The Door,../lyrics/teaparty/letmeshowyouthedoor.html,The Tea Party,1991,"TEA PARTY, THE"
Midsummer Day,../lyrics/teaparty/midsummerday.html,The Tea Party,1991,"TEA PARTY, THE"
Little Miss Heaven,../lyrics/teaparty/littlemissheaven.html,The Tea Party,1991,"TEA PARTY, THE"
Save Me,../lyrics/teaparty/saveme.html,The Tea Party,1991,"TEA PARTY, THE"
Sun Going Down,../lyrics/teaparty/sungoingdown.html,The Tea Party,1991,"TEA PARTY, THE"
Watching What The Rain Blows In,../lyrics/teaparty/watchingwhattherainblowsin.html,The Tea Party,1991,"TEA PARTY, THE"
Fallen Angel,../lyrics/teaparty/fallenangel.html,The Tea Party,1991,"TEA PARTY, THE"
Dreams Of Reason,../lyrics/teaparty/dreamsofreason.html,The Tea Party,1991,"TEA PARTY, THE"
Goodman Rag,../lyrics/teaparty/goodmanrag.html,The Tea Party,1991,"TEA PARTY, THE"
All My Charms,../lyrics/teaparty/allmycharms.html,The Tea Party,1991,"TEA PARTY, THE"
Baby What You Trying To Do,../lyrics/teaparty/babywhatyoutryingtodo.html,The Tea Party,1991,"TEA PARTY, THE"
Poem On The Inside Cover,../lyrics/teaparty/poemontheinsidecover.html,The Tea Party,1991,"TEA PARTY, THE"
,,The Tea Party,1991,"TEA PARTY, THE"
The River,../lyrics/teaparty/theriver.html,Splendor Solis,1994,"TEA PARTY, THE"
Midsummer Day,../lyrics/teaparty/midsummerday.html,Splendor Solis,1994,"TEA PARTY, THE"
A Certain Slant Of Light,../lyrics/teaparty/acertainslantoflight.html,Splendor Solis,1994,"TEA PARTY, THE"
Save Me,../lyrics/teaparty/saveme.html,Splendor Solis,1994,"TEA PARTY, THE"
Sun Going Down,../lyrics/teaparty/sungoingdown.html,Splendor Solis,1994,"TEA PARTY, THE"
In This Time,../lyrics/teaparty/inthistime.html,Splendor Solis,1994,"TEA PARTY, THE"
Dreams Of Reason,../lyrics/teaparty/dreamsofreason.html,Splendor Solis,1994,"TEA PARTY, THE"
Raven Skies,../lyrics/teaparty/ravenskies.html,Splendor Solis,1994,"TEA PARTY, THE"
The Majestic Song,../lyrics/teaparty/themajesticsong.html,Splendor Solis,1994,"TEA PARTY, THE"
,,Splendor Solis,1994,"TEA PARTY, THE"
Fire In The Head,../lyrics/teaparty/fireinthehead.html,The Edges Of Twilight,1995,"TEA PARTY, THE"
The Bazaar,../lyrics/teaparty/thebazaar.html,The Edges Of Twilight,1995,"TEA PARTY, THE"
Correspondences,../lyrics/teaparty/correspondences.html,The Edges Of Twilight,1995,"TEA PARTY, THE"
Silence,../lyrics/teaparty/silence.html,The Edges Of Twilight,1995,"TEA PARTY, THE"
