song,link,album,year,artist
Being From Jersey Means Never Having To Say You're Sorry,../lyrics/cobrastarship/beingfromjerseymeansneverhavingtosayyouresorry.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
"Send My Love To The Dancefloor, I'll See You In Hell (Hey Mister DJ)",../lyrics/cobrastarship/sendmylovetothedancefloorillseeyouinhellheymisterdj.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
The Church Of Hot Addiction,../lyrics/cobrastarship/thechurchofhotaddiction.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
The Kids Are All Fucked Up,../lyrics/cobrastarship/thekidsareallfuckedup.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
It's Warmer In The Basement,../lyrics/cobrastarship/itswarmerinthebasement.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
Keep It Simple,../lyrics/cobrastarship/keepitsimple.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
It's Amateur Night At The Apollo Creed!,../lyrics/cobrastarship/itsamateurnightattheapollocreed.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
Snakes On A Plane (Bring It),../lyrics/cobrastarship/snakesonaplanebringit.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
The Ballad Of Big Poppa And Diamond Girl,../lyrics/cobrastarship/theballadofbigpoppaanddiamondgirl.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
Pop-Punk Is Sooooo '05,../lyrics/cobrastarship/poppunkissooooo05.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
You Can't Be Missed If You Never Go Away,../lyrics/cobrastarship/youcantbemissedifyounevergoaway.html,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
,,"While The City Sleeps, We Rule The Streets",2006,COBRA STARSHIP
The City Is At War,../lyrics/cobrastarship/thecityisatwar.html,Â¡Viva La Cobra!,2007,COBRA STARSHIP
