song,link,album,year,artist
Ojitos SoÃ±adores,../lyrics/ramonayala/ojitossoadores.html,,,"AYALA, RAMON"
Ella,../lyrics/ramonayala/ella.html,,,"AYALA, RAMON"
,,,,"AYALA, RAMON"
Por El Amor A Mi Madre,../lyrics/ramonayala/porelamoramimadre.html,,,"AYALA, RAMON"
,,,,"AYALA, RAMON"
Ojitos SoÃ±adores,../lyrics/ramonayala/ojitossoadores.html,Somos NorteÃ±os...Total!,1997,"AYALA, RAMON"
Alla,../lyrics/ramonayala/alla.html,Somos NorteÃ±os...Total!,1997,"AYALA, RAMON"
Porque,../lyrics/ramonayala/porque.html,Somos NorteÃ±os...Total!,1997,"AYALA, RAMON"
El Espejo,../lyrics/ramonayala/elespejo.html,Somos NorteÃ±os...Total!,1997,"AYALA, RAMON"
,,Somos NorteÃ±os...Total!,1997,"AYALA, RAMON"
Mujer Paseada,../lyrics/ramonayala/mujerpaseada.html,RamÃ³n Ayala,1998,"AYALA, RAMON"
CallejÃ³n Sin Salida,../lyrics/ramonayala/callejnsinsalida.html,RamÃ³n Ayala,1998,"AYALA, RAMON"
,,RamÃ³n Ayala,1998,"AYALA, RAMON"
Mujer Paseada,../lyrics/ramonayala/mujerpaseada.html,Puros Tiros,2000,"AYALA, RAMON"
CallejÃ³n Sin Salida,../lyrics/ramonayala/callejnsinsalida.html,Puros Tiros,2000,"AYALA, RAMON"
,,Puros Tiros,2000,"AYALA, RAMON"
Mi Muchachita,../lyrics/ramonayala/mimuchachita.html,Quemame Los Ojos,2000,"AYALA, RAMON"
"Loco, Loco",../lyrics/ramonayala/locoloco.html,Quemame Los Ojos,2000,"AYALA, RAMON"
Amigos Del Alma,../lyrics/ramonayala/amigosdelalma.html,Quemame Los Ojos,2000,"AYALA, RAMON"
,,Quemame Los Ojos,2000,"AYALA, RAMON"
Y Bailando,../lyrics/ramonayala/ybailando.html,Titere En Tus Manos,2003,"AYALA, RAMON"
La Hoja Y Yo,../lyrics/ramonayala/lahojayyo.html,Titere En Tus Manos,2003,"AYALA, RAMON"
Casa De Locos,../lyrics/ramonayala/casadelocos.html,Titere En Tus Manos,2003,"AYALA, RAMON"
A Mi Mejor Amigo,../lyrics/ramonayala/amimejoramigo.html,Titere En Tus Manos,2003,"AYALA, RAMON"
Dama Y Cortesana,../lyrics/ramonayala/damaycortesana.html,Titere En Tus Manos,2003,"AYALA, RAMON"
El Invicto,../lyrics/ramonayala/elinvicto.html,Titere En Tus Manos,2003,"AYALA, RAMON"
,,Titere En Tus Manos,2003,"AYALA, RAMON"
Te Equivocaste,../lyrics/ramonayala/teequivocaste.html,,,"AYALA, RAMON"
Mujer Paseada,../lyrics/ramonayala/mujerpaseada.html,,,"AYALA, RAMON"
,,,,"AYALA, RAMON"
Lo Lindo De Ti,../lyrics/ramonayala/lolindodeti.html,,,"AYALA, RAMON"
,,,,"AYALA, RAMON"
Ya No Llores,../lyrics/ramonayala/yanollores.html,Ya No Llores,2005,"AYALA, RAMON"
Como Una Fantasma,../lyrics/ramonayala/comounafantasma.html,Ya No Llores,2005,"AYALA, RAMON"
,,Ya No Llores,2005,"AYALA, RAMON"
Ahi Perdimos Todos,../lyrics/ramonayala/ahiperdimostodos.html,,,"AYALA, RAMON"
,,,,"AYALA, RAMON"
Baraja De Oro,../lyrics/ramonayala/barajadeoro.html,,,"AYALA, RAMON"
El Disgusto,../lyrics/ramonayala/eldisgusto.html,,,"AYALA, RAMON"
,,,,"AYALA, RAMON"
CallejÃ³n Sin Salida,../lyrics/ramonayala/callejnsinsalida.html,,,"AYALA, RAMON"
,,,,"AYALA, RAMON"
Tragos Amargos,../lyrics/ramonayala/tragosamargos.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Bonita Finca De Adobe,../lyrics/ramonayala/bonitafincadeadobe.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Amor Vaquero,../lyrics/ramonayala/amorvaquero.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Un PuÃ±o De Tierra,../lyrics/ramonayala/unpuodetierra.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Entierrenme Cantando,../lyrics/ramonayala/entierrenmecantando.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Dos Hojas Sin Rumbo,../lyrics/ramonayala/doshojassinrumbo.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Rinconcito En El Cielo,../lyrics/ramonayala/rinconcitoenelcielo.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Del Otro Lado Del Porton,../lyrics/ramonayala/delotroladodelporton.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Me Sacaron Del Tenampa,../lyrics/ramonayala/mesacarondeltenampa.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Mandame A La Tumba,../lyrics/ramonayala/mandamealatumba.html,Cruzando Fronteras,2007,"AYALA, RAMON"
Quemame Los Ojos,../lyrics/ramonayala/quemamelosojos.html,Cruzando Fronteras,2007,"AYALA, RAMON"
,,Cruzando Fronteras,2007,"AYALA, RAMON"
Ay Que Pegarle La Mujer,../lyrics/ramonayala/ayquepegarlelamujer.html,Accordion Hero,2008,"AYALA, RAMON"
El Tejano Enamorado,../lyrics/ramonayala/eltejanoenamorado.html,Accordion Hero,2008,"AYALA, RAMON"
"Chiquilla, Loca Y Traviesa",../lyrics/ramonayala/chiquillalocaytraviesa.html,Accordion Hero,2008,"AYALA, RAMON"
Hasta Que Te Perdi,../lyrics/ramonayala/hastaqueteperdi.html,Accordion Hero,2008,"AYALA, RAMON"
Bailando Vaquero,../lyrics/ramonayala/bailandovaquero.html,Accordion Hero,2008,"AYALA, RAMON"
Rinconcito En El Cielo,../lyrics/ramonayala/rinconcitoenelcielo.html,Accordion Hero,2008,"AYALA, RAMON"
,,Accordion Hero,2008,"AYALA, RAMON"
PosadeÃ±a Linda,../lyrics/ramonayala/posadealinda.html,Donde La Selva Y El RÃ­o,2008,"AYALA, RAMON"
2 Monedas,../lyrics/ramonayala/2monedas.html,,,"AYALA, RAMON"
3000 Cigarros,../lyrics/ramonayala/3000cigarros.html,,,"AYALA, RAMON"
6 Pies Abajo,../lyrics/ramonayala/6piesabajo.html,,,"AYALA, RAMON"
Aferrado A Ti,../lyrics/ramonayala/aferradoati.html,,,"AYALA, RAMON"
Ahora Si Estoy Solo En El Mundo,../lyrics/ramonayala/ahorasiestoysoloenelmundo.html,,,"AYALA, RAMON"
Alma Gemela,../lyrics/ramonayala/almagemela.html,,,"AYALA, RAMON"
