song,link,album,year,artist
Born In A Storm,../lyrics/deaconblue/borninastorm.html,Raintown,1987,DEACON BLUE
Raintown,../lyrics/deaconblue/raintown.html,Raintown,1987,DEACON BLUE
Ragman,../lyrics/deaconblue/ragman.html,Raintown,1987,DEACON BLUE
He Looks Like Spencer Tracy Now,../lyrics/deaconblue/helookslikespencertracynow.html,Raintown,1987,DEACON BLUE
Loaded,../lyrics/deaconblue/loaded.html,Raintown,1987,DEACON BLUE
When Will You (Make My Telephone Ring),../lyrics/deaconblue/whenwillyoumakemytelephonering.html,Raintown,1987,DEACON BLUE
Chocolate Girl,../lyrics/deaconblue/chocolategirl.html,Raintown,1987,DEACON BLUE
Dignity,../lyrics/deaconblue/dignity.html,Raintown,1987,DEACON BLUE
The Very Thing,../lyrics/deaconblue/theverything.html,Raintown,1987,DEACON BLUE
Love's Great Fears,../lyrics/deaconblue/lovesgreatfears.html,Raintown,1987,DEACON BLUE
Town To Be Blamed,../lyrics/deaconblue/towntobeblamed.html,Raintown,1987,DEACON BLUE
,,Raintown,1987,DEACON BLUE
Kings Of The Western World,../lyrics/deaconblue/kingsofthewesternworld.html,Riches,1988,DEACON BLUE
Raintown,../lyrics/deaconblue/raintown.html,Riches,1988,DEACON BLUE
Riches,../lyrics/deaconblue/riches.html,Riches,1988,DEACON BLUE
Dignity,../lyrics/deaconblue/dignity.html,Riches,1988,DEACON BLUE
,,Riches,1988,DEACON BLUE
Queen Of The New Year,../lyrics/deaconblue/queenofthenewyear.html,When The World Knows Your Name,1989,DEACON BLUE
Wages Day,../lyrics/deaconblue/wagesday.html,When The World Knows Your Name,1989,DEACON BLUE
Real Gone Kid,../lyrics/deaconblue/realgonekid.html,When The World Knows Your Name,1989,DEACON BLUE
Love And Regret,../lyrics/deaconblue/loveandregret.html,When The World Knows Your Name,1989,DEACON BLUE
Circus Lights,../lyrics/deaconblue/circuslights.html,When The World Knows Your Name,1989,DEACON BLUE
This Changing Light,../lyrics/deaconblue/thischanginglight.html,When The World Knows Your Name,1989,DEACON BLUE
Sad Loved Girl,../lyrics/deaconblue/sadlovedgirl.html,When The World Knows Your Name,1989,DEACON BLUE
Fergus Sings The Blues,../lyrics/deaconblue/fergussingstheblues.html,When The World Knows Your Name,1989,DEACON BLUE
When The World Is Lit By Lightning,../lyrics/deaconblue/whentheworldislitbylightning.html,When The World Knows Your Name,1989,DEACON BLUE
Silhouette,../lyrics/deaconblue/silhouette.html,When The World Knows Your Name,1989,DEACON BLUE
One Hundred Things,../lyrics/deaconblue/onehundredthings.html,When The World Knows Your Name,1989,DEACON BLUE
Your Constant Heart,../lyrics/deaconblue/yourconstantheart.html,When The World Knows Your Name,1989,DEACON BLUE
Orphans,../lyrics/deaconblue/orphans.html,When The World Knows Your Name,1989,DEACON BLUE
,,When The World Knows Your Name,1989,DEACON BLUE
I'll Never Fall In Love Again,../lyrics/deaconblue/illneverfallinloveagain.html,Four Bacharach And David Songs,1990,DEACON BLUE
The Look Of Love,../lyrics/deaconblue/thelookoflove.html,Four Bacharach And David Songs,1990,DEACON BLUE
Are You There (With Another Girl),../lyrics/deaconblue/areyoutherewithanothergirl.html,Four Bacharach And David Songs,1990,DEACON BLUE
Message To Michael,../lyrics/deaconblue/messagetomichael.html,Four Bacharach And David Songs,1990,DEACON BLUE
,,Four Bacharach And David Songs,1990,DEACON BLUE
Disneyworld,../lyrics/deaconblue/disneyworld.html,Ooh Las Vegas,1990,DEACON BLUE
