song,link,album,year,artist
They Don't Know,../lyrics/paulwall/theydontknow51219.html,Chick Magnet,2004,PAUL WALL
Dat's What Dat Is,../lyrics/paulwall/datswhatdatis.html,Chick Magnet,2004,PAUL WALL
Why You Peepin Me,../lyrics/paulwall/whyyoupeepinme.html,Chick Magnet,2004,PAUL WALL
Chick Magnet,../lyrics/paulwall/chickmagnet.html,Chick Magnet,2004,PAUL WALL
Am What I Am,../lyrics/paulwall/amwhatiam.html,Chick Magnet,2004,PAUL WALL
Tryin To Get Paid,../lyrics/paulwall/tryintogetpaid.html,Chick Magnet,2004,PAUL WALL
Break Bread,../lyrics/paulwall/breakbread.html,Chick Magnet,2004,PAUL WALL
Oh No,../lyrics/paulwall/ohno.html,Chick Magnet,2004,PAUL WALL
Know What I'm Talkin' About,../lyrics/paulwall/knowwhatimtalkinabout.html,Chick Magnet,2004,PAUL WALL
Hustler Stackin' Ends,../lyrics/paulwall/hustlerstackinends.html,Chick Magnet,2004,PAUL WALL
My Life,../lyrics/paulwall/mylife.html,Chick Magnet,2004,PAUL WALL
,,Chick Magnet,2004,PAUL WALL
I'm A Playa,../lyrics/paulwall/imaplaya.html,The Peoples Champ,2005,PAUL WALL
They Don't Know,../lyrics/paulwall/theydontknow51231.html,The Peoples Champ,2005,PAUL WALL
Ridin' Dirty,../lyrics/paulwall/ridindirty.html,The Peoples Champ,2005,PAUL WALL
State To State,../lyrics/paulwall/statetostate.html,The Peoples Champ,2005,PAUL WALL
So Many Diamonds,../lyrics/paulwall/somanydiamonds.html,The Peoples Champ,2005,PAUL WALL
Smooth Operator,../lyrics/paulwall/smoothoperator.html,The Peoples Champ,2005,PAUL WALL
Sittin' Sidewayz,../lyrics/paulwall/sittinsidewayz.html,The Peoples Champ,2005,PAUL WALL
Internet Going Nutz,../lyrics/paulwall/internetgoingnutz.html,The Peoples Champ,2005,PAUL WALL
Trill,../lyrics/paulwall/trill.html,The Peoples Champ,2005,PAUL WALL
Sippin' Tha Barre,../lyrics/paulwall/sippinthabarre.html,The Peoples Champ,2005,PAUL WALL
Drive Slow,../lyrics/paulwall/driveslow.html,The Peoples Champ,2005,PAUL WALL
March N' Step,../lyrics/paulwall/marchnstep.html,The Peoples Champ,2005,PAUL WALL
Got Plex,../lyrics/paulwall/gotplex.html,The Peoples Champ,2005,PAUL WALL
Girl,../lyrics/paulwall/girl.html,The Peoples Champ,2005,PAUL WALL
Big Ballin',../lyrics/paulwall/bigballin.html,The Peoples Champ,2005,PAUL WALL
Sip-N-Get High,../lyrics/paulwall/sipngethigh.html,The Peoples Champ,2005,PAUL WALL
Just Paul Wall,../lyrics/paulwall/justpaulwall.html,The Peoples Champ,2005,PAUL WALL
,,The Peoples Champ,2005,PAUL WALL
