song,link,album,year,artist
Mathilde,../lyrics/scottwalker/mathilde.html,Scott,1967,"WALKER, SCOTT"
Montague Terrace (In Blue),../lyrics/scottwalker/montagueterraceinblue.html,Scott,1967,"WALKER, SCOTT"
Angelica,../lyrics/scottwalker/angelica.html,Scott,1967,"WALKER, SCOTT"
The Lady Came From Baltimore,../lyrics/scottwalker/theladycamefrombaltimore.html,Scott,1967,"WALKER, SCOTT"
When Joanna Loved Me,../lyrics/scottwalker/whenjoannalovedme.html,Scott,1967,"WALKER, SCOTT"
My Death,../lyrics/scottwalker/mydeath.html,Scott,1967,"WALKER, SCOTT"
The Big Hurt,../lyrics/scottwalker/thebighurt.html,Scott,1967,"WALKER, SCOTT"
Such A Small Love,../lyrics/scottwalker/suchasmalllove.html,Scott,1967,"WALKER, SCOTT"
You're Gonna Hear From Me,../lyrics/scottwalker/youregonnahearfromme.html,Scott,1967,"WALKER, SCOTT"
Through A Long And Sleepless Night,../lyrics/scottwalker/throughalongandsleeplessnight.html,Scott,1967,"WALKER, SCOTT"
Always Coming Back To You,../lyrics/scottwalker/alwayscomingbacktoyou.html,Scott,1967,"WALKER, SCOTT"
Amsterdam,../lyrics/scottwalker/amsterdam.html,Scott,1967,"WALKER, SCOTT"
,,Scott,1967,"WALKER, SCOTT"
Jackie,../lyrics/scottwalker/jackie.html,Scott 2,1968,"WALKER, SCOTT"
Best Of Both Worlds,../lyrics/scottwalker/bestofbothworlds.html,Scott 2,1968,"WALKER, SCOTT"
Black Sheep Boy,../lyrics/scottwalker/blacksheepboy.html,Scott 2,1968,"WALKER, SCOTT"
The Amorous Humphrey Plugg,../lyrics/scottwalker/theamoroushumphreyplugg.html,Scott 2,1968,"WALKER, SCOTT"
Next,../lyrics/scottwalker/next.html,Scott 2,1968,"WALKER, SCOTT"
The Girls From The Streets,../lyrics/scottwalker/thegirlsfromthestreets.html,Scott 2,1968,"WALKER, SCOTT"
Plastic Palace People,../lyrics/scottwalker/plasticpalacepeople.html,Scott 2,1968,"WALKER, SCOTT"
Wait Until Dark,../lyrics/scottwalker/waituntildark.html,Scott 2,1968,"WALKER, SCOTT"
The Girls And The Dogs,../lyrics/scottwalker/thegirlsandthedogs.html,Scott 2,1968,"WALKER, SCOTT"
Windows Of The World,../lyrics/scottwalker/windowsoftheworld.html,Scott 2,1968,"WALKER, SCOTT"
The Bridge,../lyrics/scottwalker/thebridge.html,Scott 2,1968,"WALKER, SCOTT"
Come Next Spring,../lyrics/scottwalker/comenextspring.html,Scott 2,1968,"WALKER, SCOTT"
,,Scott 2,1968,"WALKER, SCOTT"
It's Raining Today,../lyrics/scottwalker/itsrainingtoday.html,Scott 3,1969,"WALKER, SCOTT"
Copenhagen,../lyrics/scottwalker/copenhagen.html,Scott 3,1969,"WALKER, SCOTT"
Rosemary,../lyrics/scottwalker/rosemary.html,Scott 3,1969,"WALKER, SCOTT"
Big Louise,../lyrics/scottwalker/biglouise.html,Scott 3,1969,"WALKER, SCOTT"
We Came Through,../lyrics/scottwalker/wecamethrough.html,Scott 3,1969,"WALKER, SCOTT"
Butterfly,../lyrics/scottwalker/butterfly.html,Scott 3,1969,"WALKER, SCOTT"
Two Ragged Soldiers,../lyrics/scottwalker/tworaggedsoldiers.html,Scott 3,1969,"WALKER, SCOTT"
30 Century Man,../lyrics/scottwalker/30centuryman.html,Scott 3,1969,"WALKER, SCOTT"
Winter Night,../lyrics/scottwalker/winternight.html,Scott 3,1969,"WALKER, SCOTT"
Two Weeks Since You've Gone,../lyrics/scottwalker/twoweekssinceyouvegone.html,Scott 3,1969,"WALKER, SCOTT"
Sons Of,../lyrics/scottwalker/sonsof.html,Scott 3,1969,"WALKER, SCOTT"
Funeral Tango,../lyrics/scottwalker/funeraltango.html,Scott 3,1969,"WALKER, SCOTT"
If You Go Away,../lyrics/scottwalker/ifyougoaway.html,Scott 3,1969,"WALKER, SCOTT"
,,Scott 3,1969,"WALKER, SCOTT"
The Seventh Seal,../lyrics/scottwalker/theseventhseal.html,Scott 4,1969,"WALKER, SCOTT"
On Your Own Again,../lyrics/scottwalker/onyourownagain.html,Scott 4,1969,"WALKER, SCOTT"
The World's Strongest Man,../lyrics/scottwalker/theworldsstrongestman.html,Scott 4,1969,"WALKER, SCOTT"
Angels Of Ashes,../lyrics/scottwalker/angelsofashes.html,Scott 4,1969,"WALKER, SCOTT"
Boy Child,../lyrics/scottwalker/boychild.html,Scott 4,1969,"WALKER, SCOTT"
Hero Of The War,../lyrics/scottwalker/heroofthewar.html,Scott 4,1969,"WALKER, SCOTT"
The Old Man's Back Again,../lyrics/scottwalker/theoldmansbackagain.html,Scott 4,1969,"WALKER, SCOTT"
Duchess,../lyrics/scottwalker/duchess.html,Scott 4,1969,"WALKER, SCOTT"
Get Behind Me,../lyrics/scottwalker/getbehindme.html,Scott 4,1969,"WALKER, SCOTT"
Rhymes Of Goodbye,../lyrics/scottwalker/rhymesofgoodbye.html,Scott 4,1969,"WALKER, SCOTT"
,,Scott 4,1969,"WALKER, SCOTT"
Little Things (That Keep Us Together),../lyrics/scottwalker/littlethingsthatkeepustogether.html,'Til The Band Comes In,1970,"WALKER, SCOTT"
Joe,../lyrics/scottwalker/joe.html,'Til The Band Comes In,1970,"WALKER, SCOTT"
Thanks For Chicago Mr. James,../lyrics/scottwalker/thanksforchicagomrjames.html,'Til The Band Comes In,1970,"WALKER, SCOTT"
Long About Now,../lyrics/scottwalker/longaboutnow.html,'Til The Band Comes In,1970,"WALKER, SCOTT"
Time Operator,../lyrics/scottwalker/timeoperator.html,'Til The Band Comes In,1970,"WALKER, SCOTT"
Jean The Machine,../lyrics/scottwalker/jeanthemachine.html,'Til The Band Comes In,1970,"WALKER, SCOTT"
Cowbells Shakin',../lyrics/scottwalker/cowbellsshakin.html,'Til The Band Comes In,1970,"WALKER, SCOTT"
'Til The Band Comes In,../lyrics/scottwalker/tilthebandcomesin.html,'Til The Band Comes In,1970,"WALKER, SCOTT"
