song,link,album,year,artist
In A Car,../lyrics/meatpuppets/inacar.html,In A Car,1981,MEAT PUPPETS
Big House,../lyrics/meatpuppets/bighouse.html,In A Car,1981,MEAT PUPPETS
Dolphin Field,../lyrics/meatpuppets/dolphinfield.html,In A Car,1981,MEAT PUPPETS
,,In A Car,1981,MEAT PUPPETS
Reward,../lyrics/meatpuppets/reward.html,Meat Puppets,1982,MEAT PUPPETS
Love Offering,../lyrics/meatpuppets/loveoffering.html,Meat Puppets,1982,MEAT PUPPETS
Blue-Green God,../lyrics/meatpuppets/bluegreengod.html,Meat Puppets,1982,MEAT PUPPETS
Walking Boss,../lyrics/meatpuppets/walkingboss.html,Meat Puppets,1982,MEAT PUPPETS
Melons Rising,../lyrics/meatpuppets/melonsrising.html,Meat Puppets,1982,MEAT PUPPETS
Saturday Morning,../lyrics/meatpuppets/saturdaymorning.html,Meat Puppets,1982,MEAT PUPPETS
Tumblin' Tumbleweeds,../lyrics/meatpuppets/tumblintumbleweeds.html,Meat Puppets,1982,MEAT PUPPETS
Meat Puppets,../lyrics/meatpuppets/meatpuppets.html,Meat Puppets,1982,MEAT PUPPETS
Playing Dead,../lyrics/meatpuppets/playingdead.html,Meat Puppets,1982,MEAT PUPPETS
Litter Box,../lyrics/meatpuppets/litterbox.html,Meat Puppets,1982,MEAT PUPPETS
Electromud,../lyrics/meatpuppets/electromud.html,Meat Puppets,1982,MEAT PUPPETS
The Gold Mine,../lyrics/meatpuppets/thegoldmine.html,Meat Puppets,1982,MEAT PUPPETS
Everybody's Talking,../lyrics/meatpuppets/everybodystalking.html,Meat Puppets,1982,MEAT PUPPETS
H-Elenore,../lyrics/meatpuppets/helenore.html,Meat Puppets,1982,MEAT PUPPETS
,,Meat Puppets,1982,MEAT PUPPETS
Split Myself In Two,../lyrics/meatpuppets/splitmyselfintwo.html,Meat Puppets II,1984,MEAT PUPPETS
Lost,../lyrics/meatpuppets/lost.html,Meat Puppets II,1984,MEAT PUPPETS
Plateau,../lyrics/meatpuppets/plateau.html,Meat Puppets II,1984,MEAT PUPPETS
We're Here,../lyrics/meatpuppets/werehere.html,Meat Puppets II,1984,MEAT PUPPETS
Climbing,../lyrics/meatpuppets/climbing.html,Meat Puppets II,1984,MEAT PUPPETS
New Gods,../lyrics/meatpuppets/newgods.html,Meat Puppets II,1984,MEAT PUPPETS
"Oh, Me",../lyrics/meatpuppets/ohme.html,Meat Puppets II,1984,MEAT PUPPETS
Lake Of Fire,../lyrics/meatpuppets/lakeoffire.html,Meat Puppets II,1984,MEAT PUPPETS
The Whistling Song,../lyrics/meatpuppets/thewhistlingsong.html,Meat Puppets II,1984,MEAT PUPPETS
What To Do,../lyrics/meatpuppets/whattodo.html,Meat Puppets II,1984,MEAT PUPPETS
,,Meat Puppets II,1984,MEAT PUPPETS
Up On The Sun,../lyrics/meatpuppets/uponthesun.html,Up On The Sun,1985,MEAT PUPPETS
Away,../lyrics/meatpuppets/away.html,Up On The Sun,1985,MEAT PUPPETS
Animal Kingdom,../lyrics/meatpuppets/animalkingdom.html,Up On The Sun,1985,MEAT PUPPETS
Hot Pink,../lyrics/meatpuppets/hotpink.html,Up On The Sun,1985,MEAT PUPPETS
Swimming Ground,../lyrics/meatpuppets/swimmingground.html,Up On The Sun,1985,MEAT PUPPETS
Buckethead,../lyrics/meatpuppets/buckethead.html,Up On The Sun,1985,MEAT PUPPETS
Too Real,../lyrics/meatpuppets/tooreal.html,Up On The Sun,1985,MEAT PUPPETS
Enchanted Porkfist,../lyrics/meatpuppets/enchantedporkfist.html,Up On The Sun,1985,MEAT PUPPETS
Two Rivers,../lyrics/meatpuppets/tworivers.html,Up On The Sun,1985,MEAT PUPPETS
Creator,../lyrics/meatpuppets/creator.html,Up On The Sun,1985,MEAT PUPPETS
,,Up On The Sun,1985,MEAT PUPPETS
She's Hot,../lyrics/meatpuppets/sheshot.html,Out My Way,1986,MEAT PUPPETS
Out My Way,../lyrics/meatpuppets/outmyway.html,Out My Way,1986,MEAT PUPPETS
Other Kinds Of Love,../lyrics/meatpuppets/otherkindsoflove.html,Out My Way,1986,MEAT PUPPETS
Not Swimming Ground,../lyrics/meatpuppets/notswimmingground.html,Out My Way,1986,MEAT PUPPETS
Mountain Line,../lyrics/meatpuppets/mountainline.html,Out My Way,1986,MEAT PUPPETS
Good Golly Miss Molly,../lyrics/meatpuppets/goodgollymissmolly.html,Out My Way,1986,MEAT PUPPETS
I Just Want To Make Love To You,../lyrics/meatpuppets/ijustwanttomakelovetoyou.html,Out My Way,1986,MEAT PUPPETS
,,Out My Way,1986,MEAT PUPPETS
Mirage,../lyrics/meatpuppets/mirage.html,Mirage,1987,MEAT PUPPETS
Quit It,../lyrics/meatpuppets/quitit.html,Mirage,1987,MEAT PUPPETS
Confusion Fog,../lyrics/meatpuppets/confusionfog.html,Mirage,1987,MEAT PUPPETS
The Wind And The Rain,../lyrics/meatpuppets/thewindandtherain.html,Mirage,1987,MEAT PUPPETS
The Mighty Zero,../lyrics/meatpuppets/themightyzero.html,Mirage,1987,MEAT PUPPETS
Get On Down,../lyrics/meatpuppets/getondown.html,Mirage,1987,MEAT PUPPETS
Leaves,../lyrics/meatpuppets/leaves.html,Mirage,1987,MEAT PUPPETS
I Am A Machine,../lyrics/meatpuppets/iamamachine.html,Mirage,1987,MEAT PUPPETS
Beauty,../lyrics/meatpuppets/beauty.html,Mirage,1987,MEAT PUPPETS
A Hundred Miles,../lyrics/meatpuppets/ahundredmiles.html,Mirage,1987,MEAT PUPPETS
Love Our Children Forever,../lyrics/meatpuppets/loveourchildrenforever.html,Mirage,1987,MEAT PUPPETS
Liquified,../lyrics/meatpuppets/liquified.html,Mirage,1987,MEAT PUPPETS
,,Mirage,1987,MEAT PUPPETS
Paradise,../lyrics/meatpuppets/paradise.html,Huevos,1987,MEAT PUPPETS
Look At The Rain,../lyrics/meatpuppets/lookattherain.html,Huevos,1987,MEAT PUPPETS
Bad Love,../lyrics/meatpuppets/badlove.html,Huevos,1987,MEAT PUPPETS
Sexy Music,../lyrics/meatpuppets/sexymusic.html,Huevos,1987,MEAT PUPPETS
Crazy,../lyrics/meatpuppets/crazy.html,Huevos,1987,MEAT PUPPETS
Fruit,../lyrics/meatpuppets/fruit.html,Huevos,1987,MEAT PUPPETS
Automatic Mojo,../lyrics/meatpuppets/automaticmojo.html,Huevos,1987,MEAT PUPPETS
Dry Rain,../lyrics/meatpuppets/dryrain.html,Huevos,1987,MEAT PUPPETS
I Can't Be Counted On,../lyrics/meatpuppets/icantbecountedon.html,Huevos,1987,MEAT PUPPETS
,,Huevos,1987,MEAT PUPPETS
Attacked By Monsters,../lyrics/meatpuppets/attackedbymonsters.html,Monsters,1989,MEAT PUPPETS
Light,../lyrics/meatpuppets/light.html,Monsters,1989,MEAT PUPPETS
Meltdown,../lyrics/meatpuppets/meltdown.html,Monsters,1989,MEAT PUPPETS
In Love,../lyrics/meatpuppets/inlove.html,Monsters,1989,MEAT PUPPETS
The Void,../lyrics/meatpuppets/thevoid.html,Monsters,1989,MEAT PUPPETS
Touchdown King,../lyrics/meatpuppets/touchdownking.html,Monsters,1989,MEAT PUPPETS
Party Till The World Obeys,../lyrics/meatpuppets/partytilltheworldobeys.html,Monsters,1989,MEAT PUPPETS
Strings On Your Heart,../lyrics/meatpuppets/stringsonyourheart.html,Monsters,1989,MEAT PUPPETS
Like Being Alive,../lyrics/meatpuppets/likebeingalive.html,Monsters,1989,MEAT PUPPETS
,,Monsters,1989,MEAT PUPPETS
Sam,../lyrics/meatpuppets/sam.html,Forbidden Places,1991,MEAT PUPPETS
Nail It Down,../lyrics/meatpuppets/nailitdown.html,Forbidden Places,1991,MEAT PUPPETS
This Day,../lyrics/meatpuppets/thisday.html,Forbidden Places,1991,MEAT PUPPETS
Open Wide,../lyrics/meatpuppets/openwide.html,Forbidden Places,1991,MEAT PUPPETS
Another Moon,../lyrics/meatpuppets/anothermoon.html,Forbidden Places,1991,MEAT PUPPETS
That's How It Goes,../lyrics/meatpuppets/thatshowitgoes.html,Forbidden Places,1991,MEAT PUPPETS
Whirlpool,../lyrics/meatpuppets/whirlpool.html,Forbidden Places,1991,MEAT PUPPETS
Popskull,../lyrics/meatpuppets/popskull.html,Forbidden Places,1991,MEAT PUPPETS
No Longer Gone,../lyrics/meatpuppets/nolongergone.html,Forbidden Places,1991,MEAT PUPPETS
