song,link,album,year,artist
Cracking,../lyrics/suzannevega/cracking.html,Suzanne Vega,1985,SUZANNE VEGA
Freeze Tag,../lyrics/suzannevega/freezetag.html,Suzanne Vega,1985,SUZANNE VEGA
Marlene On The Wall,../lyrics/suzannevega/marleneonthewall.html,Suzanne Vega,1985,SUZANNE VEGA
Small Blue Thing,../lyrics/suzannevega/smallbluething.html,Suzanne Vega,1985,SUZANNE VEGA
Straight Lines,../lyrics/suzannevega/straightlines.html,Suzanne Vega,1985,SUZANNE VEGA
Undertow,../lyrics/suzannevega/undertow.html,Suzanne Vega,1985,SUZANNE VEGA
Some Journey,../lyrics/suzannevega/somejourney.html,Suzanne Vega,1985,SUZANNE VEGA
The Queen & The Soldier,../lyrics/suzannevega/thequeenthesoldier.html,Suzanne Vega,1985,SUZANNE VEGA
Knight Moves,../lyrics/suzannevega/knightmoves.html,Suzanne Vega,1985,SUZANNE VEGA
Neighborhood Girls,../lyrics/suzannevega/neighborhoodgirls.html,Suzanne Vega,1985,SUZANNE VEGA
,,Suzanne Vega,1985,SUZANNE VEGA
Tom's Diner,../lyrics/suzannevega/tomsdiner.html,Solitude Standing,1987,SUZANNE VEGA
Luka,../lyrics/suzannevega/luka.html,Solitude Standing,1987,SUZANNE VEGA
Ironbound / Fancy Poultry,../lyrics/suzannevega/ironboundfancypoultry.html,Solitude Standing,1987,SUZANNE VEGA
In The Eye,../lyrics/suzannevega/intheeye.html,Solitude Standing,1987,SUZANNE VEGA
Night Vision,../lyrics/suzannevega/nightvision.html,Solitude Standing,1987,SUZANNE VEGA
Solitude Standing,../lyrics/suzannevega/solitudestanding.html,Solitude Standing,1987,SUZANNE VEGA
Calypso,../lyrics/suzannevega/calypso.html,Solitude Standing,1987,SUZANNE VEGA
Language,../lyrics/suzannevega/language.html,Solitude Standing,1987,SUZANNE VEGA
Gypsy,../lyrics/suzannevega/gypsy.html,Solitude Standing,1987,SUZANNE VEGA
Wooden Horse,../lyrics/suzannevega/woodenhorse.html,Solitude Standing,1987,SUZANNE VEGA
,,Solitude Standing,1987,SUZANNE VEGA
Tired Of Sleeping,../lyrics/suzannevega/tiredofsleeping.html,Days Of Open Hand,1990,SUZANNE VEGA
Men In A War,../lyrics/suzannevega/meninawar.html,Days Of Open Hand,1990,SUZANNE VEGA
Rusted Pipe,../lyrics/suzannevega/rustedpipe.html,Days Of Open Hand,1990,SUZANNE VEGA
Book Of Dreams,../lyrics/suzannevega/bookofdreams.html,Days Of Open Hand,1990,SUZANNE VEGA
Institution Green,../lyrics/suzannevega/institutiongreen.html,Days Of Open Hand,1990,SUZANNE VEGA
Those Whole Girls (Run In Grace),../lyrics/suzannevega/thosewholegirlsruningrace.html,Days Of Open Hand,1990,SUZANNE VEGA
Room Off The Street,../lyrics/suzannevega/roomoffthestreet.html,Days Of Open Hand,1990,SUZANNE VEGA
Big Space,../lyrics/suzannevega/bigspace.html,Days Of Open Hand,1990,SUZANNE VEGA
Predictions,../lyrics/suzannevega/predictions.html,Days Of Open Hand,1990,SUZANNE VEGA
Fifty-Fifty Chance,../lyrics/suzannevega/fiftyfiftychance.html,Days Of Open Hand,1990,SUZANNE VEGA
Pilgrimage,../lyrics/suzannevega/pilgrimage.html,Days Of Open Hand,1990,SUZANNE VEGA
,,Days Of Open Hand,1990,SUZANNE VEGA
Rock In This Pocket,../lyrics/suzannevega/rockinthispocket.html,99.9F,1992,SUZANNE VEGA
Blood Makes Noise,../lyrics/suzannevega/bloodmakesnoise.html,99.9F,1992,SUZANNE VEGA
In Liverpool,../lyrics/suzannevega/inliverpool.html,99.9F,1992,SUZANNE VEGA
99.9F,../lyrics/suzannevega/999f.html,99.9F,1992,SUZANNE VEGA
Blood Sings,../lyrics/suzannevega/bloodsings.html,99.9F,1992,SUZANNE VEGA
Fat Man & Dancing Girl,../lyrics/suzannevega/fatmandancinggirl.html,99.9F,1992,SUZANNE VEGA
(If You Were ) In My Movie,../lyrics/suzannevega/ifyouwereinmymovie.html,99.9F,1992,SUZANNE VEGA
As A Child,../lyrics/suzannevega/asachild.html,99.9F,1992,SUZANNE VEGA
Bad Wisdom,../lyrics/suzannevega/badwisdom.html,99.9F,1992,SUZANNE VEGA
When Heroes Go Down,../lyrics/suzannevega/whenheroesgodown.html,99.9F,1992,SUZANNE VEGA
As Girls Go,../lyrics/suzannevega/asgirlsgo.html,99.9F,1992,SUZANNE VEGA
Song Of Sand,../lyrics/suzannevega/songofsand.html,99.9F,1992,SUZANNE VEGA
,,99.9F,1992,SUZANNE VEGA
Birth-Day (Love Made Real),../lyrics/suzannevega/birthdaylovemadereal.html,Nine Objects Of Desire,1996,SUZANNE VEGA
Headshots,../lyrics/suzannevega/headshots.html,Nine Objects Of Desire,1996,SUZANNE VEGA
Caramel,../lyrics/suzannevega/caramel.html,Nine Objects Of Desire,1996,SUZANNE VEGA
Stockings,../lyrics/suzannevega/stockings.html,Nine Objects Of Desire,1996,SUZANNE VEGA
Casual Match,../lyrics/suzannevega/casualmatch.html,Nine Objects Of Desire,1996,SUZANNE VEGA
Thin Man,../lyrics/suzannevega/thinman.html,Nine Objects Of Desire,1996,SUZANNE VEGA
No Cheap Thrill,../lyrics/suzannevega/nocheapthrill.html,Nine Objects Of Desire,1996,SUZANNE VEGA
