song,link,album,year,artist
Big City Secret,../lyrics/josepharthur/bigcitysecret.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Mercedes,../lyrics/josepharthur/mercedes.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Mikel K,../lyrics/josepharthur/mikelk.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Good About Me,../lyrics/josepharthur/goodaboutme.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Daddy's On Prozac,../lyrics/josepharthur/daddysonprozac.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Marina,../lyrics/josepharthur/marina.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Birthday Card,../lyrics/josepharthur/birthdaycard.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Crying Like A Man,../lyrics/josepharthur/cryinglikeaman.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Porcupine,../lyrics/josepharthur/porcupine.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Dessert,../lyrics/josepharthur/dessert.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Haunted Eyes,../lyrics/josepharthur/hauntedeyes.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
Bottle Of You,../lyrics/josepharthur/bottleofyou.html,Big City Secrets,1997,"ARTHUR, JOSEPH"
,,Big City Secrets,1997,"ARTHUR, JOSEPH"
Hang Around Here,../lyrics/josepharthur/hangaroundhere.html,Vacancy,1999,"ARTHUR, JOSEPH"
Bed Of Nails,../lyrics/josepharthur/bedofnails.html,Vacancy,1999,"ARTHUR, JOSEPH"
Prison,../lyrics/josepharthur/prison.html,Vacancy,1999,"ARTHUR, JOSEPH"
Making Mistakes,../lyrics/josepharthur/makingmistakes.html,Vacancy,1999,"ARTHUR, JOSEPH"
Vacancy,../lyrics/josepharthur/vacancy.html,Vacancy,1999,"ARTHUR, JOSEPH"
Crying On Sunday,../lyrics/josepharthur/cryingonsunday.html,Vacancy,1999,"ARTHUR, JOSEPH"
Toxic Angel,../lyrics/josepharthur/toxicangel.html,Vacancy,1999,"ARTHUR, JOSEPH"
,,Vacancy,1999,"ARTHUR, JOSEPH"
In The Sun,../lyrics/josepharthur/inthesun.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
Ashes Everywhere,../lyrics/josepharthur/asheseverywhere.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
Chemical,../lyrics/josepharthur/chemical.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
History,../lyrics/josepharthur/history.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
Invisible Hands,../lyrics/josepharthur/invisiblehands.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
Cockroach,../lyrics/josepharthur/cockroach.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
Exhausted,../lyrics/josepharthur/exhausted.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
Eyes On My Back,../lyrics/josepharthur/eyesonmyback.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
Tattoo,../lyrics/josepharthur/tattoo.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
The Real You,../lyrics/josepharthur/therealyou.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
Creation Or A Stain,../lyrics/josepharthur/creationorastain.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
Speed Of Light,../lyrics/josepharthur/speedoflight.html,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
,,Come To Where I'm From,2000,"ARTHUR, JOSEPH"
The Coldest Sea,../lyrics/josepharthur/thecoldestsea.html,Junkyard Hearts I,2002,"ARTHUR, JOSEPH"
This Heart Will Swallow Us,../lyrics/josepharthur/thisheartwillswallowus.html,Junkyard Hearts I,2002,"ARTHUR, JOSEPH"
Jumping In With You,../lyrics/josepharthur/jumpinginwithyou.html,Junkyard Hearts I,2002,"ARTHUR, JOSEPH"
Take Me Back Home,../lyrics/josepharthur/takemebackhome.html,Junkyard Hearts I,2002,"ARTHUR, JOSEPH"
Hold On Dear,../lyrics/josepharthur/holdondear.html,Junkyard Hearts I,2002,"ARTHUR, JOSEPH"
,,Junkyard Hearts I,2002,"ARTHUR, JOSEPH"
Marmalade Eyes,../lyrics/josepharthur/marmaladeeyes.html,Junkyard Hearts II,2002,"ARTHUR, JOSEPH"
Queen Of Brooklyn,../lyrics/josepharthur/queenofbrooklyn.html,Junkyard Hearts II,2002,"ARTHUR, JOSEPH"
Glue Sniffer,../lyrics/josepharthur/gluesniffer.html,Junkyard Hearts II,2002,"ARTHUR, JOSEPH"
Dear Lord,../lyrics/josepharthur/dearlord.html,Junkyard Hearts II,2002,"ARTHUR, JOSEPH"
Bill Wilson,../lyrics/josepharthur/billwilson.html,Junkyard Hearts II,2002,"ARTHUR, JOSEPH"
Tiny Echoes,../lyrics/josepharthur/tinyechoes.html,Junkyard Hearts II,2002,"ARTHUR, JOSEPH"
,,Junkyard Hearts II,2002,"ARTHUR, JOSEPH"
Space Needle,../lyrics/josepharthur/spaceneedle.html,Junkyard Hearts III,2002,"ARTHUR, JOSEPH"
Be My Friend,../lyrics/josepharthur/bemyfriend.html,Junkyard Hearts III,2002,"ARTHUR, JOSEPH"
The Termite Song,../lyrics/josepharthur/thetermitesong.html,Junkyard Hearts III,2002,"ARTHUR, JOSEPH"
,,Junkyard Hearts III,2002,"ARTHUR, JOSEPH"
Favorite Girl,../lyrics/josepharthur/favoritegirl.html,Junkyard Hearts IV,2002,"ARTHUR, JOSEPH"
Crackerjack Box,../lyrics/josepharthur/crackerjackbox.html,Junkyard Hearts IV,2002,"ARTHUR, JOSEPH"
Voices Will Fight,../lyrics/josepharthur/voiceswillfight.html,Junkyard Hearts IV,2002,"ARTHUR, JOSEPH"
Still The Same,../lyrics/josepharthur/stillthesame.html,Junkyard Hearts IV,2002,"ARTHUR, JOSEPH"
In The Middle Of The Night,../lyrics/josepharthur/inthemiddleofthenight.html,Junkyard Hearts IV,2002,"ARTHUR, JOSEPH"
,,Junkyard Hearts IV,2002,"ARTHUR, JOSEPH"
