song,link,album,year,artist
Sticks And Stones,../lyrics/davebarnes/sticksandstones.html,"Three, Then Four",2002,DAVE BARNES
Close Your Eyes,../lyrics/davebarnes/closeyoureyes.html,"Three, Then Four",2002,DAVE BARNES
Graces Amazing Hands,../lyrics/davebarnes/gracesamazinghands.html,"Three, Then Four",2002,DAVE BARNES
Love In The Remains,../lyrics/davebarnes/loveintheremains.html,"Three, Then Four",2002,DAVE BARNES
Nothing Fancy,../lyrics/davebarnes/nothingfancy.html,"Three, Then Four",2002,DAVE BARNES
,,"Three, Then Four",2002,DAVE BARNES
Crazyboutya,../lyrics/davebarnes/crazyboutya.html,"Brother, Bring The Sun",2004,DAVE BARNES
Until You,../lyrics/davebarnes/untilyou.html,"Brother, Bring The Sun",2004,DAVE BARNES
Graces Amazing Hands,../lyrics/davebarnes/gracesamazinghands.html,"Brother, Bring The Sun",2004,DAVE BARNES
Can't Grow Tired Of Your Love,../lyrics/davebarnes/cantgrowtiredofyourlove.html,"Brother, Bring The Sun",2004,DAVE BARNES
The L.A. Song,../lyrics/davebarnes/thelasong.html,"Brother, Bring The Sun",2004,DAVE BARNES
Prayers Of The Saints,../lyrics/davebarnes/prayersofthesaints.html,"Brother, Bring The Sun",2004,DAVE BARNES
Your Love Will Never Change,../lyrics/davebarnes/yourlovewillneverchange.html,"Brother, Bring The Sun",2004,DAVE BARNES
What Am I Gonna Do,../lyrics/davebarnes/whatamigonnado.html,"Brother, Bring The Sun",2004,DAVE BARNES
Nothing Fancy,../lyrics/davebarnes/nothingfancy.html,"Brother, Bring The Sun",2004,DAVE BARNES
The Inbetween,../lyrics/davebarnes/theinbetween.html,"Brother, Bring The Sun",2004,DAVE BARNES
On A Night Like This,../lyrics/davebarnes/onanightlikethis.html,"Brother, Bring The Sun",2004,DAVE BARNES
,,"Brother, Bring The Sun",2004,DAVE BARNES
A Lot Like Me,../lyrics/davebarnes/alotlikeme.html,Chasing Mississippi,2006,DAVE BARNES
Everybody But You,../lyrics/davebarnes/everybodybutyou.html,Chasing Mississippi,2006,DAVE BARNES
Butterflies,../lyrics/davebarnes/butterflies.html,Chasing Mississippi,2006,DAVE BARNES
"Someday, Sarah",../lyrics/davebarnes/somedaysarah.html,Chasing Mississippi,2006,DAVE BARNES
Jackson,../lyrics/davebarnes/jackson.html,Chasing Mississippi,2006,DAVE BARNES
Miles To Go,../lyrics/davebarnes/milestogo.html,Chasing Mississippi,2006,DAVE BARNES
All That Noise,../lyrics/davebarnes/allthatnoise.html,Chasing Mississippi,2006,DAVE BARNES
More Than A Man,../lyrics/davebarnes/morethanaman.html,Chasing Mississippi,2006,DAVE BARNES
Greyhound,../lyrics/davebarnes/greyhound.html,Chasing Mississippi,2006,DAVE BARNES
Stay Away,../lyrics/davebarnes/stayaway.html,Chasing Mississippi,2006,DAVE BARNES
I Have And I Always Will,../lyrics/davebarnes/ihaveandialwayswill.html,Chasing Mississippi,2006,DAVE BARNES
,,Chasing Mississippi,2006,DAVE BARNES
Brothers & Sisters,../lyrics/davebarnes/brotherssisters.html,Me And You And The World,2008,DAVE BARNES
Since You Said I Do,../lyrics/davebarnes/sinceyousaidido.html,Me And You And The World,2008,DAVE BARNES
Until You,../lyrics/davebarnes/untilyou.html,Me And You And The World,2008,DAVE BARNES
When A Heart Breaks,../lyrics/davebarnes/whenaheartbreaks.html,Me And You And The World,2008,DAVE BARNES
Good World Gone Bad,../lyrics/davebarnes/goodworldgonebad.html,Me And You And The World,2008,DAVE BARNES
On A Night Like This,../lyrics/davebarnes/onanightlikethis.html,Me And You And The World,2008,DAVE BARNES
Carry Me Through,../lyrics/davebarnes/carrymethrough.html,Me And You And The World,2008,DAVE BARNES
Believe,../lyrics/davebarnes/believe.html,Me And You And The World,2008,DAVE BARNES
Someday,../lyrics/davebarnes/someday.html,Me And You And The World,2008,DAVE BARNES
"10,000 Children",../lyrics/davebarnes/10000children.html,Me And You And The World,2008,DAVE BARNES
Nothing Else,../lyrics/davebarnes/nothingelse.html,Me And You And The World,2008,DAVE BARNES
