song,link,album,year,artist
Separated,../lyrics/avant/separated.html,My Thoughts,2000,AVANT
Reaction,../lyrics/avant/reaction.html,My Thoughts,2000,AVANT
Get Away,../lyrics/avant/getaway.html,My Thoughts,2000,AVANT
Let's Make A Deal,../lyrics/avant/letsmakeadeal.html,My Thoughts,2000,AVANT
Happy,../lyrics/avant/happy.html,My Thoughts,2000,AVANT
My First Love,../lyrics/avant/myfirstlove.html,My Thoughts,2000,AVANT
I Wanna Know,../lyrics/avant/iwannaknow.html,My Thoughts,2000,AVANT
Serious,../lyrics/avant/serious.html,My Thoughts,2000,AVANT
Destiny,../lyrics/avant/destiny.html,My Thoughts,2000,AVANT
Ooh Aah,../lyrics/avant/oohaah.html,My Thoughts,2000,AVANT
This Time,../lyrics/avant/thistime.html,My Thoughts,2000,AVANT
Why,../lyrics/avant/why.html,My Thoughts,2000,AVANT
,,My Thoughts,2000,AVANT
Call On Me,../lyrics/avant/callonme.html,Ecstasy,2002,AVANT
What Do You Want,../lyrics/avant/whatdoyouwant.html,Ecstasy,2002,AVANT
"Don't Say No, Just Say Yes",../lyrics/avant/dontsaynojustsayyes.html,Ecstasy,2002,AVANT
Makin' Good Love,../lyrics/avant/makingoodlove.html,Ecstasy,2002,AVANT
Sorry,../lyrics/avant/sorry.html,Ecstasy,2002,AVANT
No Limit,../lyrics/avant/nolimit.html,Ecstasy,2002,AVANT
Thinkin' About You,../lyrics/avant/thinkinaboutyou.html,Ecstasy,2002,AVANT
Six In Da Morning,../lyrics/avant/sixindamorning.html,Ecstasy,2002,AVANT
You Ain't Right,../lyrics/avant/youaintright.html,Ecstasy,2002,AVANT
One Way Street,../lyrics/avant/onewaystreet.html,Ecstasy,2002,AVANT
Love School,../lyrics/avant/loveschool.html,Ecstasy,2002,AVANT
Jack & Jill,../lyrics/avant/jackjill.html,Ecstasy,2002,AVANT
Suicide,../lyrics/avant/suicide.html,Ecstasy,2002,AVANT
,,Ecstasy,2002,AVANT
Private Room Intro,../lyrics/avant/privateroomintro.html,Private Room,2003,AVANT
AV,../lyrics/avant/av.html,Private Room,2003,AVANT
Read Your Mind,../lyrics/avant/readyourmind.html,Private Room,2003,AVANT
Heaven,../lyrics/avant/heaven.html,Private Room,2003,AVANT
Don't Take Your Love Away,../lyrics/avant/donttakeyourloveaway.html,Private Room,2003,AVANT
Have Some Fun,../lyrics/avant/havesomefun.html,Private Room,2003,AVANT
Hooked,../lyrics/avant/hooked.html,Private Room,2003,AVANT
Phone Sex (That's What's Up),../lyrics/avant/phonesexthatswhatsup.html,Private Room,2003,AVANT
Feast,../lyrics/avant/feast.html,Private Room,2003,AVANT
Seems To Be,../lyrics/avant/seemstobe.html,Private Room,2003,AVANT
You Got Me,../lyrics/avant/yougotme.html,Private Room,2003,AVANT
Wanna Be Close,../lyrics/avant/wannabeclose.html,Private Room,2003,AVANT
