song,link,album,year,artist
Introduction (Wilson Prelude),../lyrics/phish/introductionwilsonprelude.html,The Man Who Stepped Into Yesterday,1987,PHISH
The Lizards,../lyrics/phish/thelizards.html,The Man Who Stepped Into Yesterday,1987,PHISH
Tela,../lyrics/phish/tela.html,The Man Who Stepped Into Yesterday,1987,PHISH
Wilson,../lyrics/phish/wilson.html,The Man Who Stepped Into Yesterday,1987,PHISH
AC/DC Bag,../lyrics/phish/acdcbag.html,The Man Who Stepped Into Yesterday,1987,PHISH
Colonel Forbin's Ascent,../lyrics/phish/colonelforbinsascent.html,The Man Who Stepped Into Yesterday,1987,PHISH
Fly Famous Mockingbird,../lyrics/phish/flyfamousmockingbird.html,The Man Who Stepped Into Yesterday,1987,PHISH
The Sloth,../lyrics/phish/thesloth.html,The Man Who Stepped Into Yesterday,1987,PHISH
Possum,../lyrics/phish/possum.html,The Man Who Stepped Into Yesterday,1987,PHISH
Llama,../lyrics/phish/llama.html,The Man Who Stepped Into Yesterday,1987,PHISH
McGrupp,../lyrics/phish/mcgrupp.html,The Man Who Stepped Into Yesterday,1987,PHISH
Punch You In The Eye,../lyrics/phish/punchyouintheeye.html,The Man Who Stepped Into Yesterday,1987,PHISH
,,The Man Who Stepped Into Yesterday,1987,PHISH
Fee,../lyrics/phish/fee.html,Junta,1989,PHISH
You Enjoy Myself,../lyrics/phish/youenjoymyself.html,Junta,1989,PHISH
Esther,../lyrics/phish/esther.html,Junta,1989,PHISH
Golgi Apparatus,../lyrics/phish/golgiapparatus.html,Junta,1989,PHISH
Foam,../lyrics/phish/foam.html,Junta,1989,PHISH
Dinner And A Movie,../lyrics/phish/dinnerandamovie.html,Junta,1989,PHISH
The Divided Sky,../lyrics/phish/thedividedsky.html,Junta,1989,PHISH
David Bowie,../lyrics/phish/davidbowie.html,Junta,1989,PHISH
Fluffhead,../lyrics/phish/fluffhead.html,Junta,1989,PHISH
Fluff'S Travels,../lyrics/phish/fluffstravels.html,Junta,1989,PHISH
Contact,../lyrics/phish/contact.html,Junta,1989,PHISH
,,Junta,1989,PHISH
The Squirming Coil,../lyrics/phish/thesquirmingcoil.html,Lawn Boy,1990,PHISH
Reba,../lyrics/phish/reba.html,Lawn Boy,1990,PHISH
My Sweet One,../lyrics/phish/mysweetone.html,Lawn Boy,1990,PHISH
Split Open And Melt,../lyrics/phish/splitopenandmelt.html,Lawn Boy,1990,PHISH
Bathtub Gin,../lyrics/phish/bathtubgin.html,Lawn Boy,1990,PHISH
Lawn Boy,../lyrics/phish/lawnboy.html,Lawn Boy,1990,PHISH
Bouncing Around The Room,../lyrics/phish/bouncingaroundtheroom.html,Lawn Boy,1990,PHISH
,,Lawn Boy,1990,PHISH
Llama,../lyrics/phish/llama.html,A Picture Of Nectar,1992,PHISH
Cavern,../lyrics/phish/cavern.html,A Picture Of Nectar,1992,PHISH
Poor Heart,../lyrics/phish/poorheart.html,A Picture Of Nectar,1992,PHISH
Stash,../lyrics/phish/stash.html,A Picture Of Nectar,1992,PHISH
Manteca,../lyrics/phish/manteca.html,A Picture Of Nectar,1992,PHISH
Guelah Papyrus,../lyrics/phish/guelahpapyrus.html,A Picture Of Nectar,1992,PHISH
Glide,../lyrics/phish/glide.html,A Picture Of Nectar,1992,PHISH
Tweezer,../lyrics/phish/tweezer.html,A Picture Of Nectar,1992,PHISH
The Mango Song,../lyrics/phish/themangosong.html,A Picture Of Nectar,1992,PHISH
Chalk Dust Torture,../lyrics/phish/chalkdusttorture.html,A Picture Of Nectar,1992,PHISH
Catapult,../lyrics/phish/catapult.html,A Picture Of Nectar,1992,PHISH
Tweezer (Reprise),../lyrics/phish/tweezerreprise.html,A Picture Of Nectar,1992,PHISH
,,A Picture Of Nectar,1992,PHISH
Rift,../lyrics/phish/rift.html,Rift,1993,PHISH
Fast Enough For You,../lyrics/phish/fastenoughforyou.html,Rift,1993,PHISH
Lengthwise,../lyrics/phish/lengthwise.html,Rift,1993,PHISH
Maze,../lyrics/phish/maze.html,Rift,1993,PHISH
Sparkle,../lyrics/phish/sparkle.html,Rift,1993,PHISH
Horn,../lyrics/phish/horn.html,Rift,1993,PHISH
The Wedge,../lyrics/phish/thewedge.html,Rift,1993,PHISH
"My Friend, My Friend",../lyrics/phish/myfriendmyfriend.html,Rift,1993,PHISH
Weigh,../lyrics/phish/weigh.html,Rift,1993,PHISH
Mound,../lyrics/phish/mound.html,Rift,1993,PHISH
