song,link,album,year,artist
Intro,../lyrics/joebudden/intro.html,Joe Budden,2003,"BUDDEN, JOE"
#1,../lyrics/joebudden/1.html,Joe Budden,2003,"BUDDEN, JOE"
Pump It Up,../lyrics/joebudden/pumpitup.html,Joe Budden,2003,"BUDDEN, JOE"
Pusha Man,../lyrics/joebudden/pushaman.html,Joe Budden,2003,"BUDDEN, JOE"
U Ain't Gotta Go Home,../lyrics/joebudden/uaintgottagohome.html,Joe Budden,2003,"BUDDEN, JOE"
Walk With Me,../lyrics/joebudden/walkwithme.html,Joe Budden,2003,"BUDDEN, JOE"
She Wanna Know,../lyrics/joebudden/shewannaknow.html,Joe Budden,2003,"BUDDEN, JOE"
Survivor,../lyrics/joebudden/survivor.html,Joe Budden,2003,"BUDDEN, JOE"
Fire,../lyrics/joebudden/fire.html,Joe Budden,2003,"BUDDEN, JOE"
Ma Ma Ma,../lyrics/joebudden/mamama.html,Joe Budden,2003,"BUDDEN, JOE"
Calm Down,../lyrics/joebudden/calmdown.html,Joe Budden,2003,"BUDDEN, JOE"
Focus,../lyrics/joebudden/focus.html,Joe Budden,2003,"BUDDEN, JOE"
Give Me Reason,../lyrics/joebudden/givemereason.html,Joe Budden,2003,"BUDDEN, JOE"
Stand Up Nucca,../lyrics/joebudden/standupnucca.html,Joe Budden,2003,"BUDDEN, JOE"
10 Mins.,../lyrics/joebudden/10mins.html,Joe Budden,2003,"BUDDEN, JOE"
Real Life In Rap,../lyrics/joebudden/reallifeinrap.html,Joe Budden,2003,"BUDDEN, JOE"
Porno Star,../lyrics/joebudden/pornostar.html,Joe Budden,2003,"BUDDEN, JOE"
Gangsta Lean,../lyrics/joebudden/gangstalean.html,Joe Budden,2003,"BUDDEN, JOE"
,,Joe Budden,2003,"BUDDEN, JOE"
Are You In That Mood Yet?,../lyrics/joebudden/areyouinthatmoodyet.html,Mood Muzik 2: Can It Get Any Worse?,2006,"BUDDEN, JOE"
Old School Mouse,../lyrics/joebudden/oldschoolmouse.html,Mood Muzik 2: Can It Get Any Worse?,2006,"BUDDEN, JOE"
