song,link,album,year,artist
Over The Rainbow,../lyrics/connietalbot/overtherainbow.html,Over The Rainbow,2007,"TALBOT, CONNIE"
I Believe,../lyrics/connietalbot/ibelieve.html,Over The Rainbow,2007,"TALBOT, CONNIE"
Smile,../lyrics/connietalbot/smile.html,Over The Rainbow,2007,"TALBOT, CONNIE"
Three Little Birds,../lyrics/connietalbot/threelittlebirds.html,Over The Rainbow,2007,"TALBOT, CONNIE"
Imagine,../lyrics/connietalbot/imagine.html,Over The Rainbow,2007,"TALBOT, CONNIE"
Favourite Things,../lyrics/connietalbot/favouritethings.html,Over The Rainbow,2007,"TALBOT, CONNIE"
Any Dream Will Do,../lyrics/connietalbot/anydreamwilldo.html,Over The Rainbow,2007,"TALBOT, CONNIE"
What A Wonderful World,../lyrics/connietalbot/whatawonderfulworld.html,Over The Rainbow,2007,"TALBOT, CONNIE"
Ben,../lyrics/connietalbot/ben.html,Over The Rainbow,2007,"TALBOT, CONNIE"
I Will Always Love You,../lyrics/connietalbot/iwillalwaysloveyou.html,Over The Rainbow,2007,"TALBOT, CONNIE"
I Have A Dream,../lyrics/connietalbot/ihaveadream.html,Over The Rainbow,2007,"TALBOT, CONNIE"
You Raise Me Up,../lyrics/connietalbot/youraisemeup.html,Over The Rainbow,2007,"TALBOT, CONNIE"
,,Over The Rainbow,2007,"TALBOT, CONNIE"
Let It Snow!,../lyrics/connietalbot/letitsnow.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
When A Child Is Born,../lyrics/connietalbot/whenachildisborn.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Frosty The Snowman,../lyrics/connietalbot/frostythesnowman.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Merry Christmas Everybody!,../lyrics/connietalbot/merrychristmaseverybody.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Santa Claus Is Coming To Town,../lyrics/connietalbot/santaclausiscomingtotown.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Ave Maria,../lyrics/connietalbot/avemaria.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Winter Wonderland,../lyrics/connietalbot/winterwonderland.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Do You Hear What I Hear?,../lyrics/connietalbot/doyouhearwhatihear.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Rockin' Around The Christmas Tree,../lyrics/connietalbot/rockinaroundthechristmastree.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
O Little Town Of Bethlehem,../lyrics/connietalbot/olittletownofbethlehem.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Jingle Bell Rock,../lyrics/connietalbot/jinglebellrock.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
I Wish It Could Be Christmas Every Day,../lyrics/connietalbot/iwishitcouldbechristmaseveryday.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Walking In The Air,../lyrics/connietalbot/walkingintheair.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Silent Night,../lyrics/connietalbot/silentnight.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
White Christmas,../lyrics/connietalbot/whitechristmas.html,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
,,Connie Talbot's Christmas Album,2008,"TALBOT, CONNIE"
Count On Me,../lyrics/connietalbot/countonme.html,Beautiful World,2012,"TALBOT, CONNIE"
Let It Be,../lyrics/connietalbot/letitbe.html,Beautiful World,2012,"TALBOT, CONNIE"
The Climb,../lyrics/connietalbot/theclimb.html,Beautiful World,2012,"TALBOT, CONNIE"
What The World Needs Now,../lyrics/connietalbot/whattheworldneedsnow.html,Beautiful World,2012,"TALBOT, CONNIE"
Fireflies,../lyrics/connietalbot/fireflies.html,Beautiful World,2012,"TALBOT, CONNIE"
Beautiful World,../lyrics/connietalbot/beautifulworld.html,Beautiful World,2012,"TALBOT, CONNIE"
Amazing Grace,../lyrics/connietalbot/amazinggrace.html,Beautiful World,2012,"TALBOT, CONNIE"
Pray,../lyrics/connietalbot/pray.html,Beautiful World,2012,"TALBOT, CONNIE"
Gift Of A Friend,../lyrics/connietalbot/giftofafriend.html,Beautiful World,2012,"TALBOT, CONNIE"
Imagine,../lyrics/connietalbot/imagine.html,Beautiful World,2012,"TALBOT, CONNIE"
Colours Of The Wind,../lyrics/connietalbot/coloursofthewind.html,Beautiful World,2012,"TALBOT, CONNIE"
Heal The World,../lyrics/connietalbot/healtheworld.html,Beautiful World,2012,"TALBOT, CONNIE"
Hero,../lyrics/connietalbot/hero.html,Beautiful World,2012,"TALBOT, CONNIE"
,,Beautiful World,2012,"TALBOT, CONNIE"
Gravity,../lyrics/connietalbot/gravity.html,Gravity,2014,"TALBOT, CONNIE"
