song,link,album,year,artist
Loud N' Clear,../lyrics/stryper/loudnclear.html,The Yellow And Black Attack,1984,STRYPER
From Wrong To Right,../lyrics/stryper/fromwrongtoright.html,The Yellow And Black Attack,1984,STRYPER
My Love I'll Always Show,../lyrics/stryper/myloveillalwaysshow.html,The Yellow And Black Attack,1984,STRYPER
You Know What To Do,../lyrics/stryper/youknowwhattodo.html,The Yellow And Black Attack,1984,STRYPER
Co'Mon Rock,../lyrics/stryper/comonrock.html,The Yellow And Black Attack,1984,STRYPER
You Won't Be Lonely,../lyrics/stryper/youwontbelonely.html,The Yellow And Black Attack,1984,STRYPER
Loving You,../lyrics/stryper/lovingyou.html,The Yellow And Black Attack,1984,STRYPER
The Reason For The Season,../lyrics/stryper/thereasonfortheseason.html,The Yellow And Black Attack,1984,STRYPER
,,The Yellow And Black Attack,1984,STRYPER
Soldiers Under Command,../lyrics/stryper/soldiersundercommand.html,Soldiers Under Command,1985,STRYPER
Makes Me Wanna Sing,../lyrics/stryper/makesmewannasing.html,Soldiers Under Command,1985,STRYPER
Together Forever,../lyrics/stryper/togetherforever.html,Soldiers Under Command,1985,STRYPER
First Love,../lyrics/stryper/firstlove.html,Soldiers Under Command,1985,STRYPER
The Rock That Makes Me Roll,../lyrics/stryper/therockthatmakesmeroll.html,Soldiers Under Command,1985,STRYPER
Reach Out,../lyrics/stryper/reachout.html,Soldiers Under Command,1985,STRYPER
(Waiting For) A Love That's Real,../lyrics/stryper/waitingforalovethatsreal.html,Soldiers Under Command,1985,STRYPER
Together As One,../lyrics/stryper/togetherasone.html,Soldiers Under Command,1985,STRYPER
Surrender,../lyrics/stryper/surrender.html,Soldiers Under Command,1985,STRYPER
Battle Hymn Of The Republic,../lyrics/stryper/battlehymnoftherepublic.html,Soldiers Under Command,1985,STRYPER
,,Soldiers Under Command,1985,STRYPER
To Hell With The Devil,../lyrics/stryper/tohellwiththedevil.html,To Hell With The Devil,1986,STRYPER
Calling On You,../lyrics/stryper/callingonyou.html,To Hell With The Devil,1986,STRYPER
Free,../lyrics/stryper/free.html,To Hell With The Devil,1986,STRYPER
Honestly,../lyrics/stryper/honestly.html,To Hell With The Devil,1986,STRYPER
The Way,../lyrics/stryper/theway.html,To Hell With The Devil,1986,STRYPER
Sing-Along Song,../lyrics/stryper/singalongsong.html,To Hell With The Devil,1986,STRYPER
Holding On,../lyrics/stryper/holdingon.html,To Hell With The Devil,1986,STRYPER
Rockin' The World,../lyrics/stryper/rockintheworld.html,To Hell With The Devil,1986,STRYPER
All Of Me,../lyrics/stryper/allofme.html,To Hell With The Devil,1986,STRYPER
More Than A Man,../lyrics/stryper/morethanaman.html,To Hell With The Devil,1986,STRYPER
,,To Hell With The Devil,1986,STRYPER
