song,link,album,year,artist
Dig,../lyrics/mudvayne/dig.html,L.D. 50,2000,m_mudvayne.html
Internal Primates Forever,../lyrics/mudvayne/internalprimatesforever.html,L.D. 50,2000,m_mudvayne.html
-1,../lyrics/mudvayne/1.html,L.D. 50,2000,m_mudvayne.html
Death Blooms,../lyrics/mudvayne/deathblooms.html,L.D. 50,2000,m_mudvayne.html
Cradle,../lyrics/mudvayne/cradle.html,L.D. 50,2000,m_mudvayne.html
Nothing To Gein,../lyrics/mudvayne/nothingtogein.html,L.D. 50,2000,m_mudvayne.html
Everything And Nothing,../lyrics/mudvayne/everythingandnothing.html,L.D. 50,2000,m_mudvayne.html
Severed,../lyrics/mudvayne/severed.html,L.D. 50,2000,m_mudvayne.html
Prod,../lyrics/mudvayne/prod.html,L.D. 50,2000,m_mudvayne.html
Pharmaecopia,../lyrics/mudvayne/pharmaecopia.html,L.D. 50,2000,m_mudvayne.html
Under My Skin,../lyrics/mudvayne/undermyskin.html,L.D. 50,2000,m_mudvayne.html
(k)Now F(orever),../lyrics/mudvayne/knowforever.html,L.D. 50,2000,m_mudvayne.html
,,L.D. 50,2000,m_mudvayne.html
Poop Loser,../lyrics/mudvayne/pooploser.html,The Beginning Of All Things To End,2001,m_mudvayne.html
Seed,../lyrics/mudvayne/seed.html,The Beginning Of All Things To End,2001,m_mudvayne.html
Cultivate,../lyrics/mudvayne/cultivate.html,The Beginning Of All Things To End,2001,m_mudvayne.html
Some Assembly Required,../lyrics/mudvayne/someassemblyrequired.html,The Beginning Of All Things To End,2001,m_mudvayne.html
I.D.I.O.T.,../lyrics/mudvayne/idiot.html,The Beginning Of All Things To End,2001,m_mudvayne.html
Central Disposal,../lyrics/mudvayne/centraldisposal.html,The Beginning Of All Things To End,2001,m_mudvayne.html
Coal,../lyrics/mudvayne/coal.html,The Beginning Of All Things To End,2001,m_mudvayne.html
Fear,../lyrics/mudvayne/fear.html,The Beginning Of All Things To End,2001,m_mudvayne.html
Dig (Future Evolution Remix),../lyrics/mudvayne/digfutureevolutionremix.html,The Beginning Of All Things To End,2001,m_mudvayne.html
Dig (Everything and Nothing Remix),../lyrics/mudvayne/digeverythingandnothingremix.html,The Beginning Of All Things To End,2001,m_mudvayne.html
,,The Beginning Of All Things To End,2001,m_mudvayne.html
