song,link,album,year,artist
Gloria,../lyrics/pattismith/gloria.html,Horses,1975,PATTI SMITH
Redondo Beach,../lyrics/pattismith/redondobeach.html,Horses,1975,PATTI SMITH
Birdland,../lyrics/pattismith/birdland259979.html,Horses,1975,PATTI SMITH
Free Money,../lyrics/pattismith/freemoney.html,Horses,1975,PATTI SMITH
Kimberly,../lyrics/pattismith/kimberly.html,Horses,1975,PATTI SMITH
Break It Up,../lyrics/pattismith/breakitup.html,Horses,1975,PATTI SMITH
Land,../lyrics/pattismith/land.html,Horses,1975,PATTI SMITH
Elegie,../lyrics/pattismith/elegie.html,Horses,1975,PATTI SMITH
,,Horses,1975,PATTI SMITH
Ask The Angels,../lyrics/pattismith/asktheangels.html,Radio Ethiopia,1976,PATTI SMITH
Ain't It Strange,../lyrics/pattismith/aintitstrange.html,Radio Ethiopia,1976,PATTI SMITH
Poppies,../lyrics/pattismith/poppies.html,Radio Ethiopia,1976,PATTI SMITH
Pissing In A River,../lyrics/pattismith/pissinginariver.html,Radio Ethiopia,1976,PATTI SMITH
Pumping (My Heart),../lyrics/pattismith/pumpingmyheart.html,Radio Ethiopia,1976,PATTI SMITH
Distant Fingers,../lyrics/pattismith/distantfingers.html,Radio Ethiopia,1976,PATTI SMITH
Radio Ethiopia / Abyssinia,../lyrics/pattismith/radioethiopiaabyssinia.html,Radio Ethiopia,1976,PATTI SMITH
,,Radio Ethiopia,1976,PATTI SMITH
Till Victory,../lyrics/pattismith/tillvictory.html,Easter,1978,PATTI SMITH
Space Monkey,../lyrics/pattismith/spacemonkey.html,Easter,1978,PATTI SMITH
Because The Night,../lyrics/pattismith/becausethenight.html,Easter,1978,PATTI SMITH
Ghost Dance,../lyrics/pattismith/ghostdance.html,Easter,1978,PATTI SMITH
Babelogue,../lyrics/pattismith/babelogue.html,Easter,1978,PATTI SMITH
Rock 'N' Roll Nigger,../lyrics/pattismith/rocknrollnigger.html,Easter,1978,PATTI SMITH
Privilege (Set Me Free),../lyrics/pattismith/privilegesetmefree.html,Easter,1978,PATTI SMITH
We Three,../lyrics/pattismith/wethree.html,Easter,1978,PATTI SMITH
25th Floor / High On Rebellion,../lyrics/pattismith/25thfloorhighonrebellion.html,Easter,1978,PATTI SMITH
Easter,../lyrics/pattismith/easter.html,Easter,1978,PATTI SMITH
,,Easter,1978,PATTI SMITH
