song,link,album,year,artist
Foreword,../lyrics/poco/foreword.html,Pickin' Up The Pieces,1969,POCO
What A Day,../lyrics/poco/whataday.html,Pickin' Up The Pieces,1969,POCO
Nobody's Fool,../lyrics/poco/nobodysfool.html,Pickin' Up The Pieces,1969,POCO
Calico Lady,../lyrics/poco/calicolady.html,Pickin' Up The Pieces,1969,POCO
First Love,../lyrics/poco/firstlove.html,Pickin' Up The Pieces,1969,POCO
Make Me A Smile,../lyrics/poco/makemeasmile.html,Pickin' Up The Pieces,1969,POCO
Short Changed,../lyrics/poco/shortchanged.html,Pickin' Up The Pieces,1969,POCO
Pickin' Up The Pieces,../lyrics/poco/pickinupthepieces.html,Pickin' Up The Pieces,1969,POCO
Oh Yeah,../lyrics/poco/ohyeah.html,Pickin' Up The Pieces,1969,POCO
"Just In Case It Happens, Yes Indeed",../lyrics/poco/justincaseithappensyesindeed.html,Pickin' Up The Pieces,1969,POCO
Tomorrow,../lyrics/poco/tomorrow.html,Pickin' Up The Pieces,1969,POCO
Consequently So Long,../lyrics/poco/consequentlysolong.html,Pickin' Up The Pieces,1969,POCO
,,Pickin' Up The Pieces,1969,POCO
Hurry Up,../lyrics/poco/hurryup.html,Poco,1970,POCO
You Better Think Twice,../lyrics/poco/youbetterthinktwice.html,Poco,1970,POCO
Honky Tonk Downstairs,../lyrics/poco/honkytonkdownstairs.html,Poco,1970,POCO
Keep On Believin',../lyrics/poco/keeponbelievin.html,Poco,1970,POCO
Anyway Bye Bye,../lyrics/poco/anywaybyebye.html,Poco,1970,POCO
Don't Let It Pass By,../lyrics/poco/dontletitpassby.html,Poco,1970,POCO
Nobody's Fool,../lyrics/poco/nobodysfool.html,Poco,1970,POCO
,,Poco,1970,POCO
I Guess You Made It,../lyrics/poco/iguessyoumadeit.html,Deliverin',1971,POCO
C' Mon,../lyrics/poco/cmon.html,Deliverin',1971,POCO
Hear That Music,../lyrics/poco/hearthatmusic.html,Deliverin',1971,POCO
Kind Woman,../lyrics/poco/kindwoman.html,Deliverin',1971,POCO
Hard Luck,../lyrics/poco/hardluck.html,Deliverin',1971,POCO
Child's Claim To Fame,../lyrics/poco/childsclaimtofame.html,Deliverin',1971,POCO
Pickin' Up The Pieces,../lyrics/poco/pickinupthepieces.html,Deliverin',1971,POCO
You Better Think Twice,../lyrics/poco/youbetterthinktwice.html,Deliverin',1971,POCO
A Man Like Me,../lyrics/poco/amanlikeme.html,Deliverin',1971,POCO
"Just In Case It Happens, Yes Indeed",../lyrics/poco/justincaseithappensyesindeed.html,Deliverin',1971,POCO
Consequently So Long,../lyrics/poco/consequentlysolong.html,Deliverin',1971,POCO
,,Deliverin',1971,POCO
Hoe Down,../lyrics/poco/hoedown.html,From The Inside,1971,POCO
Bad Weather,../lyrics/poco/badweather.html,From The Inside,1971,POCO
What Am I Gonna Do?,../lyrics/poco/whatamigonnado.html,From The Inside,1971,POCO
You Are The One,../lyrics/poco/youaretheone.html,From The Inside,1971,POCO
Railroad Days,../lyrics/poco/railroaddays.html,From The Inside,1971,POCO
From The Inside,../lyrics/poco/fromtheinside.html,From The Inside,1971,POCO
Do You Feel It Too?,../lyrics/poco/doyoufeelittoo.html,From The Inside,1971,POCO
